date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190628,0,PM2.5,28,31,27,28,34,33,31,28,,28,36,26,44,39,37,40,30,38,27,54,22,37,38,33,32,23,72,48,42,44,20,29,33,28,30
20190628,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190628,0,PM10,92,70,82,91,115,83,82,65,,78,94,53,166,126,138,126,48,61,97,91,47,47,,55,,,,114,126,116,78,72,82,64,67
20190628,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190628,0,AQI,71,60,66,71,83,67,66,58,,64,72,52,108,88,94,88,48,56,74,89,47,53,54,53,46,45,96,82,88,83,64,61,66,57,59
20190628,1,PM2.5,33,33,26,30,34,41,30,28,,31,26,31,23,28,29,35,31,38,29,56,28,21,31,35,33,24,73,46,41,44,25,30,32,36,64
20190628,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190628,1,PM10,62,53,61,73,84,102,67,76,,62,56,62,79,117,100,87,57,80,82,78,53,48,,,,34,158,121,122,88,51,51,57,70,
20190628,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190628,1,AQI,56,52,56,62,67,76,59,63,,56,53,56,65,84,75,69,54,65,66,76,52,48,44,50,47,46,104,86,86,89,51,51,54,60,86
20190628,2,PM2.5,37,38,33,32,35,36,37,32,,26,31,30,26,28,30,39,36,36,32,55,40,24,35,23,26,30,56,35,47,44,29,34,36,34,36
20190628,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190628,2,PM10,48,48,51,81,72,80,81,57,,54,72,47,96,95,71,68,65,42,40,98,51,62,,28,,45,56,105,166,107,62,55,54,56,56
20190628,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190628,2,AQI,53,54,51,66,61,65,66,54,,52,61,47,73,73,61,59,58,51,46,75,56,56,50,36,37,45,76,78,108,90,56,53,52,53,53
20190628,3,PM2.5,34,36,31,39,32,34,35,32,,35,34,31,29,32,29,43,47,35,33,28,40,26,29,15,26,30,45,41,37,48,31,31,38,38,29
20190628,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190628,3,PM10,41,46,42,80,54,52,52,45,,49,58,,79,88,103,73,54,,,50,,35,,,,35,77,95,210,123,53,41,,65,48
20190628,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190628,3,AQI,49,51,44,65,52,51,51,46,,50,54,44,65,69,77,62,65,50,47,50,56,37,41,36,37,43,64,73,130,87,52,44,54,58,48
20190628,4,PM2.5,33,32,29,38,28,35,26,30,,40,36,31,32,37,30,43,45,25,35,29,33,33,24,11,25,32,45,43,48,60,31,35,30,39,25
20190628,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190628,4,PM10,,37,30,,,,31,37,,,,,42,63,67,44,,,,51,33,,,,,43,53,75,91,,,,,52,33
20190628,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190628,4,AQI,47,46,41,54,40,50,37,43,,56,51,44,46,57,59,60,63,36,50,51,47,47,34,38,36,46,63,63,71,81,44,50,43,55,36
20190628,5,PM2.5,18,28,26,32,19,24,29,28,,42,33,28,31,37,30,41,40,18,30,29,37,32,20,9,21,37,43,44,41,63,31,28,26,31,19
20190628,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190628,5,PM10,,,,,,,,,,,,,33,40,,,,,31,43,38,,,9,,41,,45,62,105,,,,35,26
20190628,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190628,5,AQI,26,40,37,46,30,34,41,40,,59,47,40,44,53,43,58,56,26,43,43,53,46,29,33,30,53,60,61,58,85,44,40,37,44,27
20190628,6,PM2.5,14,18,18,22,17,20,25,18,,55,39,26,36,34,16,40,38,16,28,40,31,34,28,11,19,34,41,50,50,55,21,21,23,25,13
20190628,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190628,6,PM10,17,,20,,,,,,,,,26,,,,,,,33,40,36,36,,,,37,46,,59,95,,,,30,18
20190628,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190628,6,AQI,25,26,28,31,30,30,36,26,,75,55,37,51,49,23,56,54,23,42,56,44,49,40,29,27,49,58,69,69,75,30,30,33,36,22
20190628,7,PM2.5,15,26,15,22,13,18,10,12,,28,23,19,36,29,15,28,24,9,19,37,32,32,19,13,17,32,43,48,45,52,7,19,17,17,7
20190628,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190628,7,PM10,22,,20,27,16,24,17,,,31,32,23,63,,,,,,,,34,,,,,33,,,,97,16,,24,33,14
20190628,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
