date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190214,0,PM2.5,63,75,67,73,62,68,65,32,,66,55,46,65,74,64,69,33,14,27,65,11,16,24,12,24,10,78,79,88,67,83,77,72,98,87
20190214,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190214,0,PM10,91,88,78,75,82,106,75,40,,74,61,60,76,86,88,83,41,20,,80,15,26,26,18,41,,,93,,123,,,73,98,
20190214,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190214,0,AQI,85,100,90,98,84,91,88,46,,89,75,64,88,99,86,93,47,20,39,88,16,26,34,18,41,17,104,105,116,90,110,103,96,129,115
20190214,1,PM2.5,64,79,77,79,74,73,64,20,,80,57,58,75,71,51,65,53,19,30,70,15,19,29,17,24,7,72,80,72,53,75,82,80,97,97
20190214,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190214,1,PM10,82,81,78,,79,87,72,32,,80,65,66,88,85,71,72,75,24,31,82,16,34,30,26,46,25,,88,,74,,,,101,
20190214,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190214,1,AQI,86,105,103,105,99,98,86,32,,106,78,79,100,95,70,88,73,27,43,94,21,34,41,26,46,25,96,106,96,73,100,109,106,128,128
20190214,2,PM2.5,67,82,84,76,81,75,75,20,,90,61,75,91,61,53,71,78,42,28,68,19,18,23,13,25,8,73,78,69,52,77,82,86,96,88
20190214,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190214,2,PM10,79,,,,84,78,77,31,,,64,87,95,63,67,74,108,,,80,26,25,27,27,46,11,,88,,71,,,,110,105
20190214,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190214,2,AQI,90,109,111,101,108,100,100,31,,119,83,100,120,83,73,95,104,59,40,91,27,26,33,27,46,14,98,104,93,71,103,109,114,126,116
20190214,3,PM2.5,55,73,77,62,78,59,81,24,,84,70,86,97,59,53,75,87,33,32,65,24,21,18,15,27,8,58,91,66,74,67,70,86,76,65
20190214,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190214,3,PM10,,,,,,,,35,,,,,,65,77,81,111,42,,68,36,28,23,24,34,,,,,124,,,,100,85
20190214,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190214,3,AQI,75,98,103,84,104,80,108,35,,111,94,114,128,80,73,100,115,47,46,88,36,30,26,24,39,13,79,120,89,99,90,94,114,101,88
20190214,4,PM2.5,45,67,50,57,55,64,77,22,,62,73,92,93,62,59,80,79,50,46,63,57,20,18,23,36,11,45,83,47,72,67,66,66,69,66
20190214,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190214,4,PM10,59,,,58,,72,,33,,,,,,72,74,99,87,64,,,62,30,20,33,43,13,,89,,119,,,,92,88
20190214,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190214,4,AQI,63,90,69,78,75,86,103,33,,84,98,121,123,84,80,106,105,69,64,85,78,30,26,33,51,16,63,110,65,96,90,89,89,93,89
20190214,5,PM2.5,45,74,63,60,59,72,63,23,,56,82,90,,62,66,80,62,69,76,58,56,24,16,38,58,15,51,88,47,91,72,59,68,64,73
20190214,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
