date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20191222,0,SO2,6,2,6,4,4,5,10,3,,8,4,4,4,3,5,3,3,3,6,2,1,1,12,4,4,1,3,3,4,3,7,5,4,10,13
20191222,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191222,0,NO2,72,74,85,79,81,84,76,74,,84,74,79,78,77,45,76,80,76,76,62,52,61,2,61,77,49,74,75,65,52,78,75,82,84,89
20191222,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191222,0,O3,2,1,1,2,2,1,2,2,,1,2,1,2,2,2,2,4,2,1,2,9,2,2,7,3,8,2,2,2,2,1,1,3,2,2
20191222,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191222,0,CO,1,1,0.9,1,1,1.1,1,1.2,,0.9,0.9,1,1.3,1.3,1,0.9,1.3,0.9,1.3,1.3,0.7,0.9,1,0.7,0.8,0.5,1.4,1.2,1.2,1.3,1.2,1,1,1.2,1.3
20191222,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191222,1,SO2,6,4,4,4,4,4,9,3,,7,3,5,4,3,4,3,3,3,6,2,2,3,10,3,2,1,3,4,5,3,6,7,5,13,14
20191222,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191222,1,NO2,77,79,98,82,82,85,68,72,,86,74,77,81,79,43,76,78,74,72,58,59,61,2,61,82,40,70,76,72,45,80,78,79,87,88
20191222,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191222,1,O3,2,2,1,2,2,1,2,2,,1,2,1,1,2,2,2,4,2,1,2,6,2,1,3,3,13,2,2,2,2,2,1,2,2,2
20191222,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191222,1,CO,1.2,1.1,1,1.2,1.2,1,1.3,1.2,,1,0.9,1.1,1.4,1.4,1,1.1,1.2,1.2,1.3,1.3,1,0.9,1,0.8,0.8,0.5,1.5,1.3,1.3,1.3,1.2,1.1,1.1,1.2,1.2
20191222,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191222,2,SO2,5,3,4,4,3,4,10,2,,6,2,5,3,3,4,3,2,3,3,2,1,3,9,2,5,2,3,4,5,1,7,7,5,11,16
20191222,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
