date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20191224,0,SO2,8,7,3,7,6,9,10,6,,10,4,5,5,3,5,4,8,7,6,7,4,1,1,5,3,4,8,6,3,2,4,3,3,10,10
20191224,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191224,0,NO2,63,72,73,71,71,73,65,76,,71,63,69,71,67,46,65,75,65,69,66,38,45,44,52,71,38,72,68,50,42,76,71,74,73,77
20191224,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191224,0,O3,2,1,2,2,2,2,2,2,,1,2,1,2,2,2,2,4,4,2,3,25,12,14,6,3,24,2,2,2,2,2,1,2,2,2
20191224,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191224,0,CO,2.2,2.5,2.1,2.1,2.1,2.5,2.1,2.2,,2.2,2.1,2.4,2.6,2.8,2,2,2.6,2.3,2.1,1.9,1.2,1.5,1.2,1.3,1.5,1.5,2.7,1.2,2.3,1.9,2.6,2,2.4,2.4,1.9
20191224,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191224,1,SO2,7,6,2,7,6,7,9,6,,9,3,4,5,3,5,4,8,7,6,5,6,1,1,5,4,4,,5,4,3,3,4,3,10,12
20191224,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191224,1,NO2,61,68,68,68,69,72,64,75,,69,62,69,70,65,45,62,80,67,70,66,68,59,36,54,83,53,,66,51,41,73,71,70,73,74
20191224,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191224,1,O3,2,1,1,2,2,2,2,2,,1,2,1,2,2,2,2,4,4,2,2,4,1,20,3,4,10,,2,2,2,1,1,3,2,2
20191224,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191224,1,CO,2.1,2.4,1.8,1.9,1.9,2.4,2.1,2.2,,2.2,2.1,2.4,2.5,2.4,1.8,1.5,2.8,2.3,2.2,1.8,1.9,1.9,1.2,1.3,1.8,1.6,,1.2,2.3,1.8,2.4,2,2,2.3,1.7
