date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20191217,0,SO2,5,1,2,1,2,4,3,1,,3,3,2,2,2,3,2,2,2,2,1,1,1,3,4,5,3,2,1,1,2,4,4,1,6,4
20191217,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191217,0,NO2,24,43,31,45,28,26,40,7,,70,7,21,58,70,69,70,60,15,10,39,54,43,44,10,16,31,52,71,75,60,32,52,57,66,41
20191217,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191217,0,O3,42,31,30,18,43,42,24,57,,5,63,49,20,2,7,2,1,46,66,13,2,2,12,62,48,17,2,1,1,2,32,27,29,5,29
20191217,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191217,0,CO,0.5,0.5,0.5,0.7,0.5,0.6,0.6,0.7,,0.9,0.2,0.4,0.7,1.3,1.1,1.3,1.1,0.5,0.3,1,1.1,1.1,1.2,0.5,0.4,0.9,1.1,1.3,1.1,1.6,0.5,0.6,0.6,1.3,0.7
20191217,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191217,1,SO2,4,2,2,1,2,4,1,3,,3,3,2,3,1,3,2,2,2,2,1,1,1,4,3,5,3,3,1,1,2,3,4,1,3,4
20191217,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191217,1,NO2,15,14,13,16,19,14,15,11,,51,6,22,15,55,27,57,59,14,8,27,55,42,14,7,16,23,48,74,68,57,16,23,33,33,23
20191217,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191217,1,O3,49,45,47,40,49,53,47,48,,18,60,40,63,11,36,8,1,45,66,24,2,2,44,62,42,25,2,1,2,2,48,41,43,34,40
20191217,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191217,1,CO,0.4,0.3,0.3,0.4,0.4,0.3,0.3,0.4,,0.5,0.2,0.4,0.3,0.8,0.3,0.8,1,0.4,0.2,0.8,1.2,1.2,0.4,0.5,0.3,0.8,1,1.2,1.4,1.6,0.3,0.3,0.4,0.5,0.4
20191217,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191217,2,SO2,5,2,1,2,3,3,3,2,,2,3,2,1,1,2,2,1,3,2,2,2,3,3,5,4,2,3,2,1,2,3,2,1,3,3
20191217,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191217,2,NO2,15,21,15,15,19,19,23,12,,37,7,19,10,34,21,20,58,14,7,19,50,21,12,6,16,11,46,49,59,53,21,29,28,35,25
20191217,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191217,2,O3,47,39,43,39,47,46,37,44,,26,60,40,68,37,39,40,1,42,66,33,2,30,42,59,38,46,2,15,3,2,40,29,37,31,38
20191217,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191217,2,CO,0.3,0.4,0.3,0.4,0.4,0.4,0.3,0.4,,0.4,0.2,0.3,0.2,0.2,0.3,0.2,1,0.4,0.2,0.6,1.1,0.7,0.4,0.4,0.2,0.5,1,0.9,1.2,1.6,0.4,0.3,0.4,0.4,0.5
20191217,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191217,3,SO2,5,2,1,2,3,3,3,2,,2,2,2,1,3,2,2,1,3,2,2,2,3,2,4,4,2,3,2,1,2,3,3,1,3,3
20191217,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191217,3,NO2,13,17,17,15,19,14,26,7,,34,5,18,9,28,21,18,56,16,7,16,46,12,18,7,14,5,45,18,56,50,16,24,24,32,20
20191217,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191217,3,O3,48,41,41,40,45,51,34,50,,29,60,40,70,32,39,43,1,39,65,38,3,47,28,57,41,57,2,40,4,1,45,32,41,31,43
