date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190419,0,PM2.5,20,23,18,19,35,21,17,21,,26,18,28,16,19,22,19,21,18,35,21,20,16,20,15,22,22,17,18,20,26,17,25,15,15,14
20190419,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190419,0,PM10,106,91,89,85,101,96,98,125,,97,73,91,92,77,95,96,90,117,111,90,97,94,174,107,143,111,91,82,83,117,65,88,85,122,93
20190419,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190419,0,AQI,78,71,70,68,76,73,74,88,,74,62,71,71,64,73,73,70,84,81,70,74,72,112,79,97,81,71,66,67,84,58,69,68,86,72
20190419,1,PM2.5,20,15,14,16,15,24,17,19,,21,18,27,15,20,20,18,19,18,30,19,16,16,18,13,19,19,18,15,18,24,44,18,24,15,14
20190419,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190419,1,PM10,99,76,85,83,90,101,85,107,,93,71,96,93,69,99,104,80,98,106,76,91,86,134,85,108,110,84,82,77,89,57,81,82,112,91
20190419,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190419,1,AQI,75,63,68,67,70,76,68,79,,72,61,73,72,60,75,77,65,74,78,63,71,68,92,68,79,80,67,66,64,70,61,66,66,81,71
20190419,2,PM2.5,12,15,15,22,34,20,17,21,,26,21,27,17,13,14,35,19,18,25,16,14,19,18,14,15,16,17,17,15,41,48,21,17,15,13
20190419,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190419,2,PM10,77,70,79,77,76,86,78,102,,88,72,97,82,70,86,111,82,99,99,69,81,79,115,78,91,90,76,83,70,78,48,63,70,98,88
20190419,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190419,2,AQI,64,60,65,64,63,68,64,76,,69,61,74,66,60,68,81,66,75,75,60,66,65,83,64,71,70,63,67,60,64,66,57,60,74,69
20190419,3,PM2.5,15,19,15,29,48,25,16,21,,21,16,23,13,18,14,21,18,17,28,13,,16,25,25,14,16,19,21,17,84,38,20,18,15,13
20190419,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190419,3,PM10,74,63,68,82,66,77,72,106,,81,72,93,84,62,73,101,80,108,97,74,,67,114,150,88,85,94,82,95,,52,72,63,91,72
20190419,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190419,3,AQI,62,57,59,66,66,64,61,78,,66,61,72,67,56,62,76,65,79,74,62,,59,82,100,69,68,72,66,73,111,54,61,57,71,61
20190419,4,PM2.5,14,15,10,10,15,22,14,21,,17,20,21,14,15,15,26,16,17,25,13,14,17,13,15,13,16,,22,16,29,26,11,16,15,16
20190419,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190419,4,PM10,67,66,62,76,62,66,70,113,,87,62,90,75,76,78,159,78,102,97,64,77,83,101,106,87,81,,75,75,73,47,68,62,97,96
20190419,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190419,4,AQI,59,58,56,63,56,58,60,82,,69,56,70,63,63,64,105,64,76,74,57,64,67,76,78,69,66,,63,63,62,47,59,56,74,73
20190419,5,PM2.5,17,12,17,9,13,10,19,17,,17,19,22,13,18,16,35,14,15,20,22,17,20,18,15,11,17,20,15,17,30,13,18,16,,15
20190419,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190419,5,PM10,65,53,69,75,54,55,75,98,,83,55,79,68,60,84,232,77,92,97,78,70,91,90,70,88,69,81,85,73,82,57,72,69,,91
20190419,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190419,5,AQI,58,52,60,63,52,53,63,74,,67,53,65,59,55,67,141,64,71,74,64,60,71,70,60,69,60,66,68,62,66,54,61,60,,71
20190419,6,PM2.5,16,14,11,31,20,12,17,18,,21,12,20,11,16,18,28,18,15,22,28,17,24,15,17,16,13,19,21,18,32,23,24,19,19,12
20190419,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190419,6,PM10,81,55,79,86,63,53,77,96,,83,53,83,74,56,95,166,77,85,102,93,74,97,79,78,88,83,95,102,77,108,65,77,79,109,76
20190419,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190419,6,AQI,66,53,65,68,57,52,64,73,,67,52,67,62,53,73,108,64,68,76,72,62,74,65,64,69,67,73,76,64,79,58,64,65,80,63
20190419,7,PM2.5,18,13,18,26,37,16,19,17,,21,14,22,12,17,18,26,22,15,23,23,20,22,11,18,14,21,23,18,23,30,20,19,15,20,15
20190419,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190419,7,PM10,91,68,72,81,82,74,79,102,,93,65,75,77,69,95,127,89,96,97,94,77,106,85,71,90,91,96,88,95,111,63,78,77,119,72
20190419,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190419,7,AQI,71,59,61,66,66,62,65,76,,72,58,63,64,60,73,89,70,73,74,72,64,78,68,61,70,71,73,69,73,81,57,64,64,85,61
20190419,8,PM2.5,16,12,15,17,41,21,18,20,,23,17,19,14,23,16,23,30,16,17,21,18,27,17,12,16,20,26,20,17,22,42,24,20,19,23
20190419,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190419,8,PM10,74,54,63,71,71,70,75,95,,80,62,73,77,74,96,111,90,104,96,60,84,121,91,67,85,89,81,76,83,103,49,67,77,112,104
20190419,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190419,8,AQI,62,52,57,61,61,60,63,73,,65,56,62,64,62,73,81,70,77,73,55,67,86,71,59,68,70,66,63,67,77,59,59,64,81,77
20190419,9,PM2.5,17,8,17,31,37,18,18,19,,28,16,25,13,24,25,21,28,11,13,23,16,15,15,12,19,33,26,12,15,26,36,20,40,16,17
20190419,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190419,9,PM10,77,63,64,74,80,69,74,83,,76,60,67,77,72,83,89,77,99,90,34,74,84,72,61,80,45,76,68,60,107,56,80,72,83,113
20190419,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190419,9,AQI,64,57,57,62,65,60,62,67,,63,55,59,64,61,67,70,64,75,70,34,62,67,61,56,65,47,63,59,55,79,53,65,61,67,82
20190419,10,PM2.5,15,18,26,23,191,31,17,24,,28,18,22,14,19,23,15,,21,16,30,,13,15,17,21,34,27,16,12,32,55,30,26,17,17
20190419,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190419,10,PM10,86,82,69,73,,78,84,89,,70,47,62,69,59,74,70,,92,74,68,,62,69,80,97,35,87,64,85,80,75,83,77,89,84
20190419,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190419,10,AQI,68,66,60,62,241,64,67,70,,60,47,56,60,55,62,60,,71,62,59,,56,60,65,74,49,69,57,68,65,75,67,64,70,67
20190419,11,PM2.5,21,22,23,12,37,43,27,23,,26,14,28,23,26,26,9,23,18,49,30,30,15,13,23,24,29,26,25,,31,51,25,31,19,16
20190419,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190419,11,PM10,89,80,76,82,86,89,83,113,,77,53,70,69,69,83,84,76,84,89,65,73,73,97,86,98,58,92,71,,84,61,100,80,96,85
