date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190410,0,PM2.5,25,29,21,32,31,,25,29,,19,23,24,27,26,25,34,31,26,26,21,17,27,42,27,36,16,43,37,52,,27,28,33,26,28
20190410,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190410,0,PM10,32,,31,,33,,40,35,,50,36,25,40,49,42,44,33,29,,23,,42,,,38,,154,55,62,,,,,54,36
20190410,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190410,0,AQI,36,41,31,46,44,,40,41,,50,36,34,40,49,42,49,44,37,37,30,24,42,59,39,51,24,102,53,71,,39,40,47,52,40
20190410,1,PM2.5,27,30,21,23,31,28,29,30,,20,,26,26,26,23,34,27,27,25,22,10,20,51,22,43,15,36,32,53,39,39,29,32,30,29
20190410,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190410,1,PM10,,,25,,31,,,33,,43,,,35,54,26,38,,,25,33,10,22,78,,,,117,62,58,61,,,,59,36
20190410,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190410,1,AQI,39,43,30,33,44,40,41,43,,43,,37,37,52,33,49,39,39,36,33,18,29,70,31,60,24,84,56,73,56,55,41,46,55,41
20190410,2,PM2.5,32,31,20,30,30,23,31,,,18,23,29,26,30,22,33,26,35,26,25,15,17,42,25,41,22,37,28,43,39,31,32,32,34,31
20190410,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190410,2,PM10,32,,25,,37,32,36,,,44,27,,39,85,35,42,,,,,,18,,,,23,136,60,59,46,,,,48,45
20190410,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190410,2,AQI,46,44,29,43,43,33,44,,,44,33,41,39,68,35,47,37,50,37,36,21,24,59,36,58,31,93,55,60,55,44,46,46,49,45
20190410,3,PM2.5,31,34,24,31,32,33,31,26,,,24,28,26,27,22,34,26,30,30,26,11,16,42,33,41,25,33,35,53,35,34,30,35,37,31
20190410,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190410,3,PM10,,,25,,37,,35,31,,,25,,37,56,43,42,,31,,31,,,,,,,95,66,,37,,,,55,48
20190410,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
