date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190609,0,PM2.5,7,7,7,9,4,7,14,7,,14,9,8,9,7,6,8,6,2,11,2,2,2,3,2,12,6,3,17,3,10,5,11,15,3,5
20190609,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190609,0,PM10,35,32,23,29,32,44,50,,,28,49,42,70,33,28,22,14,18,55,15,7,11,16,14,21,7,22,28,40,62,27,26,22,20,66
20190609,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190609,0,AQI,35,32,23,29,32,44,50,16,,28,49,42,60,33,28,24,23,26,53,26,24,22,26,28,21,28,22,28,40,56,27,26,22,20,58
20190609,1,PM2.5,7,4,7,7,4,7,10,9,,4,5,13,7,3,5,7,2,4,11,3,3,2,2,2,12,5,4,4,2,6,,7,11,,3
20190609,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190609,1,PM10,23,23,19,36,17,,31,57,,25,36,43,33,27,23,18,14,11,43,7,7,10,,10,21,8,18,16,33,53,14,19,25,26,32
20190609,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190609,1,AQI,23,23,20,36,22,23,31,54,,25,36,43,33,27,23,22,20,26,43,23,22,18,32,28,23,24,18,17,33,52,24,20,25,26,35
20190609,2,PM2.5,2,5,8,9,10,5,5,6,,11,4,9,8,5,3,4,4,1,4,9,3,1,6,2,7,,2,11,3,3,,9,13,,3
20190609,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190609,2,PM10,17,15,23,15,15,9,27,39,,23,25,32,30,21,17,31,11,8,17,25,5,16,,5,14,10,23,16,37,23,14,13,16,16,17
20190609,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190609,2,AQI,23,21,23,15,21,25,27,39,,23,25,32,30,21,20,31,19,24,27,25,24,16,31,28,25,23,23,17,37,29,23,18,25,17,22
20190609,3,PM2.5,3,2,5,7,2,3,8,4,,1,4,6,3,3,1,6,3,6,5,4,2,3,9,2,7,,7,6,4,2,8,6,5,,2
20190609,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190609,3,PM10,17,22,23,21,14,12,26,,,21,18,14,25,20,14,34,14,12,24,5,4,4,,10,17,,28,17,32,11,12,15,,17,15
20190609,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190609,3,AQI,24,22,23,21,24,25,26,16,,21,28,24,25,20,26,34,22,25,29,22,24,23,31,28,24,27,28,17,32,30,22,17,23,21,19
20190609,4,PM2.5,2,2,2,2,1,4,2,1,,2,3,4,3,5,2,3,4,4,5,3,6,3,3,2,11,,7,3,8,2,,2,4,2,2
20190609,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190609,4,PM10,16,19,11,10,11,17,26,,,26,19,17,,26,21,30,12,11,21,13,7,7,5,11,24,1,18,34,29,13,8,10,,17,19
20190609,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190609,4,AQI,25,23,25,21,25,26,26,19,,26,28,24,29,26,27,30,15,26,28,26,23,22,31,27,24,28,18,34,29,26,27,22,23,21,21
20190609,5,PM2.5,3,1,5,2,3,3,1,2,,7,1,3,1,3,2,5,5,6,2,2,1,4,3,2,9,16,5,6,3,2,,4,4,2,
20190609,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190609,5,PM10,13,21,13,18,14,21,9,2,,22,23,15,17,31,22,19,11,12,19,11,11,18,4,11,24,20,26,35,30,11,13,13,15,18,8
20190609,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
