date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190717,0,SO2,2,1,3,3,3,3,3,3,,3,3,3,3,3,3,1,3,2,3,3,3,3,3,3,3,2,3,3,3,3,2,5,3,1,8
20190717,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190717,0,NO2,40,34,45,28,54,44,29,26,,29,27,47,31,36,30,27,18,18,12,20,9,30,7,8,58,5,34,39,21,4,33,36,57,51,119
20190717,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190717,0,O3,75,68,52,83,53,68,65,29,,76,71,51,90,60,60,75,75,48,71,84,52,51,79,50,9,58,55,39,68,121,89,61,35,63,4
20190717,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190717,0,CO,0.7,0.4,0.7,0.6,0.6,0.7,0.5,0.8,,0.7,0.5,0.5,0.7,0.4,0.6,0.6,0.6,0.4,0.5,1,0.5,0.7,0.3,0.5,0.5,0.6,0.6,0.7,0.5,0.4,0.7,0.5,0.6,0.7,0.8
20190717,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190717,1,SO2,1,1,3,3,3,3,3,3,,3,3,3,3,3,3,1,3,2,3,3,3,3,1,3,3,1,1,2,3,3,2,5,3,1,6
20190717,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190717,1,NO2,43,31,33,35,67,49,24,25,,37,16,39,19,32,26,27,19,8,13,21,8,32,22,4,51,5,45,36,18,5,30,42,57,79,97
20190717,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190717,1,O3,43,43,58,57,18,46,52,25,,53,77,52,104,51,33,66,61,76,61,67,51,41,44,104,6,56,35,27,73,111,63,37,25,26,8
20190717,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190717,1,CO,0.8,0.6,0.6,0.6,0.7,0.7,0.5,0.8,,0.7,0.7,0.6,0.7,0.4,0.7,0.6,0.6,0.4,0.5,0.9,0.5,0.7,0.3,0.5,0.5,0.6,0.8,0.7,0.5,0.5,0.7,0.5,0.6,0.7,0.6
20190717,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190717,2,SO2,1,3,3,3,3,3,3,3,,3,1,3,3,3,3,3,3,2,3,4,3,3,3,3,3,1,2,1,3,1,2,5,3,3,5
20190717,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190717,2,NO2,29,19,27,23,44,39,28,28,,17,9,30,13,17,26,31,22,22,18,18,7,13,30,10,68,5,34,38,11,9,28,27,41,53,66
20190717,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190717,2,O3,62,72,80,75,51,50,56,21,,83,93,70,124,82,48,48,55,65,71,64,86,64,37,83,2,65,34,12,90,89,70,58,42,50,18
20190717,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190717,2,CO,0.6,0.6,0.6,0.5,0.6,0.7,0.5,0.8,,0.7,0.5,0.6,0.6,0.4,0.7,0.8,0.6,0.4,0.6,0.9,0.5,0.7,0.3,0.5,0.5,0.5,1.1,0.8,0.5,0.4,0.7,0.4,0.6,0.6,0.6
20190717,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190717,3,SO2,1,3,3,3,3,3,3,3,,3,3,3,3,3,3,3,3,2,3,1,3,3,3,3,3,1,1,2,3,3,2,5,3,3,7
20190717,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190717,3,NO2,18,8,14,14,24,7,12,46,,4,8,17,16,12,22,38,23,15,11,13,6,5,16,6,64,5,29,55,6,13,24,17,19,38,71
20190717,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190717,3,O3,85,81,106,92,87,92,81,14,,101,76,94,95,84,73,41,42,68,87,63,84,101,45,81,24,80,23,3,97,78,84,65,66,67,28
20190717,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
