date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20191124,0,SO2,5,3,5,3,2,2,1,3,,3,5,2,5,2,4,8,3,3,4,2,3,1,3,1,1,2,3,3,5,2,4,3,4,2,4
20191124,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191124,0,NO2,16,24,25,23,23,19,21,19,,32,38,30,48,30,29,58,69,7,24,14,13,5,20,4,87,8,28,70,54,54,21,29,32,36,27
20191124,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191124,0,O3,55,54,54,52,63,68,59,52,,48,38,39,29,48,47,21,13,75,68,63,69,79,50,85,8,84,30,5,13,1,58,51,54,45,48
20191124,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191124,0,CO,0.4,0.4,0.3,0.4,0.3,0.3,0.3,0.3,,0.4,0.5,0.4,1.5,0.2,0.4,0.6,1,0.2,0.2,0.4,0.4,0.2,0.3,0.1,0.3,0.2,0.8,0.9,1,1.3,0.3,0.3,0.5,0.4,0.3
20191124,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191124,1,SO2,5,2,4,2,2,1,1,3,,3,4,2,3,1,3,6,1,3,4,1,3,3,3,1,2,2,2,2,3,2,3,2,4,1,3
20191124,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191124,1,NO2,12,18,26,22,24,14,24,17,,31,14,22,22,25,25,35,34,14,19,8,15,5,30,6,70,7,14,59,25,52,15,24,30,39,27
20191124,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191124,1,O3,60,62,53,52,62,73,54,53,,48,64,47,66,52,53,44,48,66,73,79,66,79,33,79,17,87,52,17,39,2,66,57,53,43,48
20191124,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191124,1,CO,0.3,0.3,0.3,0.3,0.2,0.3,0.3,0.3,,0.3,0.4,0.3,1.2,0.2,0.3,0.3,0.4,0.2,0.1,0.2,0.5,0.2,0.3,0.1,0.5,0.2,0.4,0.6,0.5,1.2,0.2,0.2,0.4,0.3,0.3
20191124,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191124,2,SO2,5,2,4,2,2,1,1,3,,2,4,2,3,1,3,5,3,3,3,1,3,1,2,1,3,1,2,1,3,3,4,3,4,1,2
20191124,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191124,2,NO2,18,31,31,26,33,18,28,25,,31,13,9,15,24,26,40,20,17,20,9,9,4,23,7,55,7,11,46,19,48,30,35,37,39,32
20191124,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191124,2,O3,52,47,46,46,51,68,48,45,,48,58,64,73,55,52,39,66,60,68,78,71,79,44,76,26,85,58,27,48,2,46,42,47,41,43
20191124,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
