date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20191015,0,PM2.5,22,16,15,25,20,24,15,14,,25,17,20,16,18,23,24,22,10,11,17,9,12,16,7,21,7,20,32,24,18,16,23,32,28,27
20191015,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191015,0,PM10,34,30,37,41,47,42,37,23,,57,28,41,40,39,38,63,45,23,14,28,13,27,40,41,141,10,49,60,50,28,41,43,57,60,63
20191015,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191015,0,AQI,34,30,37,41,47,42,37,23,,54,28,41,40,39,38,57,45,23,16,28,13,27,40,41,96,13,49,55,50,28,41,43,54,55,57
20191015,1,PM2.5,28,17,15,21,21,25,12,12,,30,14,17,17,21,25,28,18,11,9,8,8,11,15,5,18,9,15,31,23,11,20,23,23,30,27
20191015,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191015,1,PM10,52,29,39,38,53,46,29,24,,64,,38,30,47,39,94,41,21,14,15,12,29,37,28,147,10,35,66,55,25,40,43,48,85,57
20191015,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191015,1,AQI,51,29,39,38,52,46,29,24,,57,20,38,30,47,39,72,41,21,16,15,12,29,37,28,99,13,35,58,53,25,40,43,48,68,54
20191015,2,PM2.5,23,21,17,19,16,19,16,14,,19,13,13,16,21,24,28,19,13,8,10,4,10,16,4,13,7,13,28,24,13,22,23,20,31,27
20191015,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191015,2,PM10,54,30,46,40,59,55,27,42,,50,13,30,38,47,40,91,36,21,17,11,11,32,53,35,98,11,28,60,55,27,37,37,44,81,92
20191015,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191015,2,AQI,52,30,46,40,55,53,27,42,,50,19,30,38,47,40,71,36,21,17,14,11,32,52,35,74,11,28,55,53,27,37,37,44,66,71
20191015,3,PM2.5,16,23,14,19,9,19,12,11,,19,8,16,19,19,23,25,13,9,7,5,7,10,18,9,14,5,13,30,24,24,13,19,14,21,20
20191015,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191015,3,PM10,38,34,33,32,22,58,28,36,,37,13,36,37,49,40,80,32,17,8,11,9,30,51,50,136,10,26,54,49,61,26,41,22,51,70
20191015,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191015,3,AQI,38,34,33,32,25,54,28,36,,37,13,36,37,49,40,65,32,17,12,11,10,30,51,50,93,10,26,52,49,56,26,41,34,51,60
20191015,4,PM2.5,11,13,14,10,16,15,11,13,,18,3,15,11,21,26,23,12,10,5,9,7,10,16,5,11,5,17,32,21,15,14,10,18,15,17
20191015,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191015,4,PM10,18,18,32,24,31,29,23,19,,38,6,38,21,53,64,58,32,15,12,16,11,31,47,36,131,9,26,48,44,60,16,22,30,36,56
20191015,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191015,4,AQI,18,20,32,26,31,29,23,19,,38,9,38,24,52,57,54,32,15,15,16,11,31,47,36,91,11,26,48,44,55,21,27,34,36,53
20191015,5,PM2.5,8,9,10,14,9,11,9,11,,18,5,19,9,17,21,19,8,9,6,10,9,10,15,6,16,3,17,26,21,19,,7,15,11,9
20191015,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191015,5,PM10,19,22,30,24,18,20,24,23,,38,10,66,16,40,60,56,25,27,13,20,9,28,48,51,153,8,33,50,42,50,,20,24,26,36
20191015,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191015,5,AQI,19,22,30,25,24,21,24,23,,38,10,58,23,40,55,53,25,27,13,20,13,28,48,51,102,10,33,50,42,50,,24,35,28,36
20191015,6,PM2.5,6,2,15,8,9,7,17,12,,13,4,17,8,11,14,12,6,12,8,9,5,10,11,3,13,6,18,31,24,15,11,7,12,8,7
20191015,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191015,6,PM10,15,11,21,11,31,13,26,25,,34,9,38,19,27,30,40,13,22,17,18,10,30,27,40,108,8,29,38,47,36,,14,28,17,15
20191015,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191015,6,AQI,15,17,23,15,31,18,26,25,,34,9,38,24,27,30,40,17,22,17,18,10,30,27,40,79,10,29,44,47,36,18,29,36,27,22
20191015,7,PM2.5,10,10,12,1,14,8,17,11,,16,3,18,7,15,14,10,8,11,8,10,6,9,9,4,14,5,18,33,22,10,2,10,12,8,8
20191015,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191015,7,PM10,17,20,26,19,17,17,33,21,,43,9,33,28,27,32,32,14,28,26,26,12,30,24,19,74,7,40,44,44,38,14,20,24,25,21
20191015,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191015,7,AQI,19,20,26,19,20,20,33,21,,43,9,33,28,27,32,32,15,28,26,26,12,30,24,19,62,11,40,47,44,38,19,32,36,33,24
20191015,8,PM2.5,10,13,14,11,17,10,17,14,,17,7,18,10,22,11,14,6,8,9,14,9,11,12,5,15,3,15,26,23,11,10,7,16,9,10
20191015,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191015,8,PM10,26,19,26,25,31,20,42,38,,48,24,37,38,86,23,36,24,28,23,21,24,40,42,25,82,14,77,79,67,47,19,32,28,29,16
20191015,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191015,8,AQI,26,19,26,25,31,20,42,38,,48,24,37,38,68,23,36,24,28,23,21,24,40,42,25,66,14,64,65,59,47,19,32,33,29,20
20191015,9,PM2.5,10,13,14,16,9,9,16,14,,17,7,19,11,13,13,15,7,12,7,15,6,15,21,7,14,5,14,34,25,18,13,9,10,10,8
20191015,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191015,9,PM10,21,25,28,29,18,19,59,32,,45,20,49,43,55,26,43,33,43,23,27,30,51,63,25,70,12,30,77,74,47,23,34,27,26,25
20191015,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191015,9,AQI,21,25,28,29,18,19,55,32,,45,20,49,43,53,26,43,33,43,23,27,30,51,57,25,60,13,30,64,62,47,23,34,28,27,25
20191015,10,PM2.5,11,20,13,15,13,13,20,16,,17,6,17,16,9,12,14,6,25,7,18,9,7,18,7,,4,16,30,17,8,15,16,11,10,7
20191015,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191015,10,PM10,28,31,26,21,20,25,38,22,,39,9,35,51,35,31,34,18,59,32,25,24,15,50,28,13,4,,45,,9,34,30,31,34,37
20191015,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191015,10,AQI,28,31,26,21,20,25,38,23,,39,10,35,51,35,31,34,18,55,32,26,24,15,50,28,19,15,23,45,24,11,34,30,31,34,37
20191015,11,PM2.5,11,11,15,16,8,11,13,11,,21,15,18,17,11,15,18,9,20,16,11,4,3,19,11,16,2,9,21,8,10,7,18,16,9,7
20191015,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191015,11,PM10,26,55,30,31,21,34,41,,,28,16,19,50,29,31,29,,54,34,,14,,34,35,,,,,,19,32,30,25,46,36
20191015,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191015,11,AQI,26,53,30,31,21,34,41,16,,30,21,26,50,29,31,29,16,52,34,16,15,19,34,35,23,18,13,30,11,19,32,30,25,46,36
20191015,12,PM2.5,14,17,16,14,11,8,19,15,,14,13,13,10,11,13,18,9,17,12,8,,,22,12,26,6,7,19,12,16,18,10,23,9,7
20191015,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191015,12,PM10,22,,23,19,11,16,36,,,23,14,16,32,18,19,26,,35,18,,2,,38,36,,,,,12,23,23,20,24,38,34
20191015,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191015,12,AQI,22,24,23,20,16,16,36,21,,23,22,19,32,18,19,26,19,35,18,21,2,20,38,36,37,21,16,27,17,23,26,21,33,38,34
20191015,13,PM2.5,14,11,12,12,9,11,20,12,,20,13,15,15,11,16,11,5,12,15,6,3,,18,13,21,6,9,14,16,18,17,7,20,11,9
20191015,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191015,13,PM10,17,,23,21,14,18,21,,,26,,,,20,16,12,,16,16,,6,,23,23,,,,14,22,19,18,20,20,44,36
20191015,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191015,13,AQI,20,16,23,21,14,18,29,17,,29,22,21,21,20,23,16,21,17,21,23,20,19,26,23,30,24,19,20,23,26,24,20,29,44,36
20191015,14,PM2.5,16,17,21,8,22,21,16,14,,16,14,17,18,9,16,8,3,4,13,8,1,3,16,13,19,2,4,18,12,14,16,17,20,14,12
20191015,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191015,14,PM10,20,,23,29,,,18,22,,20,16,20,22,17,,15,4,17,,10,7,,,18,22,,,20,,,,24,25,43,37
20191015,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191015,14,AQI,23,24,30,29,31,30,23,22,,23,20,24,26,17,23,16,18,17,21,23,21,23,23,19,27,26,20,26,17,20,23,24,29,43,37
20191015,15,PM2.5,18,19,17,22,,18,17,19,,28,14,21,17,11,15,15,,12,16,8,2,2,11,10,11,1,,24,14,20,13,15,,16,14
20191015,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
