date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190324,0,SO2,5,5,4,6,5,7,8,3,,4,10,11,11,4,2,2,5,4,2,1,1,5,4,4,4,2,6,3,4,18,6,12,4,10,4
20190324,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190324,0,NO2,34,37,42,47,46,30,40,61,,78,40,31,40,23,32,47,38,12,72,47,40,38,72,16,51,26,38,,16,34,38,36,62,62,29
20190324,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190324,0,O3,37,45,37,34,42,53,43,14,,6,39,40,49,56,56,39,52,57,5,20,31,50,6,45,28,58,49,73,61,26,33,44,30,27,60
20190324,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190324,0,CO,0.3,0.4,0.3,0.4,0.3,0.3,0.4,0.2,,0.3,0.3,0.3,0.4,0.7,0.3,0.3,0.3,0.4,0.4,0.5,0.4,0.2,0.6,0.4,0.4,0.3,0.7,0.2,0.3,0.3,0.4,0.3,0.5,0.4,0.3
20190324,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190324,1,SO2,8,6,6,10,7,10,9,3,,7,11,11,10,7,3,4,6,4,2,1,3,4,2,3,7,3,3,4,10,8,10,15,5,14,6
20190324,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190324,1,NO2,40,42,45,53,51,37,48,69,,70,42,53,45,25,32,33,42,10,67,41,20,73,43,12,77,20,37,19,17,44,45,35,64,63,36
20190324,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190324,1,O3,29,37,31,27,36,44,32,2,,13,32,11,38,47,51,48,45,58,8,27,44,9,21,47,9,51,48,69,56,13,25,39,27,22,49
20190324,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190324,1,CO,0.4,0.4,0.3,0.4,0.3,0.4,0.4,0.2,,0.4,0.4,0.3,0.5,0.7,0.3,0.3,0.3,0.4,0.6,0.3,0.3,0.3,0.8,0.4,0.4,0.3,0.7,0.3,0.4,0.4,0.4,0.3,0.6,0.4,0.4
20190324,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190324,2,SO2,9,4,8,10,7,9,9,3,,8,10,11,7,13,6,9,8,1,1,1,3,2,2,4,10,3,5,3,12,3,9,12,4,9,6
20190324,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190324,2,NO2,44,47,43,53,53,41,54,68,,78,51,51,54,26,35,36,57,10,49,23,19,60,27,11,68,13,44,20,17,38,48,39,70,64,39
20190324,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190324,2,O3,23,33,28,25,31,38,21,2,,4,21,9,25,40,40,40,28,55,21,35,43,13,33,44,16,49,37,66,56,16,22,32,19,19,43
20190324,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190324,2,CO,0.4,0.5,0.3,0.4,0.3,0.4,0.4,0.2,,0.4,0.4,0.3,0.5,0.7,0.3,0.4,0.4,0.4,0.5,0.3,0.3,0.2,0.8,0.4,0.4,0.3,0.8,0.3,0.4,0.3,0.4,0.4,0.5,0.4,0.4
20190324,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190324,3,SO2,9,4,8,10,7,10,8,1,,8,,8,5,15,8,9,4,2,2,1,3,1,2,2,7,3,5,4,21,5,9,14,4,14,
20190324,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190324,3,NO2,44,48,50,58,61,44,61,67,,75,,52,64,26,34,43,66,17,38,23,17,53,38,13,73,12,65,20,20,57,50,38,69,59,
20190324,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190324,3,O3,21,28,21,17,22,33,13,2,,4,,10,17,41,41,32,15,44,30,40,41,11,18,41,9,48,17,64,49,2,18,30,17,19,
20190324,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190324,3,CO,0.4,0.5,0.4,0.4,0.4,0.4,0.4,0.3,,0.4,,0.3,0.5,0.7,0.4,0.3,0.3,0.3,0.4,0.2,0.2,0.3,0.9,0.3,0.6,0.2,0.4,0.2,0.3,0.5,0.4,0.4,0.6,0.4,
20190324,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190324,4,SO2,9,2,8,7,7,10,8,1,,7,6,4,6,13,11,10,1,2,1,,3,1,3,2,11,3,2,8,31,4,9,10,4,13,8
20190324,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190324,4,NO2,48,48,55,59,70,42,68,66,,76,64,59,71,30,34,53,70,18,55,,17,47,37,11,83,14,66,23,24,46,54,42,75,65,46
20190324,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190324,4,O3,14,23,10,10,10,28,4,2,,2,3,2,,28,37,20,1,40,10,,37,14,16,40,2,42,2,50,39,11,,,,6,23
20190324,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190324,4,CO,0.3,0.5,0.4,0.5,0.4,0.3,0.4,0.3,,0.4,0.4,0.3,0.5,0.7,0.4,0.4,0.3,0.3,0.4,,0.2,0.3,0.9,0.2,0.6,0.3,0.4,0.3,0.4,0.4,0.4,0.4,0.6,0.5,0.4
20190324,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190324,5,SO2,8,3,8,5,6,8,6,,,5,3,2,,9,11,11,1,2,1,1,3,1,2,2,12,3,,9,34,2,7,7,3,9,9
20190324,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190324,5,NO2,59,50,62,76,73,49,69,,,70,52,62,,39,44,63,64,39,45,24,17,35,34,22,73,13,,29,29,28,64,69,81,75,80
20190324,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190324,5,O3,8,15,4,2,7,23,2,,,2,13,2,,25,28,10,1,27,19,33,38,21,14,31,2,44,,47,33,25,7,4,2,2,2
20190324,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190324,5,CO,0.4,0.5,0.4,0.5,0.4,0.4,0.4,,,0.4,0.4,0.3,,0.8,0.4,0.4,0.3,0.3,0.4,0.2,0.2,0.3,0.8,0.3,0.7,0.3,,0.4,0.4,0.3,0.5,0.5,0.7,0.5,0.5
20190324,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190324,6,SO2,6,3,6,4,5,6,4,1,,4,4,3,,8,13,11,1,2,1,1,3,3,2,2,12,3,2,12,31,1,9,6,3,9,9
20190324,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190324,6,NO2,61,62,66,75,81,68,68,60,,74,48,64,,45,51,78,64,17,36,27,18,33,31,20,67,13,73,28,27,23,85,68,84,77,88
20190324,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190324,6,O3,3,7,2,2,2,4,2,2,,2,18,2,,20,21,2,1,43,26,33,36,23,20,34,7,44,2,47,31,30,3,2,1,1,2
20190324,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190324,6,CO,0.5,0.5,0.4,0.5,0.5,0.4,0.5,0.4,,0.5,0.4,0.4,,0.8,0.4,0.4,0.4,0.3,0.5,0.3,0.3,0.5,0.8,0.3,0.8,0.3,0.4,0.5,0.5,0.3,0.6,0.5,0.8,0.6,0.5
20190324,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
