date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190226,0,SO2,8,5,9,10,8,7,9,2,,10,10,9,10,8,9,11,9,10,8,10,5,3,7,7,,2,10,11,9,4,7,14,,10,12
20190226,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190226,0,NO2,49,65,60,67,52,52,57,72,,84,49,60,60,72,59,80,70,60,85,34,36,61,44,28,101,16,29,81,52,44,49,68,,82,83
20190226,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190226,0,O3,32,17,19,14,29,25,20,2,,6,29,12,22,8,19,2,5,13,2,28,19,3,21,31,2,46,30,4,14,11,16,18,,6,4
20190226,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190226,0,CO,0.4,0.7,0.6,0.7,0.5,0.5,0.7,0.9,,0.7,0.8,0.7,0.9,0.7,0.4,0.7,1,1.1,0.8,1.3,0.8,1,1.3,0.8,0.6,0.8,1,0.9,0.8,0.6,0.7,0.8,,0.7,0.7
20190226,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190226,1,SO2,8,4,8,9,10,8,9,2,,9,9,9,10,9,9,10,11,7,5,9,5,3,7,8,,2,10,10,11,4,8,12,,10,21
20190226,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190226,1,NO2,58,78,53,75,62,53,62,69,,81,54,64,69,59,60,82,70,35,65,28,29,54,40,31,101,16,29,75,58,50,63,84,,86,98
20190226,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190226,1,O3,19,3,23,6,16,22,11,1,,7,22,7,13,15,17,2,6,30,10,28,22,5,26,23,1,41,30,4,9,1,4,2,,4,2
20190226,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190226,1,CO,0.4,0.8,0.6,0.8,0.6,0.5,0.8,0.9,,0.8,0.8,0.8,0.9,0.8,0.4,0.8,0.9,0.8,1,1,0.6,0.9,1.2,0.9,0.7,0.8,0.9,0.9,0.9,0.6,0.8,0.9,,0.8,0.7
20190226,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190226,2,SO2,8,4,8,8,8,8,8,4,,9,8,10,,9,8,12,9,9,5,7,7,2,7,6,14,4,8,11,10,4,9,7,,9,18
20190226,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190226,2,NO2,53,79,53,68,80,82,71,72,,81,67,80,,40,56,83,70,49,43,27,28,44,25,34,99,17,31,77,59,51,65,82,,84,98
20190226,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190226,2,O3,24,3,18,10,3,2,2,2,,4,7,2,,24,17,2,6,15,30,19,23,7,50,13,2,40,24,4,8,1,3,1,,1,2
20190226,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190226,2,CO,0.5,0.8,0.7,0.9,0.6,0.7,0.9,1,,0.8,0.8,0.8,,0.7,0.4,1,0.9,0.9,1.1,0.9,0.6,0.7,1,0.9,0.8,0.7,0.9,0.9,0.9,0.8,0.8,1,,0.8,0.8
20190226,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190226,3,SO2,8,4,8,8,9,10,8,3,,9,7,10,9,8,10,13,11,10,6,5,6,2,8,5,11,4,7,9,11,5,8,8,,11,22
20190226,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190226,3,NO2,64,77,54,80,86,79,73,68,,85,67,85,76,77,79,81,71,57,64,30,44,49,28,48,93,19,31,70,75,48,61,89,,93,93
20190226,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190226,3,O3,12,3,17,1,2,2,1,2,,2,8,2,6,5,1,2,5,9,6,20,7,4,46,2,1,35,27,4,2,1,5,1,,2,2
20190226,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190226,3,CO,0.8,0.9,0.7,0.9,0.8,1,1,0.9,,1,0.9,0.7,1,0.8,0.7,0.9,0.8,0.9,1.3,1,0.7,0.8,1,0.7,0.9,0.6,0.8,0.9,0.8,0.8,0.8,0.8,,0.8,1
20190226,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190226,4,SO2,9,4,9,8,11,16,10,3,,8,6,9,8,7,8,13,8,10,6,5,5,2,8,5,12,4,6,8,10,5,9,8,,10,24
20190226,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190226,4,NO2,82,74,79,85,83,76,73,66,,85,75,86,83,86,77,80,67,71,70,33,37,40,35,48,97,20,36,67,73,45,66,87,,85,92
20190226,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190226,4,O3,2,3,2,2,2,2,1,2,,2,2,2,,2,1,2,4,3,1,,13,12,28,4,9,29,15,3,2,1,,,,2,2
20190226,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190226,4,CO,0.8,0.9,0.9,0.9,1,1.1,1.2,1,,1,0.9,0.8,1.1,0.8,0.7,1,0.8,1,1.2,0.9,0.7,0.7,1.1,0.7,0.8,0.7,0.7,0.9,0.9,0.6,0.8,0.8,,0.8,1.1
20190226,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190226,5,SO2,11,4,11,8,12,20,12,3,,9,5,10,8,8,9,14,8,9,5,4,5,2,8,5,11,2,5,8,10,4,9,6,,12,25
20190226,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190226,5,NO2,79,76,85,85,80,72,72,64,,87,70,71,79,84,73,78,64,66,64,33,30,46,50,45,79,22,30,70,69,46,80,80,,86,85
20190226,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190226,5,O3,2,3,2,2,2,2,1,2,,2,2,2,2,2,1,2,3,3,2,16,17,5,14,3,6,26,25,4,2,1,2,2,,2,2
20190226,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190226,5,CO,1,0.9,1,0.8,1,1.1,1.3,1,,1.1,0.9,0.9,1,0.8,0.9,1,0.9,1,1.2,0.9,0.6,0.7,1.2,0.8,0.8,0.8,0.7,1,0.9,0.9,0.9,0.8,,0.9,1.1
20190226,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190226,6,SO2,15,4,12,10,14,18,12,3,,9,7,11,8,9,9,15,6,9,5,6,7,2,8,4,11,4,6,9,8,7,10,10,,12,21
20190226,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
