date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190210,0,PM2.5,12,25,23,29,21,30,37,49,,48,30,24,52,38,22,11,27,17,20,35,20,6,60,19,40,13,33,53,50,68,31,34,25,31,34
20190210,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190210,0,PM10,36,37,47,52,26,40,64,82,,67,50,50,90,55,46,,45,30,36,50,29,19,93,31,40,14,,66,75,123,33,42,28,59,78
20190210,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190210,0,AQI,36,37,47,51,30,43,57,68,,66,50,50,71,54,46,16,45,30,36,50,29,19,81,31,56,20,47,73,69,91,44,49,36,55,64
20190210,1,PM2.5,16,17,17,25,34,18,50,47,,26,26,19,40,36,36,8,16,12,19,27,12,6,51,18,44,16,18,45,54,58,13,24,,35,25
20190210,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190210,1,PM10,17,24,28,43,,32,66,77,,50,38,36,63,69,61,18,28,27,28,37,14,12,74,30,,22,24,60,66,114,,36,,72,62
20190210,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190210,1,AQI,23,24,28,43,49,32,69,65,,50,38,36,57,60,56,18,28,27,28,39,17,15,70,30,61,23,26,63,74,82,20,36,,61,56
20190210,2,PM2.5,8,11,12,13,15,14,37,46,,32,25,25,29,38,29,13,10,24,23,21,13,11,48,18,40,15,5,51,53,64,14,13,22,20,21
20190210,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190210,2,PM10,20,17,19,18,25,29,47,64,,47,34,34,44,66,50,22,14,32,30,32,16,12,62,30,,17,25,63,62,111,,,,58,44
20190210,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190210,2,AQI,20,17,19,19,25,29,53,64,,47,36,36,44,58,50,22,19,34,33,32,19,16,66,30,56,21,25,70,73,86,20,19,31,54,44
20190210,3,PM2.5,6,4,10,5,15,17,20,45,,16,22,29,32,38,16,16,9,25,20,16,9,9,49,15,35,11,15,52,58,55,16,14,15,9,13
20190210,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190210,3,PM10,15,10,19,13,17,18,,61,,,31,,45,67,30,16,11,34,24,16,13,10,65,29,38,,20,63,64,81,,,,23,29
20190210,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190210,3,AQI,15,16,19,13,21,24,29,63,,23,31,41,46,59,30,23,20,36,29,23,16,14,68,29,50,20,21,71,79,75,23,20,21,23,29
20190210,4,PM2.5,4,4,3,8,13,8,12,33,,10,36,11,24,33,13,7,9,22,14,18,4,3,38,14,29,10,22,52,58,41,13,13,10,7,8
20190210,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190210,4,PM10,9,5,11,,,14,17,49,,11,,14,35,46,21,11,,33,21,25,11,10,54,23,,18,,59,66,61,,,,16,24
20190210,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190210,4,AQI,14,15,14,13,19,14,17,49,,14,51,16,35,47,22,14,20,33,21,26,11,13,54,23,41,20,31,71,79,58,19,19,14,16,29
20190210,5,PM2.5,5,3,9,7,11,8,9,33,,3,18,10,24,11,8,2,11,22,13,12,7,6,31,12,26,13,25,55,64,37,10,8,5,6,8
20190210,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190210,5,PM10,7,7,,,,9,9,34,,7,,,25,16,9,11,11,31,17,16,11,10,50,15,,,,62,82,56,,,,12,15
20190210,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190210,5,AQI,16,15,15,14,16,13,14,47,,13,26,14,34,19,13,14,19,31,19,17,16,14,50,17,37,21,36,75,86,53,14,14,15,16,19
20190210,6,PM2.5,11,2,7,3,9,4,3,29,,4,13,8,9,10,,6,9,19,13,14,7,3,22,9,29,10,5,57,67,40,4,7,9,5,9
20190210,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
