date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190729,0,PM2.5,25,27,24,23,19,8,14,7,,17,2,15,8,13,14,20,14,7,13,63,23,23,14,9,18,53,41,13,,11,14,2,26,13,14
20190729,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190729,0,PM10,,,,,,11,,15,,,2,,,,,,,,,,,,29,,20,,,19,8,12,15,5,,20,
20190729,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190729,0,AQI,36,39,34,33,27,29,22,18,,24,24,27,29,28,27,29,22,22,29,85,33,33,29,21,26,73,58,23,28,23,23,18,37,32,20
20190729,1,PM2.5,14,35,15,32,19,10,10,8,,21,8,13,14,11,16,33,7,10,9,24,18,25,16,14,13,43,28,13,12,11,19,9,19,21,
20190729,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190729,1,PM10,,,,,,16,,,,,10,,14,,,,,,,,,,,,,,,,,,,,,29,
20190729,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190729,1,AQI,24,50,23,46,27,22,21,17,,30,18,25,24,20,23,47,24,24,27,34,28,36,26,20,34,60,40,19,25,28,27,16,27,30,30
20190729,2,PM2.5,18,8,18,18,14,5,18,7,,18,11,15,9,19,23,23,9,10,11,24,13,22,13,15,15,29,22,21,25,9,12,6,12,17,11
20190729,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190729,2,PM10,,17,,,17,15,,9,,22,24,19,23,31,25,,18,14,17,,,,24,24,31,,,25,,44,,7,14,32,
20190729,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190729,2,AQI,26,17,26,26,24,21,26,14,,28,24,23,23,31,33,33,18,22,20,34,26,32,24,24,41,41,31,30,36,44,20,13,17,32,16
20190729,3,PM2.5,16,4,9,10,14,4,7,13,,15,2,17,14,5,3,10,17,16,11,19,14,25,12,11,20,28,23,23,,2,12,,11,11,9
20190729,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190729,3,PM10,,,,,18,31,10,32,,16,13,42,,,9,26,18,21,29,34,20,28,16,17,,28,,29,,,,,,29,
20190729,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190729,3,AQI,25,23,28,28,20,31,24,32,,32,29,42,37,28,26,26,24,23,29,34,23,36,18,17,30,40,33,33,37,33,22,19,16,29,24
20190729,4,PM2.5,9,5,4,3,7,,8,8,,8,1,6,4,7,6,,2,9,10,21,16,13,18,19,17,24,20,13,1,2,3,,7,6,4
20190729,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190729,4,PM10,,,,,,,,,,,,,5,,,,,,,,,13,19,,18,,,,,2,9,5,,11,
20190729,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190729,4,AQI,34,34,33,35,32,35,30,22,,69,29,28,34,35,32,33,26,18,24,30,23,19,26,27,32,34,29,30,30,26,33,25,22,30,28
20190729,5,PM2.5,2,18,2,13,9,,10,13,,9,5,16,2,6,8,2,12,13,6,14,12,18,19,17,21,20,13,12,2,1,20,2,12,8,7
20190729,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190729,5,PM10,15,,19,15,,11,,20,,,14,,14,,12,8,,,10,19,,,,,28,,,,,,20,14,16,11,
20190729,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190729,5,AQI,30,26,26,27,24,29,23,20,,28,20,25,27,30,25,30,19,19,25,27,21,26,27,24,30,29,21,26,33,28,29,19,17,23,37
20190729,6,PM2.5,11,13,20,18,17,,6,14,,16,6,17,10,9,14,11,9,16,11,17,12,13,16,17,20,15,15,10,2,1,19,2,14,11,10
20190729,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190729,6,PM10,,,,,,13,13,23,,,16,23,14,9,,,20,22,14,,26,18,21,25,23,16,,,5,7,,4,15,19,
20190729,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190729,6,AQI,26,24,29,26,24,24,21,23,,24,16,24,22,25,28,27,21,29,25,24,26,23,23,25,29,29,21,31,28,24,27,16,20,21,37
20190729,7,PM2.5,21,24,15,18,17,2,21,14,,22,9,14,11,13,16,17,13,15,13,19,15,12,17,16,24,15,14,15,2,2,9,2,19,15,12
20190729,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
