date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190921,12,PM2.5,19,21,17,25,18,15,22,21,,19,12,25,30,19,22,44,11,10,12,61,11,9,20,7,19,9,47,158,60,77,19,29,17,14,11
20190921,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190921,12,PM10,32,,24,27,22,21,23,32,,,24,35,,,,48,18,26,41,92,14,12,40,9,33,29,72,197,68,91,,,,37,33
20190921,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190921,12,AQI,38,31,32,36,29,32,33,32,,35,31,36,43,34,34,61,32,26,41,83,27,13,40,29,33,29,65,208,81,103,31,41,25,37,33
20190921,13,PM2.5,16,19,13,19,18,17,12,16,,13,10,17,18,16,20,44,18,18,7,69,15,,14,19,16,10,58,136,41,77,19,20,18,9,9
20190921,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190921,13,PM10,34,29,,,26,31,,18,,25,,23,,,37,47,41,51,31,100,33,2,31,81,20,40,95,173,54,90,36,37,20,28,28
20190921,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190921,13,AQI,48,40,35,38,36,40,35,28,,39,35,35,40,38,44,61,41,51,34,93,37,46,31,66,23,40,79,180,60,103,40,37,30,32,28
20190921,14,PM2.5,15,19,16,20,11,18,8,15,,15,11,14,21,14,32,56,33,20,9,78,17,13,10,16,16,18,74,138,47,60,24,24,18,9,12
20190921,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190921,14,PM10,25,28,34,29,33,40,25,,,21,30,21,34,,66,85,79,25,30,118,38,,26,33,17,25,107,165,68,73,,,39,33,37
20190921,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190921,14,AQI,58,47,45,45,41,50,42,34,,44,42,38,48,45,71,86,65,35,40,105,47,49,30,42,23,43,99,183,86,81,47,40,40,34,40
20190921,15,PM2.5,24,24,17,18,22,29,21,15,,13,8,15,16,22,46,74,50,17,9,72,20,18,11,12,16,23,75,135,49,33,15,24,18,10,18
20190921,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190921,15,PM10,47,48,36,33,34,62,38,44,,33,23,22,31,67,73,98,95,31,31,,39,114,47,34,41,25,99,144,64,43,48,71,30,41,47
20190921,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190921,15,AQI,80,84,56,49,46,93,53,44,,61,47,42,60,78,104,107,106,41,43,111,55,82,47,45,41,47,100,179,104,59,56,61,44,41,47
20190921,16,PM2.5,37,44,20,28,28,46,24,11,,19,11,16,19,32,66,80,64,17,10,55,25,24,7,15,14,23,61,127,92,16,31,38,21,19,30
20190921,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190921,16,PM10,74,71,38,102,50,71,42,38,,41,43,28,32,67,87,116,105,31,31,107,51,100,33,32,37,,84,140,140,34,68,92,50,62,67
20190921,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190921,16,AQI,108,108,76,88,58,112,71,39,,86,65,47,73,104,116,111,115,46,45,110,60,100,33,51,37,64,93,167,124,59,105,71,50,68,59
20190921,17,PM2.5,55,53,34,44,34,58,23,15,,33,16,20,26,55,73,75,56,22,11,82,28,32,12,18,17,27,65,124,91,9,45,60,31,26,51
20190921,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190921,17,PM10,109,88,77,98,75,138,55,54,,70,49,48,55,104,112,79,94,55,31,137,68,111,25,42,37,70,128,156,137,39,75,106,73,83,108
20190921,17,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190921,17,AQI,117,114,104,91,85,114,90,52,,109,80,60,100,117,121,110,105,53,46,121,94,108,30,65,37,91,103,163,123,63,110,81,93,67,79
20190921,18,PM2.5,76,66,56,69,55,71,32,16,,60,26,29,59,76,82,95,64,23,17,85,45,36,12,19,19,48,84,127,95,,64,91,54,48,64
20190921,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190921,18,PM10,131,123,110,114,105,127,83,106,,105,72,62,113,137,121,143,112,63,56,111,101,114,53,64,71,90,125,179,145,,107,152,109,123,125
20190921,18,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190921,18,AQI,123,118,112,106,103,116,84,78,,117,101,73,120,120,114,125,104,57,53,113,101,107,52,57,61,103,111,167,125,,117,120,103,100,88
20190921,19,PM2.5,95,89,86,99,74,100,61,33,,92,51,63,99,87,101,126,83,31,21,81,65,41,20,16,23,55,89,128,99,,89,115,83,81,105
20190921,19,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190921,19,PM10,155,143,142,135,120,148,110,85,,145,111,118,139,149,111,164,121,59,59,127,119,121,81,33,57,105,144,170,128,,137,159,139,162,132
20190921,19,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190921,19,AQI,125,118,116,130,108,131,105,68,,121,102,90,130,115,133,166,110,55,55,108,88,103,66,38,54,98,118,169,130,,118,150,110,108,138
20190921,21,PM2.5,135,111,110,108,123,129,104,21,,112,67,113,122,74,109,133,135,37,28,65,71,49,28,19,23,70,136,145,102,35,121,141,119,108,150
20190921,21,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190921,21,PM10,172,142,152,143,168,160,156,66,,139,129,148,147,144,130,161,175,72,74,75,122,126,118,31,73,99,194,150,149,71,127,161,160,159,203
20190921,21,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190921,21,AQI,179,145,144,141,161,170,136,58,,146,90,148,160,99,143,176,179,61,62,88,95,88,84,33,62,94,180,193,134,61,159,187,156,141,200
20190921,22,PM2.5,121,111,115,114,120,119,106,24,,113,73,111,128,105,100,146,135,65,30,64,54,43,29,23,25,69,142,116,93,43,113,128,122,125,140
20190921,22,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190921,22,PM10,162,134,151,153,155,148,144,55,,144,125,141,160,146,122,164,153,100,73,77,68,104,110,44,79,108,178,,117,75,138,169,155,159,174
20190921,22,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190921,22,AQI,159,145,150,149,157,156,139,53,,148,98,145,169,138,131,194,179,88,62,86,74,77,80,44,65,93,189,151,123,63,148,169,160,164,186
