date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190228,0,SO2,11,3,8,8,9,11,4,1,,7,6,6,7,6,7,10,4,2,4,4,4,3,7,3,1,1,4,14,12,6,10,11,6,10,13
20190228,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190228,0,NO2,76,67,91,86,113,70,98,83,,110,40,80,108,93,93,84,67,14,54,43,31,46,72,25,71,10,43,101,74,31,87,86,112,117,89
20190228,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190228,0,O3,29,39,19,24,9,41,1,2,,3,59,6,4,13,16,22,29,69,31,31,46,21,4,45,13,73,42,19,22,51,27,24,9,2,28
20190228,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190228,0,CO,1.3,1.3,1.2,1.2,1.2,1.3,1.3,1.3,,1.3,1,0.9,1.3,1.2,1.2,1.2,0.9,0.4,0.9,1.1,0.7,0.6,1.9,0.4,0.4,0.4,0.9,1.1,1.2,0.6,1.3,1.1,1.6,1.3,1.2
20190228,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190228,1,SO2,10,2,9,6,12,9,6,1,,7,6,5,5,4,6,9,,1,3,3,3,1,6,2,1,1,5,12,12,4,8,7,6,8,11
20190228,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190228,1,NO2,114,92,99,91,123,106,92,80,,107,50,85,105,109,105,94,,34,39,35,19,57,71,18,73,11,51,121,92,28,106,102,119,118,124
20190228,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190228,1,O3,2,8,9,13,2,9,1,2,,3,43,2,2,3,7,11,,43,43,32,51,10,2,47,9,65,30,3,7,50,9,2,2,2,2
20190228,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190228,1,CO,1.3,1.4,1.3,1.3,1.5,1.4,1.2,1.2,,1.3,1,0.9,1.2,1.3,1.2,1.3,,0.4,0.7,0.8,0.6,0.5,1.6,0.4,0.3,0.5,0.9,1.1,1.2,0.6,1.4,1.1,1.4,1.3,1.3
20190228,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190228,2,SO2,6,2,11,8,9,8,3,1,,7,5,5,5,3,4,6,3,1,3,2,3,1,6,4,6,1,4,10,12,3,7,10,7,8,19
20190228,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190228,2,NO2,71,104,79,96,97,92,85,80,,94,51,84,104,106,110,116,36,30,45,36,16,52,64,12,80,12,67,117,92,35,113,107,104,114,126
20190228,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190228,2,O3,24,4,20,9,10,12,1,2,,8,33,2,1,2,1,2,42,48,34,24,49,11,3,51,4,62,23,3,5,37,3,2,6,1,2
20190228,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190228,2,CO,0.9,1.5,1.1,1.2,1.2,1.2,1.2,1.1,,1.1,0.7,0.9,1.2,1.2,1.2,1.3,0.5,0.4,0.6,0.7,0.5,0.4,2.4,0.3,0.4,0.3,0.9,1.1,1.3,0.7,1.5,1.3,1.3,1.3,1.4
20190228,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190228,3,SO2,3,3,8,5,6,6,3,1,,7,5,3,,3,7,6,3,2,3,2,3,3,6,2,,3,3,9,13,2,5,9,5,6,15
20190228,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190228,3,NO2,55,99,66,66,81,88,88,79,,95,28,69,,99,117,117,44,68,54,36,15,51,63,13,,10,50,114,96,31,80,85,89,90,111
20190228,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190228,3,O3,29,4,22,19,16,7,2,2,,5,59,2,,2,1,2,38,7,23,27,49,10,2,49,,62,30,3,6,32,17,5,7,9,2
20190228,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190228,3,CO,0.6,1.4,0.7,0.8,0.6,0.6,1,1.1,,1.1,0.6,0.3,,1.1,1.2,1.4,0.6,0.5,0.6,0.9,0.5,0.4,2.1,0.3,,0.3,0.8,1.1,1.2,0.7,0.9,0.8,0.8,0.7,0.8
20190228,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190228,4,SO2,3,3,6,4,7,5,2,1,,6,4,3,4,3,5,6,2,2,2,2,3,1,7,2,4,3,3,7,11,1,5,8,5,5,15
20190228,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190228,4,NO2,42,82,51,41,94,84,87,72,,95,34,50,80,97,112,108,36,51,29,34,15,41,63,13,75,11,29,108,84,40,64,67,86,76,105
20190228,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190228,4,O3,38,4,28,35,2,1,1,2,,2,51,19,,1,1,2,46,27,48,,46,16,2,49,4,53,37,3,10,15,,,,18,2
20190228,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190228,4,CO,0.6,1,0.6,0.6,0.8,0.5,1.1,1.1,,1.1,0.5,0.2,1.4,1.1,1.1,1.1,0.6,0.4,0.5,0.9,0.5,0.4,1.9,0.3,0.4,0.4,0.7,1.1,1.3,0.7,0.8,0.6,0.8,0.5,0.7
20190228,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
