date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190215,0,PM2.5,47,53,57,56,62,58,60,66,,55,64,59,64,43,41,49,68,56,65,60,49,66,60,55,19,58,53,52,61,87,63,62,69,58,61
20190215,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190215,0,PM10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,
20190215,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190215,0,AQI,65,73,78,76,84,79,81,89,,75,86,80,86,60,58,68,91,76,88,81,68,89,81,75,27,79,73,71,83,115,85,84,93,79,83
20190215,1,PM2.5,42,54,52,53,56,51,40,10,,59,51,44,74,47,46,60,70,55,23,58,56,71,53,39,9,58,57,56,60,76,58,56,58,64,51
20190215,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190215,1,PM10,,,,,,,,25,,,,,,,,,,,35,,,,,,20,,,,,,,,,72,65
20190215,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190215,1,AQI,59,74,71,73,76,70,56,25,,80,70,61,99,65,64,81,94,75,35,79,76,95,73,55,21,79,78,76,81,101,79,76,79,86,70
20190215,2,PM2.5,5,7,11,8,4,12,1,2,,8,4,8,72,,26,50,72,15,5,59,28,69,12,18,10,32,67,48,57,77,13,16,10,14,5
20190215,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190215,2,PM10,,,,24,,,,10,,11,,,,,,,,,28,,,,,,40,,,,,,,,,62,37
20190215,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190215,2,AQI,23,21,19,24,21,20,21,20,,18,20,19,96,,37,69,96,21,28,80,40,93,22,26,40,46,90,66,78,103,19,23,19,56,37
20190215,3,PM2.5,1,,4,4,2,6,2,5,,1,2,7,37,4,4,19,37,3,3,57,2,1,3,4,9,9,61,54,59,74,1,4,4,3,1
20190215,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190215,3,PM10,6,10,10,22,14,7,10,12,,30,14,8,,,,26,,14,20,,,,10,8,48,,,,,,4,9,,35,23
20190215,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190215,3,AQI,22,21,19,22,19,20,22,19,,30,21,18,53,17,20,27,53,20,22,78,25,18,23,19,48,22,83,74,80,99,18,20,21,35,23
20190215,4,PM2.5,2,,1,3,4,1,2,2,,5,4,5,22,2,3,2,15,6,5,36,5,1,1,2,8,2,56,29,69,64,2,4,5,2,1
