date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190702,0,PM2.5,27,28,22,31,27,31,22,12,,27,19,20,18,25,29,29,23,15,27,8,16,11,7,12,9,12,26,34,14,1,27,29,30,30,27
20190702,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190702,0,PM10,96,78,106,85,124,131,96,86,,112,69,78,103,77,94,114,94,52,103,36,43,47,30,36,27,61,113,75,79,45,85,82,101,75,53
20190702,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190702,0,AQI,73,64,78,68,87,91,73,68,,81,60,64,77,64,72,82,72,51,77,36,43,47,30,36,27,56,82,63,65,45,68,66,76,63,52
20190702,1,PM2.5,28,24,22,24,24,25,25,12,,22,20,28,12,14,23,32,26,10,22,12,16,12,4,11,12,10,36,29,4,3,17,24,27,24,23
20190702,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190702,1,PM10,89,72,91,70,87,90,93,84,,110,82,105,83,47,70,102,87,39,105,41,42,46,17,,40,27,135,77,56,35,63,66,80,63,66
20190702,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190702,1,AQI,70,61,71,60,69,70,72,67,,80,66,78,67,47,60,76,69,39,78,41,42,46,25,25,40,27,93,64,53,35,57,58,65,57,58
20190702,2,PM2.5,19,18,16,21,19,20,22,17,,19,20,27,12,12,16,30,30,10,13,12,17,21,8,8,12,8,40,26,6,13,11,18,23,18,18
20190702,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190702,2,PM10,65,51,69,57,66,48,92,34,,77,85,105,64,44,49,95,92,33,50,48,60,61,19,33,40,31,114,73,43,35,41,43,62,57,55
20190702,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190702,2,AQI,58,51,60,54,58,48,71,34,,64,68,78,57,44,49,73,71,33,50,48,55,56,24,33,44,31,82,62,43,35,41,43,56,54,53
20190702,3,PM2.5,13,19,12,15,21,19,20,14,,15,14,28,12,12,12,26,33,15,27,16,23,27,2,12,13,11,41,32,4,10,13,17,19,18,14
20190702,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190702,3,PM10,53,41,62,45,67,66,76,91,,70,53,100,54,33,33,81,94,34,75,48,73,71,16,,34,16,126,68,45,67,49,49,59,50,62
20190702,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190702,3,AQI,52,41,56,45,59,58,63,71,,60,52,75,52,33,37,66,72,34,63,48,62,61,22,22,38,19,88,59,45,59,49,49,55,50,56
20190702,4,PM2.5,14,15,15,15,17,18,19,13,,15,16,22,12,9,11,22,35,8,21,19,21,20,7,11,12,10,43,36,8,11,11,18,17,,19
20190702,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190702,4,PM10,51,41,57,44,61,51,68,47,,54,59,88,50,21,28,72,94,33,86,56,65,60,21,29,34,31,110,69,44,53,50,59,50,51,56
20190702,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190702,4,AQI,51,41,54,44,56,51,59,47,,52,55,69,50,35,33,61,72,33,68,53,58,55,21,29,46,31,80,60,44,52,50,55,50,51,60
20190702,5,PM2.5,15,18,16,15,16,17,11,14,,15,15,20,12,13,12,21,38,12,10,19,21,18,9,11,13,13,49,37,4,13,14,23,17,20,19
20190702,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190702,5,PM10,46,46,49,45,51,31,57,89,,51,50,69,55,40,36,82,96,33,36,53,53,47,21,12,21,21,110,76,40,43,41,42,50,48,84
20190702,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190702,5,AQI,46,46,49,45,51,31,54,70,,51,50,60,53,40,36,66,73,33,36,52,52,47,22,22,35,21,80,63,40,43,41,42,50,48,67
20190702,6,PM2.5,14,15,16,15,10,18,25,16,,15,10,18,16,15,12,27,40,19,12,19,21,21,10,13,10,11,59,48,11,15,11,11,18,22,13
20190702,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190702,6,PM10,43,37,48,43,50,44,65,45,,58,43,67,80,82,43,78,89,35,30,58,51,55,27,19,28,38,114,130,40,84,39,41,48,57,53
20190702,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190702,6,AQI,43,37,48,43,50,44,58,45,,54,43,59,65,66,43,64,70,35,31,54,51,53,27,19,28,38,82,90,40,67,39,41,48,54,52
20190702,7,PM2.5,15,12,19,16,22,21,28,19,,22,9,20,13,12,15,27,45,12,12,21,19,23,15,15,12,12,62,49,6,10,15,18,14,25,12
20190702,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190702,7,PM10,51,42,52,41,95,80,75,116,,56,57,71,61,73,50,88,105,44,48,68,50,69,39,52,46,33,118,101,86,57,44,50,53,78,35
20190702,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190702,7,AQI,51,42,51,41,73,65,63,83,,53,54,61,56,62,50,69,78,44,48,59,50,60,39,51,46,33,84,76,68,54,44,50,52,64,35
20190702,8,PM2.5,23,15,23,15,30,20,29,19,,16,11,23,9,18,17,30,53,11,17,24,19,19,13,17,15,12,65,53,5,14,8,19,24,22,20
20190702,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190702,8,PM10,68,65,75,54,123,53,130,113,,65,55,81,105,127,61,117,96,52,43,78,66,76,31,62,83,41,118,108,99,74,48,57,99,71,44
20190702,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190702,8,AQI,59,58,63,52,87,52,90,82,,58,53,66,78,89,56,84,73,51,43,64,58,63,31,56,67,41,88,79,75,62,48,54,75,61,44
20190702,9,PM2.5,30,25,23,18,37,31,21,28,,28,22,31,16,19,16,37,58,21,29,29,23,22,9,12,16,17,67,55,25,17,21,28,30,29,34
20190702,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190702,9,PM10,100,76,99,75,113,103,91,110,,85,58,85,62,101,63,117,101,83,73,86,66,43,18,,16,31,132,98,157,80,86,80,97,65,83
20190702,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190702,9,AQI,75,63,75,63,82,77,71,80,,68,54,68,56,76,57,84,79,67,62,68,58,43,21,25,23,33,91,75,104,65,68,65,74,58,67
20190702,10,PM2.5,30,24,22,26,32,38,28,24,,25,24,22,19,17,20,47,56,17,27,35,29,26,12,12,13,25,71,61,21,21,26,30,27,26,35
20190702,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190702,10,PM10,94,76,82,76,116,118,77,36,,84,72,58,52,,81,123,94,55,66,66,75,41,25,54,,37,144,93,132,69,74,59,93,73,108
20190702,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190702,10,AQI,72,63,66,63,83,84,64,36,,67,61,54,51,32,66,87,76,53,58,58,63,41,28,52,27,39,97,83,91,60,62,55,72,62,79
20190702,11,PM2.5,29,28,29,21,27,31,30,17,,22,22,24,16,22,23,42,57,24,27,32,31,18,8,21,15,24,68,45,25,14,26,29,31,25,33
20190702,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190702,11,PM10,87,82,88,67,43,76,63,49,,71,50,63,50,40,93,96,90,71,62,43,75,38,21,51,,49,70,,74,50,64,65,75,62,78
20190702,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190702,11,AQI,69,66,69,59,43,63,57,49,,61,50,57,50,43,72,73,78,61,56,46,63,53,35,51,31,66,91,63,62,50,57,58,63,56,64
20190702,12,PM2.5,27,26,28,30,17,24,24,16,,21,23,22,12,14,25,40,47,30,24,,33,20,,22,17,24,54,29,16,,27,32,21,29,24
20190702,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190702,12,PM10,64,88,65,84,28,51,43,,,66,54,50,50,34,75,77,65,59,39,71,70,23,,119,,55,,,61,46,71,71,42,74,62
20190702,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190702,12,AQI,57,69,58,67,51,51,46,54,,58,78,50,91,58,68,68,65,55,74,61,60,75,44,85,39,88,74,63,81,115,61,61,42,62,56
20190702,13,PM2.5,27,29,24,28,18,23,22,17,,24,17,27,,16,24,35,25,20,28,,31,28,,16,15,13,38,20,22,8,24,30,22,31,23
20190702,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190702,13,PM10,54,73,64,72,23,56,48,38,,78,54,63,7,,62,62,26,49,60,2,94,46,,,17,17,,,64,20,52,57,49,63,45
20190702,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190702,13,AQI,52,104,101,61,98,53,88,85,,86,115,61,107,86,110,111,59,74,102,7,72,100,74,63,46,76,54,73,114,59,76,54,49,57,49
