date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190720,0,PM2.5,38,32,33,33,40,37,80,84,,39,61,90,25,25,25,41,42,70,88,46,49,48,89,60,89,53,46,43,29,73,43,36,47,21,21
20190720,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190720,0,PM10,41,46,,50,53,56,86,,,46,72,99,61,43,43,57,57,,,,,56,,,,53,58,50,43,79,,,,63,75
20190720,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190720,0,AQI,54,46,47,50,56,53,106,111,,55,83,119,56,43,43,58,59,94,116,64,68,66,118,81,118,73,64,60,43,98,60,51,65,57,63
20190720,1,PM2.5,31,29,37,33,35,40,54,79,,33,32,52,26,25,24,43,36,54,80,39,47,51,81,60,87,56,45,48,15,75,32,35,34,21,26
20190720,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190720,1,PM10,35,34,42,51,46,75,,94,,49,,61,51,47,44,53,47,,,50,50,,,,,,55,52,30,77,,,,58,86
20190720,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190720,1,AQI,44,41,53,51,50,63,74,105,,49,46,71,51,47,44,60,51,74,106,55,65,70,108,81,115,76,63,66,30,100,46,50,49,54,68
20190720,2,PM2.5,22,23,33,30,31,29,37,77,,34,32,34,31,25,23,44,39,50,44,31,47,55,84,61,85,54,43,43,38,50,27,26,34,19,20
20190720,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190720,2,PM10,26,33,49,47,37,,,83,,47,36,39,46,49,37,57,48,,50,46,51,56,,,,,,59,,,,,35,56,86
20190720,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190720,2,AQI,31,33,49,47,44,41,53,103,,49,46,49,46,49,37,61,55,69,61,46,65,75,111,83,113,74,60,60,54,69,39,37,49,53,68
20190720,3,PM2.5,23,32,31,23,22,25,31,78,,36,31,32,27,20,24,47,35,53,37,36,46,31,91,59,77,51,41,49,28,40,26,26,27,19,15
20190720,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190720,3,PM10,33,,41,40,33,26,,,,43,47,42,38,40,34,57,46,,42,57,49,,,,,,47,75,30,43,,,,46,41
20190720,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190720,3,AQI,33,46,44,40,33,36,44,104,,51,47,46,39,40,34,65,50,73,53,54,64,44,120,80,103,70,58,68,40,56,37,37,39,46,41
20190720,4,PM2.5,25,35,30,27,23,26,25,84,,29,32,35,27,20,22,46,42,48,31,50,44,27,80,53,72,36,50,48,27,38,27,28,26,20,18
20190720,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190720,4,PM10,43,37,40,39,35,44,36,,,48,51,42,43,39,37,68,51,50,44,67,51,,,,,,55,77,36,48,35,38,,47,35
20190720,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190720,4,AQI,43,50,43,39,35,44,36,111,,48,51,50,43,39,37,64,59,66,44,69,61,39,106,73,96,51,69,66,39,54,39,40,37,47,39
20190720,5,PM2.5,34,36,35,33,36,36,29,75,,34,31,34,30,23,26,53,52,48,36,54,53,36,74,53,78,36,56,53,33,43,30,31,29,24,28
20190720,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190720,5,PM10,44,39,41,45,38,53,35,,,52,47,47,44,44,33,59,56,49,48,,,,,,,,,64,51,61,41,38,35,43,53
20190720,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190720,5,AQI,49,51,50,47,51,52,41,100,,51,47,49,44,44,37,73,71,66,51,74,73,51,99,73,104,51,76,73,51,60,43,44,41,43,52
20190720,6,PM2.5,37,33,36,33,40,47,30,65,,31,34,37,31,31,33,65,55,45,37,54,54,42,68,52,59,43,59,60,41,45,35,33,33,29,35
20190720,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190720,6,PM10,49,41,47,44,,67,46,91,,50,40,46,41,51,53,,,,49,61,,,,,,,,,48,68,52,36,59,47,68
20190720,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190720,6,AQI,53,47,51,47,56,65,46,88,,50,49,53,44,51,52,88,75,63,53,74,74,59,91,71,80,60,80,81,58,63,51,47,55,47,59
20190720,7,PM2.5,44,46,38,33,39,47,30,44,,39,33,40,34,34,38,64,54,47,39,49,46,47,61,59,56,47,57,54,47,42,45,38,42,30,38
20190720,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190720,7,PM10,65,55,56,41,44,85,,,,50,43,,44,49,75,,,,,,,,,,,,,56,57,47,64,61,59,46,73
20190720,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
