date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190608,0,SO2,3,3,1,3,3,3,3,3,,3,1,3,3,3,3,3,3,2,3,3,3,3,3,1,3,3,1,3,3,3,3,7,3,1,7
20190608,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190608,0,NO2,28,29,36,24,45,60,24,25,,23,16,30,32,66,50,28,24,22,19,16,10,24,17,12,50,9,29,70,43,29,39,105,51,37,136
20190608,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190608,0,O3,143,58,97,87,102,58,108,60,,107,116,89,108,58,86,132,81,113,120,122,109,90,134,109,64,126,89,5,46,81,99,7,82,98,2
20190608,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190608,0,CO,1.2,0.9,0.9,0.8,0.9,1.2,0.6,1,,1,0.7,0.8,1,0.9,0.8,0.7,0.7,0.6,0.7,0.6,0.7,0.8,0.6,0.7,0.6,0.7,0.7,0.7,0.9,0.7,1,0.9,1,0.9,1.1
20190608,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190608,1,SO2,3,3,1,3,3,3,3,3,,3,1,3,3,1,3,3,3,2,3,3,3,3,3,1,3,3,1,3,3,3,3,6,3,3,5
20190608,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190608,1,NO2,49,44,38,31,45,74,29,25,,19,13,26,22,53,62,27,21,15,18,14,8,32,21,10,89,7,18,61,63,15,35,60,60,49,131
20190608,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190608,1,O3,73,51,78,84,83,36,88,49,,103,122,84,120,57,64,126,87,109,105,116,100,59,104,87,24,126,90,31,22,103,85,47,55,72,2
20190608,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190608,1,CO,1.1,1,0.8,0.8,0.8,1.2,0.7,1,,0.9,0.6,0.8,0.8,0.9,0.8,0.7,0.7,0.5,0.7,0.6,0.6,0.9,0.6,0.7,0.6,0.7,0.7,0.7,0.9,0.8,1,0.8,0.9,0.9,1
20190608,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190608,2,SO2,1,3,3,3,3,3,2,3,,3,1,2,3,1,1,1,3,1,3,3,1,3,1,2,1,3,3,3,1,3,2,5,1,1,4
20190608,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190608,2,NO2,40,45,41,34,33,62,43,22,,17,14,24,22,38,97,49,17,17,17,17,6,15,24,8,95,6,17,52,56,16,31,39,58,42,97
20190608,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190608,2,O3,75,63,74,79,97,40,62,52,,106,112,91,119,75,25,64,93,100,98,93,98,72,84,78,14,107,69,17,19,87,85,53,57,71,20
20190608,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190608,2,CO,1,0.9,0.8,0.7,0.7,1.1,0.7,1,,0.9,0.6,0.7,0.8,0.9,0.8,0.7,0.7,0.5,0.7,0.6,0.6,0.8,0.6,0.7,0.5,0.7,0.7,0.7,0.9,0.8,0.9,0.6,0.8,0.8,0.8
20190608,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190608,3,SO2,3,3,3,3,3,3,1,3,,3,1,1,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,2,4,3,1,4
20190608,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190608,3,NO2,23,29,26,28,31,32,48,18,,17,14,25,25,41,78,33,16,20,23,21,6,27,41,6,98,7,18,53,45,37,29,35,40,34,77
20190608,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190608,3,O3,105,82,99,80,105,75,52,55,,101,99,91,115,64,24,91,99,84,84,64,94,57,58,85,6,97,58,9,18,51,77,52,75,76,34
20190608,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190608,3,CO,0.6,0.7,0.7,0.6,0.7,0.9,0.7,0.8,,0.8,0.6,0.7,0.8,0.8,0.8,0.7,0.6,0.4,0.7,0.6,0.6,0.7,0.6,0.3,0.6,0.7,0.6,0.7,0.8,0.8,0.9,0.5,0.7,0.7,0.7
20190608,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190608,4,SO2,3,3,3,3,3,3,1,3,,3,1,1,3,3,3,1,3,3,3,3,3,3,3,3,1,3,3,3,3,3,2,4,3,1,4
20190608,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190608,4,NO2,17,23,20,19,79,20,53,24,,14,16,33,34,37,73,43,14,23,31,21,7,22,41,7,62,8,14,71,57,22,29,27,47,30,96
20190608,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190608,4,O3,130,76,101,97,32,106,26,27,,104,81,64,,62,34,76,99,68,64,,76,54,48,72,29,92,56,4,4,48,83,,,76,20
20190608,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190608,4,CO,0.5,0.7,0.7,0.6,0.7,0.9,0.7,0.8,,0.8,0.6,0.7,0.8,0.8,0.8,0.7,0.6,0.4,0.7,0.6,0.6,0.7,0.6,0.3,0.5,0.7,0.6,0.7,0.9,0.8,0.9,0.6,0.7,0.6,0.7
20190608,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190608,5,SO2,1,3,3,3,3,3,1,3,,3,1,1,3,3,3,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,5,3,1,7
20190608,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190608,5,NO2,22,20,29,15,95,21,42,24,,29,20,30,31,31,46,49,11,22,20,18,8,32,33,7,63,6,29,42,70,19,27,52,80,27,132
20190608,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190608,5,O3,125,36,68,94,17,105,30,21,,81,75,59,78,61,59,60,89,58,73,49,66,39,47,62,11,93,31,16,3,59,90,25,27,67,1
20190608,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190608,5,CO,0.7,0.7,0.7,0.5,0.7,0.9,0.7,0.9,,0.8,0.6,0.7,0.8,0.7,0.7,0.7,0.6,0.4,0.6,0.6,0.6,0.7,0.6,0.3,0.4,0.7,0.6,0.7,0.9,0.7,0.8,0.6,0.8,0.6,0.7
20190608,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190608,6,SO2,3,3,3,3,3,3,3,3,,3,1,1,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,5,1,1,8
20190608,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190608,6,NO2,24,17,31,17,86,30,45,22,,66,19,36,37,39,42,49,25,33,19,25,8,38,50,10,52,5,17,39,59,25,28,57,96,77,128
20190608,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190608,6,O3,108,18,44,70,14,81,26,23,,23,83,36,61,48,74,73,53,42,67,55,55,34,14,52,18,87,46,19,12,27,91,15,9,26,2
20190608,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190608,6,CO,0.7,0.7,0.8,0.6,0.6,1,0.7,1.2,,0.9,0.6,0.7,0.8,0.8,0.7,0.7,0.7,0.4,0.6,0.6,0.6,0.7,0.6,0.4,0.4,0.7,0.6,0.7,0.9,0.7,0.9,0.7,1.1,0.8,0.8
20190608,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190608,7,SO2,3,3,3,3,3,3,1,3,,3,2,1,3,3,1,2,3,3,3,3,3,3,2,3,2,3,3,3,1,3,2,4,3,2,5
20190608,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190608,7,NO2,33,24,37,25,45,41,44,25,,60,14,25,32,67,30,48,26,33,20,20,8,30,34,11,30,5,17,32,47,16,30,67,65,108,94
20190608,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190608,7,O3,72,35,54,59,58,60,28,39,,24,78,50,61,29,80,82,57,42,64,68,62,48,32,48,36,94,60,37,21,47,77,29,43,21,16
20190608,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190608,7,CO,0.7,0.7,0.8,0.6,0.6,1,0.7,0.8,,0.9,0.5,0.6,0.8,0.8,0.7,0.7,0.7,0.4,0.5,0.7,0.5,0.7,0.4,0.4,0.3,0.7,0.6,0.7,0.9,0.6,0.9,0.7,0.8,1,0.8
20190608,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190608,8,SO2,1,1,3,3,1,3,2,3,,1,2,2,1,3,1,2,3,1,1,3,3,3,4,3,4,3,3,1,1,2,2,5,3,2,5
20190608,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190608,8,NO2,30,29,28,32,47,36,42,29,,33,14,22,26,53,27,36,20,35,23,18,13,18,25,16,27,6,14,37,34,15,31,56,47,93,78
20190608,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190608,8,O3,90,88,86,80,67,86,64,63,,57,79,66,80,66,112,114,86,49,65,98,82,76,43,57,36,95,79,65,61,77,71,62,72,40,49
20190608,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190608,8,CO,0.6,0.7,0.5,0.5,0.6,1,0.7,0.8,,0.7,0.5,0.5,0.8,0.8,0.8,0.7,0.7,0.5,0.5,0.7,0.5,0.7,0.4,0.3,0.4,0.7,0.6,0.8,0.9,0.6,0.8,0.6,0.6,0.8,0.8
20190608,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190608,9,SO2,1,1,3,1,1,1,2,3,,1,2,2,1,1,1,3,1,1,2,3,3,3,8,2,4,3,1,1,1,4,3,6,1,2,6
20190608,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190608,9,NO2,25,27,29,40,29,26,29,37,,31,14,19,25,42,31,35,27,43,26,18,15,14,20,20,21,7,10,18,25,15,39,47,46,76,59
20190608,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190608,9,O3,106,110,94,84,99,109,83,72,,78,125,94,140,89,115,118,98,51,77,132,89,104,57,66,46,102,112,114,99,110,84,79,64,64,81
20190608,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190608,9,CO,0.5,0.6,0.5,0.5,0.5,0.8,0.5,0.7,,0.7,0.5,0.5,0.8,0.7,0.6,0.6,0.7,0.5,0.4,0.7,0.5,0.6,0.4,0.3,0.4,0.7,0.6,0.6,0.8,0.6,0.7,0.5,0.5,0.7,0.7
20190608,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190608,10,SO2,1,1,3,3,1,1,2,3,,1,2,2,1,1,2,3,2,2,1,3,1,3,2,1,2,3,1,3,2,3,3,6,2,2,5
20190608,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190608,10,NO2,24,25,29,30,27,21,29,24,,19,11,15,20,20,23,20,32,21,22,10,17,10,12,20,17,5,9,10,16,14,35,36,41,53,37
20190608,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190608,10,O3,109,107,99,92,99,119,98,95,,106,145,132,148,116,113,131,107,91,135,145,97,112,86,79,56,110,122,110,126,126,87,84,70,81,95
