date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190312,0,PM2.5,5,7,3,3,4,6,4,4,,,4,5,6,5,2,5,4,1,5,4,6,7,6,6,4,5,3,6,14,2,15,4,12,3,3
20190312,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190312,0,PM10,39,34,19,30,30,24,25,32,,,9,16,18,35,25,27,31,22,23,14,14,9,34,26,13,17,16,19,41,15,19,19,17,21,21
20190312,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190312,0,AQI,39,34,23,30,30,25,25,32,,,27,24,32,35,25,27,31,26,26,26,25,27,34,26,20,25,23,22,41,25,21,27,22,22,21
20190312,1,PM2.5,3,6,2,3,5,2,9,7,,2,2,,8,3,2,6,5,,6,5,2,7,5,1,4,5,7,9,6,8,14,6,8,3,3
20190312,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190312,1,PM10,36,26,22,31,30,21,31,36,,21,28,,28,28,21,28,34,23,42,,12,15,23,28,,7,19,25,28,20,18,18,10,17,27
20190312,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190312,1,AQI,36,26,23,31,30,24,31,36,,21,28,,31,28,23,28,34,25,42,23,24,25,27,28,24,24,23,25,28,25,20,26,21,21,27
20190312,2,PM2.5,4,4,,6,2,2,2,5,,1,5,,5,3,3,2,3,6,6,4,4,6,2,5,6,6,6,6,4,2,7,7,10,2,2
20190312,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190312,2,PM10,34,35,17,29,29,15,36,36,,26,26,,37,25,18,36,27,23,43,29,14,,19,23,21,16,15,18,37,19,15,24,14,27,31
20190312,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190312,2,AQI,34,35,23,29,29,23,36,36,,26,27,,37,25,21,36,27,25,43,29,24,24,28,24,23,24,23,21,37,24,18,25,21,27,31
20190312,3,PM2.5,2,2,2,3,1,7,2,3,,2,3,,3,3,3,4,3,3,5,1,5,3,2,3,7,3,9,10,6,6,13,5,5,2,1
20190312,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190312,3,PM10,36,24,23,24,23,23,23,30,,18,18,,24,20,14,32,19,21,38,6,12,10,15,21,23,14,12,34,38,23,14,18,15,22,16
20190312,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190312,3,AQI,36,24,23,24,23,24,23,30,,20,27,,32,20,23,32,25,25,38,21,23,24,27,23,23,25,23,34,38,23,19,26,22,22,21
20190312,4,PM2.5,2,2,2,4,5,8,2,3,,2,1,,3,4,3,2,3,4,5,1,4,6,6,6,1,6,2,2,3,9,11,5,12,2,2
20190312,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190312,4,PM10,26,22,17,20,19,19,20,25,,22,24,,18,22,18,27,3,19,33,20,12,17,18,20,34,19,12,26,29,14,14,14,12,20,21
20190312,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190312,4,AQI,26,23,21,21,24,23,20,25,,22,26,,18,22,21,27,23,22,33,20,20,21,24,22,34,23,21,26,29,22,16,14,17,22,21
20190312,5,PM2.5,2,2,2,4,3,6,2,6,,2,3,,,3,2,2,4,1,6,3,4,9,1,2,11,5,11,7,6,5,14,2,5,2,2
20190312,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190312,5,PM10,25,25,19,26,24,21,18,21,,21,28,,,19,20,29,22,21,29,22,22,23,17,38,44,14,16,12,24,6,,15,16,17,19
20190312,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190312,5,AQI,25,25,19,26,24,23,19,21,,21,28,,,19,21,29,23,21,29,22,22,23,23,38,44,23,22,18,24,23,20,23,18,18,19
20190312,6,PM2.5,2,2,2,4,4,3,6,6,,1,4,,5,1,2,5,4,3,5,1,3,6,4,3,10,6,4,6,7,4,13,4,6,2,2
20190312,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
