date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190519,0,SO2,2,2,1,2,1,3,3,3,,3,3,4,3,3,3,1,1,1,1,4,3,1,3,3,3,1,2,1,3,3,3,3,1,4,
20190519,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190519,0,NO2,22,21,19,25,23,21,22,27,,20,27,34,37,35,16,21,14,17,45,19,14,9,12,15,21,9,16,17,48,37,44,32,27,65,
20190519,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190519,0,O3,80,86,82,71,89,78,83,68,,65,51,58,52,55,86,75,83,72,43,87,80,100,99,86,75,101,77,73,23,12,70,76,68,27,
20190519,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190519,0,CO,0.6,0.4,0.4,0.4,0.5,0.6,0.3,,,0.5,0.4,0.6,0.5,0.4,0.4,0.5,0.6,0.4,0.5,0.7,0.4,0.7,0.4,0.6,0.4,0.2,0.6,0.4,0.7,0.7,0.6,0.3,0.4,0.6,
20190519,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190519,1,SO2,3,2,1,2,1,3,4,3,,3,3,4,3,3,3,2,1,1,1,5,3,1,3,3,3,1,3,1,3,3,3,4,1,2,5
20190519,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190519,1,NO2,21,20,19,25,25,24,23,26,,22,24,32,32,38,20,22,15,18,40,18,15,11,13,13,47,8,21,20,43,36,43,33,33,61,70
20190519,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190519,1,O3,70,79,75,67,75,66,77,67,,60,55,55,52,50,72,65,73,60,43,80,73,86,85,75,38,100,62,61,21,24,64,66,58,28,31
