date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190706,0,SO2,1,3,3,3,1,3,3,3,,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,1,1,3,3,3,,4,1,1,3,4
20190706,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190706,0,NO2,25,26,31,23,24,26,49,24,,22,18,26,25,32,44,20,17,18,7,12,9,14,14,12,15,11,13,24,5,,43,28,44,50,43
20190706,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190706,0,O3,64,69,56,65,81,67,35,48,,65,55,63,61,65,47,73,63,52,76,100,51,71,65,45,32,84,85,69,90,,43,51,35,54,35
20190706,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190706,0,CO,0.3,0.5,0.5,0.2,0.6,0.6,0.4,0.6,,0.6,0.3,0.5,0.5,0.2,0.5,0.5,0.4,0.4,0.4,0.4,0.3,0.5,0.3,0.4,0.4,0.4,0.5,0.4,0.3,,0.6,0.3,0.5,0.7,0.5
20190706,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190706,1,SO2,1,3,3,3,1,3,3,3,,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,1,1,3,3,3,,5,6,3,3,5
20190706,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190706,1,NO2,27,27,56,29,24,24,31,24,,26,18,18,30,32,47,37,14,28,4,11,18,13,12,28,25,9,11,17,13,,41,29,44,40,48
20190706,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190706,1,O3,49,64,17,43,63,67,38,34,,46,49,48,49,56,29,37,63,24,51,71,40,64,31,31,17,75,68,57,61,,40,37,26,42,22
20190706,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190706,1,CO,0.3,0.5,0.5,0.3,0.6,0.6,0.4,0.6,,0.6,0.3,3.8,0.5,0.3,0.6,0.6,0.4,0.4,0.3,0.4,0.3,0.6,0.1,0.4,0.3,0.4,0.6,0.4,0.4,,0.6,0.3,0.4,0.5,0.5
20190706,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190706,2,SO2,1,3,3,3,1,3,3,3,,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,1,3,3,3,3,,4,5,1,3,4
20190706,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190706,2,NO2,27,25,44,32,26,24,30,15,,17,15,10,29,50,40,31,27,28,3,9,18,6,13,8,29,7,10,25,12,,42,31,48,42,38
20190706,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190706,2,O3,32,29,18,28,36,49,33,30,,52,29,37,39,23,20,28,31,16,45,72,34,67,28,37,16,87,62,38,39,,22,16,15,30,25
20190706,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190706,2,CO,0.3,0.5,0.4,0.2,0.6,0.5,0.4,0.6,,0.5,0.3,1.5,0.5,0.2,0.6,0.6,0.4,0.3,0.3,0.4,0.3,0.5,0.1,0.4,0.4,0.4,0.6,0.4,0.4,,0.6,0.3,0.4,0.4,0.4
20190706,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190706,3,SO2,1,3,1,3,2,3,3,3,,3,3,3,3,3,3,3,3,3,3,3,3,3,2,1,3,3,3,3,3,,4,4,3,3,4
20190706,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190706,3,NO2,21,24,33,26,12,14,23,8,,23,11,9,48,21,24,25,30,25,3,11,13,16,14,9,22,6,10,36,28,,39,29,25,31,28
20190706,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
