date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190827,0,PM2.5,91,98,90,92,147,90,75,58,,96,53,71,87,94,97,103,109,66,44,117,68,110,39,61,12,91,100,95,82,60,90,103,90,112,127
20190827,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190827,0,PM10,99,,97,97,,,80,,,110,58,90,117,118,,108,,,48,,,,52,,28,,,,,87,,,,129,
20190827,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190827,0,AQI,120,129,119,121,196,119,100,79,,126,73,95,115,124,128,135,143,89,61,153,91,144,55,83,29,120,131,125,109,81,119,135,119,146,167
20190827,1,PM2.5,90,92,94,95,94,92,86,57,,90,53,65,77,102,95,104,105,52,31,96,60,100,28,58,16,83,103,93,83,48,107,102,95,123,111
20190827,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190827,1,PM10,96,,95,,,,,,,102,,115,100,112,,,,,39,,,,28,,33,,,,,59,,,,142,
20190827,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190827,1,AQI,119,121,124,125,124,121,114,78,,119,73,88,103,134,125,136,138,71,44,126,81,131,40,79,33,110,135,123,110,66,140,134,125,161,145
20190827,2,PM2.5,94,80,95,91,95,93,77,54,,82,47,53,64,96,97,108,93,49,20,70,53,98,31,49,13,80,98,93,72,60,108,101,102,124,119
20190827,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190827,2,PM10,,,,,,,,,,89,52,76,72,106,,108,,,28,,,,37,,51,,,,,,,,,147,154
20190827,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190827,2,AQI,124,106,125,120,125,123,103,74,,109,65,73,86,126,128,141,123,68,29,94,73,129,44,68,51,106,129,123,96,81,141,133,134,163,156
20190827,3,PM2.5,96,96,89,89,90,104,72,51,,66,40,37,36,99,89,109,84,39,15,63,45,89,30,31,14,80,92,99,78,41,93,100,98,125,144
20190827,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
