date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190421,0,SO2,1,2,3,3,3,1,1,1,,1,2,3,1,1,1,1,3,3,3,1,3,3,3,1,1,3,1,,1,1,4,5,1,4,10
20190421,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190421,0,NO2,78,73,70,75,79,69,73,52,,69,65,60,65,78,68,62,58,37,64,47,32,53,29,33,54,17,52,62,69,45,77,56,78,72,83
20190421,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190421,0,O3,2,1,2,2,2,2,2,2,,1,2,1,2,2,2,2,2,6,3,3,12,2,33,9,3,30,2,1,2,2,1,2,1,2,2
20190421,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190421,0,CO,1,0.9,0.7,0.8,0.8,0.8,0.8,0.8,,0.8,0.6,0.7,0.6,0.6,0.6,0.6,0.6,0.4,0.6,0.6,0.5,0.6,0.5,0.5,0.5,0.5,0.7,0.6,0.6,0.5,0.9,0.8,0.8,0.9,1
20190421,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190421,1,SO2,1,2,3,4,3,2,1,1,,1,1,3,2,1,1,1,3,3,3,3,3,3,3,1,1,3,,,1,1,4,7,2,5,11
20190421,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190421,1,NO2,77,70,74,75,81,67,73,49,,71,62,61,71,72,66,59,49,47,53,38,29,45,26,25,56,16,,61,62,44,78,53,83,70,76
20190421,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190421,1,O3,2,1,2,2,2,2,2,2,,1,2,2,2,2,2,2,2,2,2,4,10,1,34,5,9,26,,1,2,2,2,2,2,2,2
20190421,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190421,1,CO,0.8,0.9,0.8,0.9,0.7,0.8,0.8,0.8,,0.8,0.6,0.7,0.7,0.6,0.6,0.6,0.6,0.4,0.6,0.5,0.5,0.7,0.5,0.5,0.4,0.5,,0.7,0.6,0.5,0.9,0.8,0.9,0.9,0.9
20190421,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190421,2,SO2,2,2,3,4,1,9,1,1,,1,1,1,2,1,1,1,3,3,3,3,3,3,3,1,1,3,1,,1,1,3,2,2,3,10
20190421,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190421,2,NO2,79,63,75,77,78,68,70,47,,73,66,63,75,72,62,57,51,33,52,39,23,44,36,18,53,15,49,56,46,44,77,57,83,70,68
20190421,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190421,2,O3,2,1,2,2,2,2,2,2,,1,2,1,2,2,2,2,2,4,1,2,11,2,20,7,35,22,2,1,2,2,2,2,2,2,2
20190421,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190421,2,CO,0.9,0.8,0.8,0.8,0.8,0.8,0.7,0.8,,0.9,0.6,0.7,0.7,0.6,0.6,0.6,0.6,0.3,0.6,0.5,0.5,0.6,0.5,0.5,0.4,0.4,0.7,0.6,0.6,0.5,0.8,0.7,0.9,0.9,0.9
20190421,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190421,3,SO2,2,2,3,4,1,4,2,3,,1,1,1,2,1,1,1,3,3,3,3,3,3,,3,1,3,1,,1,1,3,3,3,3,13
20190421,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190421,3,NO2,82,47,74,73,69,67,62,40,,74,68,62,72,70,59,58,42,26,45,39,20,39,,17,43,13,43,45,52,40,76,60,76,70,72
20190421,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190421,3,O3,2,1,2,2,2,2,2,2,,1,2,2,2,2,2,2,2,7,2,1,10,2,,6,46,15,2,1,2,2,2,2,1,2,2
20190421,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
