date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20191218,0,PM2.5,9,8,7,5,9,9,8,8,,10,10,10,7,8,8,9,6,4,8,4,8,2,6,5,18,4,13,18,8,18,7,9,7,6,6
20191218,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191218,0,PM10,9,11,9,11,13,13,19,17,,15,23,16,23,13,18,10,,10,15,7,,8,9,6,21,9,,,13,32,,,11,17,22
20191218,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191218,0,AQI,14,13,15,12,14,14,19,17,,15,23,16,23,13,18,14,16,17,15,18,12,16,14,23,26,19,19,26,13,32,16,13,14,17,27
20191218,1,PM2.5,8,9,7,5,7,10,9,8,,7,7,11,9,5,8,7,6,8,8,3,5,3,6,5,20,7,14,23,6,19,12,6,13,8,7
20191218,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191218,1,PM10,,,11,8,11,16,15,9,,15,19,12,22,7,13,8,,9,14,8,6,4,8,5,23,,22,,17,23,,,14,18,43
20191218,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191218,1,AQI,14,13,14,11,13,21,16,13,,15,19,16,22,13,24,15,16,16,15,17,13,17,11,22,29,18,24,33,18,27,17,14,19,18,43
20191218,2,PM2.5,10,6,5,2,11,9,8,7,,8,8,8,8,5,10,6,8,7,11,4,2,1,16,6,24,6,12,13,10,19,4,8,6,9,8
20191218,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191218,2,PM10,19,16,11,10,,23,13,15,,18,21,15,31,13,22,13,,13,17,8,3,5,23,11,30,8,37,,16,27,10,,11,13,45
20191218,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191218,2,AQI,21,16,13,11,18,32,15,15,,18,21,15,31,13,26,13,15,15,17,17,12,18,23,19,34,19,37,19,21,27,13,13,15,13,45
20191218,3,PM2.5,5,3,2,5,5,8,10,14,,12,8,12,9,6,8,5,5,11,10,1,6,3,19,13,23,6,8,12,7,20,12,10,9,9,6
20191218,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191218,3,PM10,10,10,12,14,12,21,15,18,,19,21,15,25,15,20,17,8,18,18,6,,7,28,21,40,10,27,,15,27,,12,12,24,47
20191218,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191218,3,AQI,15,22,12,16,23,29,20,20,,19,21,17,25,22,26,17,15,18,18,18,14,17,28,21,40,18,27,17,17,29,20,23,18,25,47
20191218,4,PM2.5,7,3,4,5,9,8,3,14,,8,11,10,6,4,8,7,4,13,8,4,4,3,20,10,21,5,10,10,7,21,10,6,13,9,4
20191218,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
