date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190224,0,PM2.5,252,253,233,258,233,254,192,140,,252,198,159,210,244,227,216,221,147,128,169,96,181,118,148,108,89,236,274,309,173,252,251,246,285,265
20190224,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190224,0,PM10,,,,,,,,,,,,,235,248,251,,,,,,,,,,,,,,,,,,,311,315
20190224,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190224,0,AQI,302,303,283,308,283,304,242,186,,302,248,209,260,294,277,266,271,196,169,219,126,231,154,197,141,118,286,324,359,223,302,301,296,335,315
20190224,1,PM2.5,260,258,195,262,200,254,166,120,,249,155,132,159,252,239,232,234,154,118,181,99,170,129,155,100,102,252,286,324,160,266,253,206,294,257
20190224,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190224,1,PM10,,,,,,,,121,,,,,168,,261,,,,,,,,,,,,,,,166,,,,385,322
20190224,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190224,1,AQI,310,308,245,312,250,304,216,157,,299,205,174,209,302,289,282,284,204,154,231,130,220,170,205,131,134,302,336,374,210,316,303,256,344,307
20190224,2,PM2.5,232,262,156,263,162,252,147,122,,203,131,125,,265,237,244,205,160,109,179,115,156,147,156,97,119,253,255,333,184,272,257,178,287,251
20190224,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190224,2,PM10,,,,,,,,,,,,,,270,256,,,,,,,,,,,,,,,,,,,377,324
20190224,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190224,2,AQI,282,312,206,313,212,302,196,160,,253,173,164,,315,287,294,255,210,143,229,150,206,196,206,128,156,303,305,383,234,322,307,228,337,301
20190224,3,PM2.5,173,255,167,192,176,210,138,127,,169,108,115,156,271,225,250,148,152,108,182,123,136,151,148,101,146,251,230,336,180,197,244,182,261,190
