date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190915,0,SO2,2,1,2,3,3,1,1,3,,3,1,3,3,3,1,3,3,3,1,3,3,3,3,1,3,3,3,3,4,3,2,1,1,1,1
20190915,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190915,0,NO2,48,39,44,45,56,39,45,18,,70,15,66,49,28,43,71,37,13,19,13,10,46,61,6,25,9,60,58,23,12,46,63,68,59,69
20190915,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190915,0,O3,57,11,35,31,36,58,32,15,,10,51,2,13,57,42,23,35,66,52,66,61,12,10,45,42,57,2,4,39,30,51,34,28,41,10
20190915,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190915,0,CO,0.5,0.6,0.5,0.5,0.4,0.6,0.5,0.6,,0.5,0.3,0.4,0.5,0.6,0.5,0.6,0.4,0.3,0.3,0.3,0.3,0.5,0.4,0.3,0.2,0.3,0.4,0.8,0.5,0.3,0.5,0.5,0.5,0.6,0.5
20190915,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190915,1,SO2,2,1,1,3,3,2,1,3,,3,3,3,1,3,1,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,5,3,1,1,3
20190915,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190915,1,NO2,46,38,44,49,50,40,44,17,,62,16,59,48,37,45,73,34,14,10,11,8,38,57,5,41,9,51,46,25,11,43,81,72,62,80
20190915,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190915,1,O3,47,18,24,20,37,48,25,9,,9,39,1,12,36,30,17,31,59,55,64,57,14,10,35,25,55,4,11,38,33,40,13,17,25,2
20190915,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190915,1,CO,0.6,0.6,0.5,0.6,0.5,0.6,0.4,0.5,,0.4,0.4,0.4,0.5,0.6,0.5,0.6,0.4,0.3,0.3,0.3,0.3,0.4,0.4,0.3,0.2,0.3,0.4,0.8,0.6,0.3,0.5,0.5,0.5,0.5,0.6
20190915,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190915,2,SO2,2,1,1,3,3,2,1,3,,3,3,3,3,3,1,1,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,1,5
20190915,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190915,2,NO2,48,29,42,48,64,46,58,23,,64,13,44,56,62,54,75,32,15,14,11,8,27,50,5,54,9,50,46,26,16,48,63,71,75,78
20190915,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190915,2,O3,34,6,17,12,7,27,2,6,,2,49,16,1,2,17,11,21,53,48,66,50,18,3,37,12,58,5,2,30,24,23,8,11,6,2
20190915,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190915,2,CO,0.6,0.6,0.4,0.6,0.5,0.6,0.5,0.5,,0.4,0.3,0.4,0.4,0.6,0.5,0.6,0.4,0.3,0.3,0.3,0.3,0.4,0.4,0.3,0.2,0.3,0.4,0.8,0.6,0.3,0.6,0.4,0.5,0.5,0.6
20190915,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190915,3,SO2,3,1,1,3,3,2,1,3,,3,3,3,3,3,1,1,3,3,3,3,3,3,1,3,3,3,3,1,5,3,2,2,1,2,6
20190915,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190915,3,NO2,66,31,47,54,71,52,34,22,,61,21,39,48,55,44,79,35,18,12,11,8,38,45,5,52,11,52,36,36,20,53,65,71,81,70
20190915,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190915,3,O3,12,2,13,2,2,15,29,6,,2,37,16,6,3,11,2,19,46,47,67,46,4,2,39,11,51,1,2,19,26,10,2,7,2,2
20190915,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190915,3,CO,0.6,0.6,0.4,0.5,0.5,0.6,0.4,0.5,,0.4,0.3,0.4,0.4,0.6,0.5,0.6,0.4,0.3,0.3,0.3,0.3,0.4,0.4,0.3,0.2,0.3,0.4,0.8,0.6,0.3,0.6,0.5,0.5,0.6,0.6
20190915,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190915,4,SO2,2,1,1,3,3,1,3,3,,3,3,3,1,3,3,1,3,3,3,3,3,3,2,1,3,3,3,3,3,3,3,2,1,1,4
20190915,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190915,4,NO2,71,37,50,52,68,63,30,14,,59,13,46,44,54,44,83,43,30,10,11,10,47,50,4,53,11,50,40,29,25,67,67,82,73,70
20190915,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190915,4,O3,1,2,9,1,2,2,29,7,,7,40,5,7,2,8,2,16,31,46,,42,2,2,34,8,50,2,2,15,18,2,2,2,2,2
20190915,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190915,4,CO,0.6,0.7,0.4,0.5,0.4,0.7,0.3,0.5,,0.5,0.3,0.4,0.4,0.6,0.5,0.7,0.4,0.3,0.3,0.3,0.3,0.4,0.3,0.3,0.2,0.3,0.4,0.9,0.6,0.3,0.5,0.5,0.5,0.5,0.6
20190915,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190915,5,SO2,1,1,1,3,3,3,3,3,,3,3,3,1,3,3,3,3,3,3,3,3,3,1,1,1,3,3,3,1,3,4,1,1,1,4
20190915,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190915,5,NO2,65,42,62,66,63,62,50,19,,52,12,49,45,49,38,72,48,26,17,11,11,50,37,4,52,9,42,35,28,26,66,70,78,73,60
20190915,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190915,5,O3,1,2,2,2,2,2,7,5,,14,39,1,2,2,5,2,7,30,40,63,35,2,2,38,5,48,1,2,5,9,2,2,1,2,2
20190915,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190915,5,CO,0.5,0.6,0.4,0.5,0.4,0.7,0.4,0.5,,0.4,0.3,0.4,0.4,0.7,0.5,0.8,0.4,0.3,0.3,0.3,0.3,0.4,0.3,0.3,0.2,0.3,0.5,0.9,0.6,0.3,0.5,0.5,0.4,0.5,0.5
20190915,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190915,6,SO2,1,1,1,3,3,3,1,3,,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,3,3,3,1,3,3,3,1,1,2
20190915,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190915,6,NO2,63,48,62,67,61,60,55,15,,54,12,51,40,48,42,64,48,24,18,16,8,46,30,4,53,8,37,25,23,20,63,70,77,76,51
20190915,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190915,6,O3,1,2,2,2,2,2,2,3,,9,39,2,9,2,2,2,5,32,36,56,32,2,1,32,2,46,2,2,2,13,2,2,2,2,2
20190915,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190915,6,CO,0.5,0.6,0.5,0.5,0.4,0.7,0.4,0.5,,0.4,0.4,0.5,0.4,0.7,0.6,0.8,0.4,0.3,0.3,0.4,0.3,0.4,0.3,0.3,0.2,0.3,0.4,0.9,0.6,0.3,0.5,0.5,0.5,0.5,0.4
20190915,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190915,7,SO2,1,1,1,3,3,3,1,3,,3,3,3,3,3,1,1,3,3,3,3,3,3,3,1,1,3,3,3,3,3,2,3,1,2,3
20190915,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190915,7,NO2,53,43,49,60,57,53,52,15,,56,15,36,33,52,56,61,41,22,16,26,10,43,29,6,50,8,34,34,22,15,55,64,68,76,49
20190915,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190915,7,O3,16,1,12,2,5,2,3,4,,8,35,18,17,2,2,2,10,33,39,36,33,3,1,31,10,37,3,2,2,8,5,2,10,1,2
20190915,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190915,7,CO,0.5,0.6,0.5,0.5,0.4,0.6,0.5,0.4,,0.5,0.8,0.4,0.6,0.7,0.7,0.8,0.4,0.3,0.3,0.4,0.3,0.5,0.3,0.4,0.3,0.3,0.4,1.1,0.6,0.4,0.6,0.4,0.5,0.6,0.5
20190915,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190915,8,SO2,2,1,2,3,3,3,1,3,,3,3,3,1,3,2,1,3,3,3,3,3,3,1,1,1,3,3,3,1,3,2,3,1,1,3
20190915,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190915,8,NO2,45,53,36,38,37,50,48,21,,45,16,38,29,73,62,59,27,26,17,23,26,32,34,7,42,10,42,41,29,16,47,55,66,61,55
20190915,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190915,8,O3,30,9,33,28,32,10,10,19,,28,36,29,27,5,7,1,21,32,39,44,25,17,8,46,15,42,12,3,9,22,26,15,16,17,2
20190915,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190915,8,CO,0.5,0.6,0.4,0.5,0.4,0.6,0.4,0.5,,0.5,0.8,0.5,0.8,0.8,0.7,0.8,0.4,0.4,0.3,0.4,0.4,0.5,0.4,0.4,0.3,0.3,0.5,1.2,0.7,0.3,0.5,0.4,0.5,0.5,0.5
20190915,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190915,9,SO2,2,2,3,1,3,1,1,3,,1,1,3,1,3,2,2,1,1,3,1,3,3,2,2,1,3,3,3,5,3,,3,1,2,3
20190915,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190915,9,NO2,40,52,39,28,28,43,46,21,,35,23,30,29,67,61,57,31,38,12,26,26,25,40,14,38,9,31,48,42,14,,49,59,51,53
20190915,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190915,9,O3,56,29,39,55,56,30,19,29,,49,49,49,39,17,18,18,35,31,49,51,42,28,13,45,16,53,32,17,24,51,,36,30,45,8
20190915,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190915,9,CO,0.5,0.6,0.5,0.5,0.5,0.6,0.4,0.5,,0.5,0.4,0.4,0.6,0.7,0.8,0.9,0.7,0.4,0.3,0.5,0.4,0.5,0.4,0.4,0.3,0.3,0.7,1,0.6,0.4,,0.4,0.5,0.5,0.5
20190915,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190915,10,SO2,3,2,3,1,1,2,2,3,,1,1,3,1,3,3,3,3,2,3,2,3,1,3,2,6,3,5,6,5,3,,4,1,3,3
20190915,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190915,10,NO2,42,51,40,29,33,46,52,18,,33,23,26,34,66,60,60,41,30,14,24,22,19,31,19,33,8,31,,26,11,,51,54,71,57
20190915,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190915,10,O3,65,43,54,78,66,45,26,50,,72,74,62,60,31,35,34,50,49,61,71,58,53,29,47,28,68,51,51,43,74,,47,47,51,17
20190915,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190915,10,CO,0.6,0.6,0.5,0.5,0.5,0.6,0.5,0.5,,0.5,0.4,0.4,0.5,0.7,0.8,0.8,0.9,0.4,0.3,0.6,0.4,0.5,0.4,0.4,0.4,0.3,0.9,0.7,0.6,0.3,,0.5,0.5,0.7,0.6
20190915,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190915,11,SO2,4,3,3,1,1,3,2,1,,1,1,1,2,3,3,3,4,2,3,4,2,2,3,3,6,3,6,5,4,3,9,4,2,4,4
20190915,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190915,11,NO2,35,43,34,28,30,41,48,18,,34,21,22,33,65,53,61,38,34,21,23,25,16,26,21,23,7,35,20,21,10,43,50,47,72,54
20190915,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190915,11,O3,100,77,84,104,92,78,52,70,,91,95,85,87,47,61,53,74,52,82,97,79,94,39,55,53,88,71,79,57,97,93,72,70,72,45
20190915,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190915,11,CO,0.6,0.6,0.5,0.5,0.5,0.6,0.5,0.5,,0.5,0.4,0.5,0.5,0.7,0.8,0.8,0.9,0.4,0.4,0.8,0.5,0.6,0.4,0.4,0.4,0.3,0.9,0.7,0.5,0.4,0.8,0.5,0.5,0.7,0.6
20190915,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190915,12,SO2,4,3,3,1,1,2,2,1,,1,2,1,2,3,2,3,5,2,3,5,2,2,6,4,6,3,5,5,3,3,4,4,3,3,3
20190915,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190915,12,NO2,26,23,28,25,25,34,37,17,,31,14,20,24,51,37,50,43,27,23,22,22,14,23,22,17,7,28,20,26,9,24,35,49,69,47
20190915,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190915,12,O3,142,123,108,119,103,109,76,81,,109,115,104,111,68,86,83,87,69,101,122,97,115,53,72,70,102,98,96,60,107,133,107,80,98,74
20190915,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190915,12,CO,0.6,0.6,0.5,0.5,0.5,0.6,0.5,0.5,,0.5,0.4,0.5,0.5,0.6,0.6,0.7,0.8,0.4,0.4,0.8,0.6,0.6,0.5,0.5,0.4,0.4,0.7,0.8,0.5,0.3,0.6,0.5,0.6,0.7,0.6
20190915,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190915,13,SO2,4,3,3,1,1,2,3,1,,1,1,1,1,3,1,3,4,3,3,5,3,3,9,4,6,3,5,4,3,3,5,4,2,3,3
20190915,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190915,13,NO2,23,19,28,29,23,24,33,15,,26,18,22,29,45,48,39,27,21,23,14,15,12,21,22,20,7,23,16,25,8,29,31,49,78,46
20190915,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190915,13,O3,162,148,122,127,111,138,94,91,,125,129,108,118,81,82,103,106,81,114,146,111,131,70,73,70,114,114,113,75,118,146,127,96,103,96
20190915,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190915,13,CO,0.5,0.6,0.4,0.6,0.5,0.5,0.5,0.5,,0.5,0.4,0.4,0.5,0.6,0.6,0.6,0.6,0.4,0.4,0.6,0.5,0.6,0.5,0.5,0.4,0.4,0.6,0.8,0.5,0.3,0.7,0.5,0.6,0.7,0.6
20190915,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190915,14,SO2,4,2,3,1,1,1,2,1,,1,1,1,1,3,2,2,3,2,3,4,2,3,8,3,7,1,4,3,3,3,7,5,2,3,2
20190915,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190915,14,NO2,23,28,30,27,27,31,32,17,,31,23,21,28,42,45,43,32,16,20,13,15,13,13,20,23,7,26,17,17,8,33,42,39,97,50
20190915,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190915,14,O3,175,142,142,128,119,139,93,91,,123,119,109,126,90,97,109,101,93,119,150,120,127,97,84,66,121,129,122,108,126,155,122,121,87,106
20190915,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190915,14,CO,0.5,0.6,0.5,0.6,0.5,0.6,0.6,0.6,,0.5,0.5,0.4,0.5,0.6,0.6,0.6,0.5,0.4,0.4,0.6,0.5,0.7,0.5,0.5,0.5,0.4,0.6,0.6,0.5,0.3,0.6,0.5,0.5,0.9,0.6
20190915,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190915,15,SO2,3,2,3,3,1,1,2,1,,1,1,1,1,3,2,2,5,3,3,4,2,4,10,4,6,1,4,3,4,1,7,4,2,3,3
20190915,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190915,15,NO2,34,43,34,45,41,33,42,19,,38,26,24,29,46,41,40,41,17,21,16,17,14,13,17,17,8,26,16,14,11,52,64,54,92,69
20190915,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190915,15,O3,167,116,137,104,131,140,90,108,,113,119,123,135,88,98,122,105,105,128,147,128,139,110,98,78,137,129,138,121,139,130,95,124,78,87
20190915,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190915,15,CO,0.6,0.7,0.5,0.6,0.5,0.6,0.6,0.6,,0.6,0.5,0.5,0.5,0.6,0.6,0.6,0.5,0.4,0.4,0.6,0.5,0.7,0.5,0.5,0.4,0.4,0.5,0.6,0.6,0.4,0.7,0.6,0.6,0.8,0.8
20190915,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190915,16,SO2,3,2,2,3,3,1,2,1,,1,1,1,1,3,2,2,4,2,3,4,3,3,11,3,6,2,3,4,4,2,,4,1,2,2
20190915,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
