date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190123,0,PM2.5,43,60,46,56,32,38,43,48,,70,51,59,53,70,48,22,39,27,40,41,19,21,59,18,38,19,10,72,116,48,42,58,49,67,45
20190123,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190123,0,PM10,104,,115,91,121,92,150,121,,125,91,136,101,131,110,63,67,61,131,63,58,53,96,50,54,46,37,117,170,102,81,108,89,157,122
20190123,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190123,0,AQI,77,81,83,76,86,71,100,86,,94,71,93,76,94,80,57,59,56,91,58,54,52,80,50,54,46,37,96,151,76,66,79,70,104,86
20190123,1,PM2.5,41,43,29,28,30,31,39,44,,53,40,60,49,65,46,19,19,22,29,16,25,20,53,8,32,18,16,83,103,65,32,36,35,41,51
20190123,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190123,1,PM10,94,,70,63,90,91,110,94,,104,80,179,108,119,116,58,55,46,105,38,47,49,91,31,49,45,44,113,132,114,52,62,60,111,135
20190123,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190123,1,AQI,72,60,60,57,70,71,80,72,,77,65,115,79,88,83,54,53,46,78,38,47,49,73,31,49,45,44,110,135,88,51,56,55,81,93
20190123,2,PM2.5,30,30,23,28,27,29,21,36,,22,30,50,36,36,24,19,16,14,26,29,22,23,47,6,29,17,12,42,106,47,39,31,31,32,40
20190123,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190123,2,PM10,67,,57,57,78,72,63,69,,52,64,143,84,78,82,59,48,25,85,60,40,45,78,24,54,39,25,82,127,96,50,70,56,90,138
20190123,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190123,2,AQI,59,43,54,54,64,61,57,60,,51,57,97,67,64,66,55,48,25,68,55,40,45,65,24,52,39,25,66,139,73,55,60,53,70,94
20190123,3,PM2.5,21,30,19,26,23,25,17,31,,14,20,37,27,21,16,14,16,25,22,24,14,14,37,11,34,16,16,32,97,44,20,29,29,31,38
20190123,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190123,3,PM10,53,,53,58,66,71,48,94,,38,43,105,59,53,63,55,47,40,66,51,38,38,64,32,64,33,20,66,122,94,32,54,69,98,121
20190123,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190123,3,AQI,52,43,52,54,58,61,48,72,,38,43,78,55,52,57,53,47,40,58,51,38,38,57,32,57,33,23,58,128,72,37,52,60,74,86
20190123,4,PM2.5,17,24,20,23,15,18,19,21,,16,20,26,24,22,13,17,23,19,20,20,15,12,34,12,34,14,14,32,72,49,19,19,26,21,43
20190123,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190123,4,PM10,41,31,54,50,51,72,46,81,,36,46,62,50,53,61,51,55,38,56,31,43,38,68,34,51,27,30,69,90,85,29,35,59,66,104
20190123,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190123,4,AQI,41,36,52,50,51,61,46,66,,36,46,56,50,52,56,51,53,38,53,31,43,38,59,34,51,27,30,60,96,68,35,37,55,58,77
20190123,5,PM2.5,13,16,17,14,15,13,20,24,,14,16,19,20,15,11,15,20,20,17,16,14,12,41,13,38,16,8,24,63,44,12,16,19,16,25
20190123,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190123,5,PM10,26,26,40,36,47,24,56,71,,42,48,40,44,38,63,52,48,31,46,28,29,32,71,34,69,30,28,74,84,74,27,33,30,50,69
