date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190402,0,SO2,5,3,5,5,6,6,6,2,,5,10,5,6,4,5,6,7,1,5,5,4,5,2,2,5,4,5,6,8,7,6,10,5,6,5
20190402,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190402,0,NO2,34,37,33,42,42,38,41,62,,46,47,63,45,25,25,45,46,46,68,27,73,24,41,21,95,27,55,54,21,48,44,50,55,64,64
20190402,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190402,0,O3,38,41,47,44,50,49,45,31,,39,42,15,47,58,58,35,40,36,29,49,11,54,42,53,6,57,27,32,54,28,30,37,38,33,34
20190402,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190402,0,CO,0.6,0.6,0.5,0.6,0.5,0.5,0.5,0.6,,0.5,0.6,0.5,0.7,0.5,0.4,0.5,0.5,0.6,0.5,0.5,0.6,,0.5,0.6,0.4,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6,0.6,0.5
20190402,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190402,1,SO2,5,4,4,6,6,6,6,1,,6,13,8,6,5,5,6,7,3,7,6,5,5,1,1,5,4,5,7,9,10,6,11,4,6,13
20190402,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190402,1,NO2,34,39,27,35,32,46,44,88,,45,47,55,51,24,50,55,52,54,77,31,64,28,33,19,105,25,61,49,27,53,35,39,45,46,97
20190402,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190402,1,O3,38,39,57,49,63,36,47,2,,39,43,25,39,54,34,23,32,23,13,40,18,52,46,53,1,56,16,35,42,26,40,49,50,46,2
20190402,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190402,1,CO,0.6,0.6,0.4,0.5,0.4,0.5,0.4,0.6,,0.4,0.5,0.5,0.6,0.5,0.4,0.5,0.5,0.6,0.5,0.7,0.6,0.4,0.5,0.6,0.4,0.5,0.7,0.4,0.6,0.4,0.5,0.5,0.4,0.5,0.6
20190402,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190402,2,SO2,6,4,5,6,6,7,5,1,,6,14,8,6,5,5,5,8,3,3,7,5,4,2,2,6,4,7,7,10,18,6,10,4,7,19
20190402,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190402,2,NO2,43,50,29,33,36,54,44,86,,36,50,59,47,27,61,80,57,36,74,34,59,49,41,29,96,24,72,51,29,38,52,58,46,54,92
20190402,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190402,2,O3,24,23,48,49,53,23,41,2,,45,37,18,42,47,23,2,21,36,9,34,18,27,36,48,2,53,4,28,36,34,20,20,43,31,2
20190402,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190402,2,CO,0.6,0.6,0.4,0.5,0.4,0.5,0.4,0.6,,0.4,0.5,0.4,0.6,0.5,0.4,0.6,0.8,0.5,0.5,0.7,0.7,0.4,0.5,0.6,0.5,0.5,0.8,0.4,0.5,0.4,0.5,0.5,0.5,0.5,0.6
20190402,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190402,3,SO2,8,,5,6,7,7,4,1,,5,10,5,6,6,6,5,9,2,3,7,5,2,2,3,6,4,8,6,11,26,7,13,4,8,13
20190402,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190402,3,NO2,44,,34,59,47,72,56,83,,41,54,70,40,45,70,73,75,40,73,30,50,61,49,36,94,22,75,65,28,40,50,52,52,73,93
20190402,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190402,3,O3,22,,40,20,39,6,26,2,,39,30,2,45,29,10,2,6,29,6,35,24,10,28,39,3,50,1,14,39,34,20,27,31,11,2
20190402,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190402,3,CO,0.6,,0.4,0.5,0.4,0.5,0.4,0.6,,0.4,0.5,0.4,0.6,0.5,0.4,0.7,0.7,0.5,0.5,0.6,0.7,0.4,0.5,0.7,0.5,0.4,0.7,0.4,0.5,0.4,0.5,0.5,0.5,0.5,0.5
20190402,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190402,4,SO2,8,5,6,6,8,9,4,2,,6,8,5,6,6,5,5,8,2,3,7,5,2,2,3,8,3,8,4,10,25,7,11,4,9,15
20190402,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190402,4,NO2,58,50,54,54,55,76,63,84,,68,68,68,50,66,75,72,76,42,70,31,42,62,42,31,102,20,60,76,28,52,50,52,63,68,91
20190402,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190402,4,O3,11,22,15,20,28,2,15,2,,10,11,1,30,7,2,2,4,24,3,33,23,7,36,40,2,45,11,1,38,20,19,26,18,15,2
20190402,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190402,4,CO,0.6,0.6,0.4,0.5,0.5,0.5,0.4,0.6,,0.5,0.5,0.4,0.6,0.6,0.5,0.7,0.7,0.5,0.5,0.7,0.6,0.4,0.5,0.7,0.5,0.4,0.7,0.6,0.5,0.4,0.5,0.5,0.5,0.5,0.6
20190402,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190402,5,SO2,8,6,7,5,8,7,4,1,,7,8,5,5,6,,6,8,2,3,6,4,1,2,3,9,1,8,3,8,5,6,9,4,7,13
20190402,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190402,5,NO2,74,70,54,70,80,75,77,77,,69,62,70,65,75,,67,72,39,79,29,31,56,50,29,104,21,63,73,52,44,72,71,65,70,88
20190402,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190402,5,O3,2,3,13,4,2,2,2,2,,8,13,1,8,1,,2,4,22,1,32,27,5,21,37,2,37,7,1,14,9,1,2,14,6,2
20190402,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190402,5,CO,0.7,0.7,0.5,0.6,0.5,0.6,0.6,0.7,,0.5,0.5,0.5,0.6,0.6,,0.7,0.7,0.5,0.5,0.7,0.5,0.5,0.6,0.7,0.6,0.4,0.7,0.6,0.5,0.4,0.6,0.5,0.5,0.5,0.7
20190402,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190402,6,SO2,8,3,6,4,10,9,4,1,,6,8,5,6,4,3,14,8,,5,5,4,2,2,2,5,1,6,8,7,6,7,7,3,6,11
20190402,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190402,6,NO2,73,66,72,76,75,71,79,77,,73,78,68,73,74,67,72,73,,74,31,33,53,57,50,74,20,68,76,63,51,79,68,83,72,82
20190402,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190402,6,O3,2,3,2,2,2,2,2,2,,3,1,1,2,2,1,2,3,,4,28,26,1,11,15,3,35,2,2,1,7,1,2,2,2,2
20190402,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190402,6,CO,0.7,0.7,0.6,0.6,0.6,0.6,0.6,0.7,,0.5,0.5,0.6,0.6,0.6,0.8,1.4,0.7,,0.6,0.7,0.5,0.6,0.6,0.8,0.5,0.4,0.7,1.3,0.6,0.4,0.8,0.6,0.7,0.6,0.7
20190402,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190402,7,SO2,13,2,6,4,15,15,5,1,,5,9,7,6,3,11,18,9,3,6,6,4,2,2,2,4,2,6,19,6,6,6,6,3,7,14
20190402,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
