date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190208,0,PM2.5,11,6,16,11,12,18,23,23,,8,19,18,22,14,12,11,11,19,24,11,,6,14,9,25,11,18,28,26,110,19,12,18,13,11
20190208,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190208,0,PM10,37,29,38,32,29,28,49,40,,31,37,47,49,31,28,25,21,27,38,12,,17,19,25,35,12,24,42,45,210,26,24,31,39,40
20190208,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190208,0,AQI,37,29,38,32,29,28,49,40,,31,37,47,49,31,28,25,21,27,38,19,,17,21,25,36,22,26,42,45,144,27,24,31,39,40
20190208,1,PM2.5,10,10,13,15,12,18,21,30,,14,20,16,25,15,10,11,10,22,22,14,7,7,2,17,27,6,12,18,26,94,18,13,14,15,11
20190208,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190208,1,PM10,39,25,34,32,31,37,42,53,,34,36,34,47,35,28,35,25,37,37,19,26,20,7,31,36,12,29,37,41,217,21,21,28,40,43
20190208,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190208,1,AQI,39,25,34,32,31,37,42,52,,34,36,34,47,35,28,35,25,37,37,20,26,20,23,31,39,23,29,37,41,134,26,21,28,40,43
20190208,2,PM2.5,8,17,14,23,12,14,12,19,,14,15,15,30,17,14,13,7,17,19,21,7,6,9,20,27,9,7,19,32,68,12,22,18,17,10
20190208,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190208,2,PM10,35,18,34,33,30,41,30,41,,35,37,34,56,36,27,27,15,30,35,,14,18,,30,31,14,23,31,44,132,19,27,28,45,39
20190208,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190208,2,AQI,35,24,34,33,30,41,30,41,,35,37,34,53,36,27,27,21,30,35,30,20,18,23,30,39,22,23,31,46,91,19,31,28,45,39
20190208,3,PM2.5,4,12,16,20,5,10,12,11,,20,21,23,30,23,12,11,9,19,22,19,7,7,4,25,20,8,24,25,39,67,13,15,13,16,6
20190208,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190208,3,PM10,32,22,37,33,24,33,31,34,,44,40,41,63,40,29,22,18,32,37,25,15,16,7,31,21,10,,36,49,135,22,24,25,35,32
20190208,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190208,3,AQI,32,22,37,33,24,33,31,34,,44,40,41,57,40,29,22,20,32,37,27,21,17,23,36,29,22,34,36,55,93,22,24,25,35,32
20190208,4,PM2.5,2,12,2,26,4,10,5,14,,26,13,14,27,35,15,12,6,9,15,17,5,1,6,13,17,4,,21,55,57,5,24,3,22,4
20190208,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190208,4,PM10,16,15,19,34,7,14,14,18,,36,33,39,60,43,32,17,7,19,31,,11,10,,23,,9,12,34,,103,18,31,5,38,21
20190208,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190208,4,AQI,18,17,19,37,19,14,17,20,,37,33,39,55,50,32,17,23,19,31,24,11,15,20,23,24,25,15,34,75,78,18,34,8,38,21
20190208,5,PM2.5,6,1,6,4,6,2,5,7,,23,30,9,45,24,20,2,10,10,13,5,2,2,9,10,16,6,11,23,51,62,9,5,12,23,5
20190208,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
