date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190128,0,SO2,2,3,1,1,3,2,3,3,,2,1,2,1,2,1,2,3,3,3,3,2,1,1,3,5,1,3,3,1,4,2,4,1,2,2
20190128,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190128,0,NO2,20,17,8,8,21,12,6,4,,10,9,5,9,10,15,20,4,13,9,5,6,9,2,8,17,2,8,32,9,59,12,12,19,22,30
20190128,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190128,0,O3,51,58,64,60,49,52,72,63,,61,62,65,83,56,57,46,76,56,68,67,72,49,76,64,53,96,57,43,57,2,51,60,51,57,46
20190128,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190128,0,CO,0.5,0.3,0.2,0.2,0.3,0.1,0.1,0.1,,0.2,0.2,0.1,0.5,0.4,0.2,0.2,0.2,0.3,0.2,0.1,0.1,0.1,0.2,0.2,0.3,0.1,0.2,0.2,0.2,1.6,0.3,0.2,0.3,0.3,0.3
20190128,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190128,1,SO2,2,1,1,1,3,2,3,3,,2,1,1,1,1,1,1,3,1,2,1,2,1,1,3,7,1,3,3,1,3,3,4,1,1,2
20190128,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190128,1,NO2,21,21,11,12,18,10,8,4,,11,8,5,8,9,17,20,5,9,9,6,6,18,2,9,24,4,9,39,8,57,14,14,17,30,27
20190128,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190128,1,O3,51,54,58,55,53,54,66,63,,59,62,64,85,56,54,45,73,59,67,65,71,37,77,62,44,87,54,38,58,2,48,58,53,47,47
20190128,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190128,1,CO,0.5,0.3,0.2,0.3,0.3,0.1,0.1,0.1,,0.2,0.2,,0.5,0.3,0.2,0.1,0.2,0.3,0.2,0.2,0.1,0.1,0.2,0.2,0.3,0.2,0.3,0.2,0.2,1.6,0.3,0.2,0.3,0.3,0.3
20190128,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190128,2,SO2,3,1,1,2,3,2,1,1,,1,1,1,1,1,1,1,3,1,1,1,3,1,1,1,8,1,3,3,3,3,3,5,1,1,2
20190128,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190128,2,NO2,22,19,11,13,19,11,7,5,,20,5,8,10,11,20,22,5,12,10,6,9,17,4,10,21,4,14,32,8,53,12,15,15,35,29
20190128,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190128,2,O3,50,56,59,52,51,53,66,62,,48,64,60,78,53,50,42,73,55,65,65,68,37,73,61,47,82,49,43,58,1,50,55,53,40,45
20190128,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190128,2,CO,0.5,0.3,0.2,0.3,0.3,0.1,0.1,0.1,,0.2,0.1,,0.5,0.3,0.2,0.1,0.2,0.3,0.2,0.2,0.2,0.1,0.2,0.2,0.4,0.2,0.2,0.2,0.2,1.5,0.3,0.2,0.3,0.3,0.2
20190128,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190128,3,SO2,4,2,2,2,4,3,1,3,,1,1,3,1,3,1,1,3,2,1,1,4,1,3,2,11,1,3,3,3,3,3,5,2,2,2
20190128,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190128,3,NO2,24,20,9,10,24,14,12,4,,21,4,13,9,14,22,19,6,20,8,8,18,20,8,11,29,4,9,34,7,52,13,11,14,26,41
20190128,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190128,3,O3,46,54,59,55,45,49,59,60,,44,66,53,80,51,47,44,71,46,67,61,52,31,61,57,37,77,54,39,59,1,46,58,54,51,32
