date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20191015,0,SO2,3,1,2,3,3,1,1,3,,1,1,1,3,3,3,1,1,2,3,3,3,3,3,3,1,3,3,3,1,3,1,6,2,5,9
20191015,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191015,0,NO2,49,44,55,61,64,65,56,37,,61,42,54,46,64,56,72,41,16,22,22,9,34,31,14,43,10,39,23,49,18,62,69,86,79,76
20191015,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191015,0,O3,2,2,2,2,2,1,1,2,,1,7,1,1,2,1,2,2,31,28,20,24,2,4,15,8,41,2,2,1,7,2,9,3,2,2
20191015,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191015,0,CO,0.5,0.4,0.5,0.5,0.5,0.6,0.5,0.3,,0.5,0.3,0.4,0.7,0.4,0.4,0.5,0.5,0.3,0.3,0.3,0.3,0.3,0.4,0.2,0.2,0.2,0.3,0.4,0.4,0.4,0.8,0.6,0.6,0.8,0.8
20191015,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191015,1,SO2,3,1,3,1,3,1,1,3,,2,1,1,3,1,3,1,1,2,3,3,3,3,3,3,2,3,3,3,1,3,3,7,3,9,10
20191015,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191015,1,NO2,56,35,58,58,53,59,54,31,,60,26,51,47,62,50,75,41,15,31,18,7,39,34,9,49,11,35,20,46,21,58,68,83,76,75
20191015,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191015,1,O3,2,2,2,2,2,1,1,2,,1,20,2,1,2,1,2,2,29,18,23,25,2,2,23,3,37,2,2,1,11,2,10,3,2,2
20191015,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191015,1,CO,0.6,0.4,0.5,0.6,0.5,0.6,0.5,0.3,,0.6,0.3,0.3,0.7,0.4,0.5,0.8,0.5,0.3,0.3,0.2,0.2,0.3,0.4,0.2,0.2,0.2,0.3,0.4,0.4,0.5,0.7,0.7,0.4,1,0.7
20191015,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191015,2,SO2,3,1,2,1,3,1,1,3,,1,3,1,3,1,3,1,1,2,3,3,3,3,1,3,1,3,3,3,1,3,1,6,2,8,17
20191015,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191015,2,NO2,53,45,53,56,49,53,50,31,,60,36,49,49,60,48,63,41,19,28,14,6,37,38,11,44,14,28,20,39,22,56,57,72,73,78
20191015,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191015,2,O3,2,2,2,2,2,2,1,2,,1,3,2,2,2,1,2,2,23,19,27,24,2,2,19,8,32,2,2,1,6,2,9,3,2,2
20191015,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191015,2,CO,0.5,0.5,0.5,0.6,0.5,0.7,0.4,0.3,,0.5,0.3,0.3,0.7,0.4,0.5,0.7,0.5,0.3,0.3,0.2,0.2,0.3,0.4,0.2,0.2,0.2,0.3,0.4,0.4,0.3,0.7,0.6,0.3,0.8,0.8
20191015,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191015,3,SO2,3,1,2,1,2,2,1,3,,1,3,1,3,2,3,2,1,2,3,3,3,3,2,3,3,3,3,4,1,3,1,6,1,3,6
20191015,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191015,3,NO2,48,38,46,57,49,51,49,23,,57,23,49,47,53,48,52,38,23,24,15,6,36,34,12,54,14,25,16,29,24,49,63,68,65,50
20191015,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
