date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190425,0,PM2.5,2,2,2,2,7,2,4,4,,3,3,1,2,2,2,6,2,2,2,1,3,2,2,2,2,5,2,5,8,10,22,4,1,1,
20190425,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190425,0,PM10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
20190425,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190425,0,AQI,20,19,22,22,18,22,22,21,,22,22,20,23,23,19,18,22,17,24,18,21,25,23,19,20,27,18,14,16,18,31,22,16,15,26
20190425,1,PM2.5,4,2,,2,3,5,2,3,,2,2,7,4,1,1,3,3,3,2,2,,2,2,1,7,5,4,8,4,4,25,3,4,1,1
20190425,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190425,1,PM10,,,,,,,,,,2,1,,,,,,,,,,,1,,,,,,,,,,,,13,2
20190425,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190425,1,AQI,20,20,22,23,17,22,21,18,,23,19,18,22,23,17,17,22,16,24,16,,25,23,17,17,28,18,14,18,18,36,22,17,15,33
20190425,2,PM2.5,3,1,8,2,2,4,3,2,,,,5,2,1,4,3,2,7,4,2,3,9,2,1,3,9,2,2,2,2,13,2,1,,1
20190425,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190425,2,PM10,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,2,,,,,8
20190425,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190425,2,AQI,21,20,21,23,18,23,22,16,,22,,17,22,22,18,18,23,14,21,15,22,24,21,12,19,29,20,12,19,16,19,21,16,,36
