date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190630,0,PM2.5,3,2,5,1,5,4,2,2,,2,5,3,2,2,3,6,3,3,3,4,2,8,4,1,9,3,6,2,,7,2,3,5,,
20190630,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190630,0,PM10,16,12,15,11,11,29,13,20,,17,18,12,16,9,11,16,9,8,18,46,9,20,16,11,24,8,43,48,37,8,8,7,12,19,15
20190630,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190630,0,AQI,22,24,23,22,20,29,24,23,,21,29,23,27,25,28,22,25,20,26,46,25,20,22,23,24,28,43,48,37,27,26,22,21,19,20
20190630,1,PM2.5,4,2,1,3,2,7,4,1,,5,4,5,2,1,2,6,2,1,2,2,3,3,2,2,10,10,15,2,2,2,3,3,6,2,
20190630,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190630,1,PM10,14,13,12,10,15,16,12,6,,18,9,13,23,16,8,21,8,13,14,,4,14,23,,29,36,21,42,38,11,8,7,13,7,11
20190630,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190630,1,AQI,18,21,20,21,18,16,21,22,,18,27,21,24,20,24,21,23,17,25,10,23,17,23,20,29,36,31,42,38,25,23,19,18,18,16
20190630,2,PM2.5,5,2,3,3,3,8,6,3,,3,4,4,3,2,4,7,4,5,1,2,1,7,2,2,10,3,6,2,2,2,2,2,5,2,4
20190630,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190630,2,PM10,13,16,20,9,21,18,10,13,,19,9,10,18,18,8,19,11,17,17,2,4,23,9,34,31,14,54,18,20,12,11,11,16,18,15
20190630,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190630,2,AQI,16,19,20,20,21,18,21,21,,19,28,21,23,18,21,19,19,17,25,9,22,23,19,34,31,23,52,19,21,24,23,14,16,18,16
20190630,3,PM2.5,5,3,4,1,3,9,1,1,,8,2,5,1,1,5,7,2,5,2,4,1,8,3,3,13,5,7,2,2,2,3,3,6,,4
20190630,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190630,3,PM10,17,17,18,10,44,19,18,32,,20,13,13,20,21,9,20,10,17,16,7,7,34,9,,34,14,,48,16,26,11,12,19,21,18
20190630,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190630,3,AQI,17,17,18,18,44,19,18,32,,20,27,20,22,21,20,20,20,17,25,9,21,34,19,20,34,20,13,48,21,26,22,15,19,21,18
20190630,4,PM2.5,6,7,3,5,4,7,4,2,,3,2,2,3,3,4,6,3,2,2,5,1,6,1,1,12,4,6,2,,2,1,1,6,3,
20190630,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190630,4,PM10,20,18,22,15,33,19,30,15,,18,12,14,22,23,13,22,13,18,15,16,8,8,19,21,42,19,25,37,21,33,24,12,24,14,20
20190630,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190630,4,AQI,20,18,22,17,33,19,30,18,,18,25,20,22,23,18,22,18,20,24,16,19,18,19,21,42,19,25,37,21,33,24,12,24,16,20
20190630,5,PM2.5,3,6,3,2,5,5,5,1,,2,2,3,1,2,3,5,2,6,2,2,3,11,5,1,11,4,6,,,3,,4,1,3,5
20190630,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190630,5,PM10,23,20,27,19,29,28,23,20,,20,13,15,17,18,19,36,13,17,13,10,9,25,21,15,34,22,23,32,22,69,21,15,20,19,17
20190630,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190630,5,AQI,23,20,27,19,29,28,23,20,,20,24,20,23,18,19,36,20,22,23,10,19,25,21,19,34,22,23,32,22,60,21,15,20,19,17
20190630,6,PM2.5,4,2,3,8,3,10,2,1,,3,1,5,2,2,3,8,3,2,4,2,3,2,3,2,13,5,6,,,2,2,2,4,4,5
20190630,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190630,6,PM10,22,25,26,19,23,21,22,35,,19,12,14,18,20,18,38,12,19,13,23,10,7,21,10,35,9,30,22,31,50,11,16,20,20,14
20190630,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190630,6,AQI,22,25,26,19,23,21,22,35,,19,25,20,23,20,18,38,20,21,23,23,19,14,21,18,35,15,30,22,31,50,20,16,20,20,14
20190630,7,PM2.5,3,3,2,5,3,8,1,1,,3,1,2,2,2,2,7,2,3,1,3,2,9,3,5,11,3,5,2,2,9,4,2,4,4,4
20190630,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190630,7,PM10,18,22,22,16,21,,14,,,20,15,14,22,24,17,36,17,21,16,45,9,16,12,5,37,,35,27,28,64,12,16,18,18,14
20190630,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190630,7,AQI,18,22,22,19,21,13,20,20,,20,26,20,23,24,21,36,20,21,24,45,19,16,18,18,37,19,35,27,28,57,21,17,18,18,15
20190630,8,PM2.5,3,7,3,5,4,9,6,2,,2,3,3,4,1,4,8,3,4,1,3,2,6,2,2,10,4,7,2,2,3,2,2,5,3,4
20190630,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190630,8,PM10,24,27,20,16,24,35,15,13,,20,10,15,11,23,21,40,13,13,23,,7,,,26,21,10,16,32,22,10,16,19,24,16,17
20190630,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190630,8,AQI,24,27,21,20,24,35,21,22,,22,28,22,26,23,22,40,21,20,24,10,21,21,24,26,21,21,17,32,24,23,23,19,24,18,17
20190630,9,PM2.5,6,7,6,5,5,6,9,1,,1,1,6,2,3,4,8,3,1,5,3,2,1,4,1,10,4,6,,,5,2,4,5,3,
20190630,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190630,9,PM10,22,43,22,14,17,17,,7,,18,,10,9,19,24,26,8,7,12,,1,,,30,26,17,,37,19,24,14,16,22,24,17
20190630,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190630,9,AQI,22,43,23,23,24,17,24,23,,23,28,23,27,24,24,26,23,22,26,5,23,24,28,30,26,19,20,37,26,25,24,20,22,24,17
20190630,10,PM2.5,7,7,8,8,5,13,9,1,,1,2,4,1,1,5,5,2,3,7,2,3,2,3,2,12,5,7,,2,4,3,1,3,,
20190630,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190630,10,PM10,18,46,23,18,12,,24,6,,17,1,12,10,13,24,21,8,10,9,,5,4,17,2,30,,,36,13,13,14,18,18,25,17
20190630,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190630,10,AQI,23,46,25,24,27,19,26,26,,26,31,25,28,26,26,27,25,26,29,3,24,26,26,28,30,26,23,36,28,29,27,21,19,25,20
20190630,11,PM2.5,9,7,5,5,2,9,6,3,,2,2,5,2,4,5,6,4,5,6,1,3,2,6,5,10,2,4,,1,5,,6,5,4,3
20190630,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190630,11,PM10,17,51,19,23,11,,15,27,,20,3,18,5,17,17,,8,23,23,8,6,,9,15,32,6,11,23,19,,20,22,20,20,15
20190630,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190630,11,AQI,26,51,28,27,30,22,28,27,,29,33,27,30,28,30,30,27,26,30,8,25,28,29,28,32,28,24,29,30,29,30,23,22,23,17
20190630,12,PM2.5,6,4,3,2,2,11,2,2,,5,2,5,3,6,3,4,4,3,5,2,5,3,9,5,13,6,5,,2,2,6,4,10,4,4
20190630,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190630,12,PM10,19,34,18,15,21,26,13,,,20,9,20,11,21,14,11,9,19,25,,,,,,38,8,5,8,13,11,15,12,25,27,15
20190630,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190630,12,AQI,28,34,31,29,32,26,30,28,,30,35,28,31,31,33,31,29,28,31,3,27,29,32,29,38,29,25,31,33,29,33,26,25,27,22
20190630,13,PM2.5,5,11,11,6,7,5,5,5,,5,2,8,4,5,5,7,2,1,7,4,4,6,3,3,12,3,6,,,6,6,2,10,5,4
20190630,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190630,13,PM10,18,28,21,18,18,10,17,39,,23,14,19,21,27,14,,4,5,18,,,,,,14,,,21,3,15,15,13,23,23,20
20190630,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190630,13,AQI,29,31,32,30,33,24,31,39,,31,36,28,31,32,34,32,29,28,33,6,28,30,32,30,28,32,27,33,34,29,33,27,25,26,23
20190630,14,PM2.5,6,12,7,7,2,10,8,3,,8,5,11,3,,7,6,5,3,7,3,3,2,6,4,12,5,7,,5,2,8,7,11,5,5
20190630,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190630,14,PM10,15,23,18,15,17,15,16,40,,19,17,13,20,24,14,,,11,17,12,8,,7,,,,,8,30,8,11,13,20,21,18
20190630,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190630,14,AQI,30,31,32,31,33,25,33,40,,32,37,29,33,33,34,33,30,28,34,12,28,30,32,30,26,32,27,35,34,31,34,27,25,26,28
20190630,15,PM2.5,7,7,6,7,3,7,7,6,,5,10,8,7,,5,4,6,3,5,3,5,7,4,1,10,1,4,,,1,5,8,7,,4
20190630,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190630,15,PM10,13,25,17,20,,10,13,29,,20,14,16,12,26,15,11,,23,13,7,,8,14,33,17,12,,10,27,19,9,16,11,18,21
20190630,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190630,15,AQI,30,31,33,32,33,24,33,30,,33,38,30,35,33,35,32,31,28,35,7,28,30,31,33,27,32,28,35,34,33,35,28,25,26,21
20190630,16,PM2.5,8,6,8,3,5,4,7,1,,4,5,8,5,2,4,6,6,2,2,8,5,9,2,7,9,2,7,1,2,2,3,10,2,,5
20190630,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190630,16,PM10,13,22,13,16,13,8,13,27,,17,20,15,19,16,10,20,,21,22,16,12,,7,19,28,14,7,21,9,20,9,10,13,19,17
20190630,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190630,16,AQI,30,30,32,31,33,24,32,29,,33,38,30,37,34,33,33,31,27,35,16,27,30,30,29,28,31,28,34,35,32,34,27,27,27,24
20190630,17,PM2.5,5,5,7,4,2,4,2,2,,8,4,4,5,1,7,6,5,6,,2,3,4,2,4,7,8,5,,4,4,2,4,6,4,4
20190630,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190630,17,PM10,15,13,16,14,16,16,23,29,,19,17,18,25,9,13,15,,9,,3,5,11,,16,13,,5,28,42,16,14,10,16,13,12
20190630,17,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190630,17,AQI,28,28,30,29,31,23,30,29,,31,37,29,36,33,33,32,29,28,33,4,28,29,31,30,25,32,27,35,42,32,33,26,25,26,26
20190630,18,PM2.5,8,7,3,1,5,4,2,2,,2,3,5,4,10,3,6,5,7,8,1,3,8,4,6,7,5,2,,2,2,2,3,3,4,5
20190630,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190630,18,PM10,18,11,17,16,10,11,24,48,,21,19,20,26,23,11,21,7,10,16,11,9,8,8,11,10,21,14,17,31,19,12,8,22,22,18
