date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20191211,0,PM2.5,6,2,3,5,4,10,7,10,,7,9,7,4,4,6,1,3,3,5,5,3,6,7,4,13,2,3,12,2,164,4,4,12,6,4
20191211,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191211,0,PM10,,2,,,,,18,25,,21,,,5,,28,,,,8,,,,10,,27,3,,,,165,,,,19,62
20191211,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191211,0,AQI,11,12,13,12,19,29,22,25,,22,15,10,17,12,28,13,16,14,13,15,13,10,14,14,27,20,16,17,11,214,12,15,17,21,56
20191211,1,PM2.5,6,2,4,12,1,7,9,16,,8,5,10,5,4,9,4,2,7,8,8,2,10,9,6,12,4,2,10,12,136,2,3,7,7,6
20191211,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191211,1,PM10,,2,,,2,,16,39,,16,,,,,28,,,,12,,,,12,11,27,,,,,,,,13,28,99
20191211,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191211,1,AQI,18,19,14,17,25,28,27,39,,24,11,21,14,18,28,12,15,12,24,14,14,19,15,12,27,19,14,19,17,180,15,21,13,28,75
20191211,2,PM2.5,7,2,7,6,6,10,11,16,,9,7,11,23,2,11,3,2,5,10,3,2,5,10,7,11,3,6,15,11,120,3,3,16,5,7
20191211,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191211,2,PM10,,2,,,,,14,19,,23,,,,,37,,,,19,,,,15,12,30,,,,,126,,,42,23,132
20191211,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191211,2,AQI,23,21,24,12,29,28,27,23,,32,14,25,33,23,37,13,12,11,28,11,14,15,16,12,30,17,12,22,28,157,20,21,42,23,91
20191211,3,PM2.5,9,5,3,5,5,5,13,19,,11,25,13,153,22,9,4,4,7,8,5,4,7,7,2,17,6,3,12,175,112,11,6,16,6,8
20191211,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191211,3,PM10,,,4,,,,26,,,23,,19,184,33,39,,,,19,,,,14,5,31,,,,258,,,,68,29,125
20191211,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191211,3,AQI,25,23,26,13,30,26,27,27,,32,36,28,203,33,39,12,12,10,26,10,9,22,14,9,31,16,20,19,225,146,28,23,59,29,88
20191211,4,PM2.5,8,2,8,5,7,6,11,11,,31,94,16,118,112,12,8,7,8,10,6,2,5,5,6,15,8,10,9,206,112,4,8,9,23,7
20191211,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191211,4,PM10,,,,,,12,15,29,,46,99,23,146,155,27,,,,13,,,12,9,,31,,19,,259,,,,,26,139
20191211,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191211,4,AQI,22,20,26,16,30,30,27,29,,46,124,28,154,146,27,19,27,11,27,10,13,24,16,9,31,15,21,23,256,146,28,21,13,33,95
20191211,5,PM2.5,13,13,12,47,2,9,7,4,,66,86,38,125,140,90,10,6,8,5,10,1,10,2,5,10,9,12,44,214,106,12,54,18,101,8
20191211,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191211,5,PM10,19,,16,59,6,,11,,,83,91,49,138,167,92,21,,,,,,13,6,,29,,15,,237,,23,73,22,126,123
20191211,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191211,5,AQI,24,22,24,65,28,27,25,12,,89,114,54,164,186,119,29,29,11,16,14,14,22,18,9,29,15,17,61,264,139,27,74,26,133,87
20191211,6,PM2.5,10,43,11,69,2,2,6,6,,104,100,20,109,150,126,5,9,3,7,9,1,2,2,1,3,3,11,96,183,113,58,83,10,106,1
20191211,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191211,6,PM10,,54,19,88,3,8,,15,,123,,27,125,165,136,12,15,7,14,,,16,8,5,22,,21,126,203,,73,89,,161,58
20191211,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
