date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190124,0,SO2,10,1,5,3,5,6,9,8,,6,8,7,8,4,3,6,8,5,9,6,8,4,17,6,8,7,7,5,9,,2,4,3,5,10
20190124,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190124,0,NO2,71,75,70,71,78,68,69,80,,71,64,68,69,74,67,45,40,49,72,45,60,53,69,30,58,41,35,62,63,,66,79,84,78,77
20190124,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190124,0,O3,3,5,2,2,4,4,7,4,,2,6,4,7,2,3,17,29,12,5,20,18,8,14,23,25,33,29,12,1,,5,2,1,2,2
20190124,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190124,0,CO,1.3,0.9,0.8,1,1,0.8,0.7,1,,0.8,0.9,0.6,1.1,0.9,0.7,0.8,0.8,0.9,0.7,1.1,0.8,0.8,2.5,0.6,0.6,0.7,0.8,0.7,1.1,,0.8,0.8,1,1,0.9
20190124,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190124,1,SO2,7,1,3,3,2,5,6,4,,2,5,6,5,2,3,8,10,3,7,7,7,2,17,7,8,7,9,6,9,,2,4,1,3,11
20190124,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190124,1,NO2,53,58,58,62,67,58,69,79,,69,71,71,75,67,71,50,44,34,78,41,51,56,76,36,68,40,30,61,64,,59,65,73,69,75
20190124,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190124,1,O3,13,13,4,3,6,6,2,1,,1,2,2,2,1,2,11,24,23,1,21,23,5,10,16,13,34,31,10,1,,7,2,2,2,2
20190124,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190124,1,CO,1,0.8,0.6,0.9,0.9,0.8,0.7,1,,0.8,0.9,0.7,1,0.8,0.8,1,1,0.8,0.7,1.3,0.8,0.8,2.8,0.7,0.7,0.7,0.9,0.9,1.2,,0.9,0.7,1,0.8,0.9
20190124,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190124,2,SO2,9,3,4,4,3,5,5,3,,2,1,3,2,2,3,13,16,3,3,8,7,2,12,6,4,6,7,8,6,,4,5,1,4,12
20190124,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190124,2,NO2,51,53,46,48,60,64,59,74,,60,72,60,71,67,67,58,46,29,76,39,47,51,88,40,77,38,25,67,62,,61,54,63,65,76
20190124,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190124,2,O3,13,16,12,10,9,2,6,1,,4,2,5,2,1,1,5,24,25,1,22,24,8,4,10,4,38,38,8,1,,5,6,4,3,2
20190124,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190124,2,CO,1.1,1,0.8,1.1,1,1,0.8,0.9,,0.8,0.9,0.6,0.9,0.7,1,1.5,1.3,0.9,0.9,1.4,0.8,0.9,4.6,0.8,0.7,0.8,0.9,1.2,1.1,,1,0.9,1,0.9,1.1
20190124,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190124,3,SO2,14,5,6,5,4,9,5,2,,3,1,3,2,2,4,16,17,4,2,7,7,2,7,4,2,5,6,8,4,,3,7,1,5,13
20190124,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190124,3,NO2,49,56,44,51,58,62,65,70,,56,65,64,69,67,68,54,48,30,68,36,44,55,83,40,74,36,17,68,54,,52,56,60,65,72
20190124,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190124,3,O3,16,13,14,9,11,2,2,2,,5,1,1,2,2,2,9,21,24,2,23,25,4,2,6,3,38,43,7,1,,12,4,5,3,2
20190124,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190124,3,CO,1.6,1.4,0.9,1.2,1.1,1.3,0.8,1,,1,0.8,0.7,0.9,0.9,1.3,1.8,1.4,1,0.9,1.4,0.9,1,2.1,0.8,0.8,0.8,0.9,1.4,1,,1.2,1.1,1.2,1.1,1.2
20190124,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190124,5,SO2,18,4,9,10,8,13,5,1,,6,1,4,4,3,7,23,13,6,2,4,8,2,4,5,2,4,6,14,4,,3,9,1,7,11
20190124,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190124,5,NO2,59,50,46,47,60,59,66,66,,51,67,67,65,66,64,54,48,35,60,31,36,52,66,33,71,38,16,71,54,,54,53,61,61,74
20190124,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190124,5,O3,8,16,11,15,11,4,2,2,,10,2,2,2,1,1,9,20,15,1,24,32,3,4,11,2,31,42,7,1,,11,7,6,5,2
20190124,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190124,5,CO,1.7,1.7,1.4,1.5,1.6,1.8,0.9,1,,1.4,0.9,0.9,1.2,1.4,1.9,2,1.5,0.9,1.1,1.1,0.9,1.1,2,0.8,0.8,0.9,0.9,1.8,1.4,,1.6,1.6,1.6,1.6,1.7
20190124,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190124,6,SO2,21,3,12,12,13,23,7,2,,8,1,4,4,4,9,29,7,6,2,3,,2,3,5,1,2,4,14,4,,3,7,2,10,16
20190124,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190124,6,NO2,55,48,51,53,64,59,65,67,,53,70,63,68,65,66,60,58,33,60,30,,55,67,34,67,38,17,71,55,,56,57,62,58,74
20190124,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190124,6,O3,10,11,8,,9,5,1,1,,8,1,2,2,1,2,4,5,18,2,25,,1,2,13,2,24,38,7,2,,9,2,7,9,2
20190124,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190124,6,CO,1.7,1.7,1.5,1.7,1.8,2,1,1,,1.5,1,0.9,1.3,1.8,2,2.2,1.6,1,1.1,0.9,,1.2,2.2,0.9,0.8,1,0.9,1.9,1.4,,1.7,1.6,1.7,1.7,1.9
20190124,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190124,7,SO2,32,4,13,12,18,33,8,2,,7,1,3,5,6,11,33,9,6,2,3,9,3,3,7,1,1,5,22,4,,4,9,3,12,11
20190124,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190124,7,NO2,51,53,49,58,53,56,64,65,,59,63,59,69,67,66,65,68,32,59,31,35,51,66,26,66,42,36,72,56,,57,70,64,64,67
20190124,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
