date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190413,0,SO2,7,6,6,6,6,7,9,2,,1,6,7,6,3,3,4,4,5,5,4,2,3,2,2,2,4,5,6,5,3,6,9,3,6,
20190413,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190413,0,NO2,32,31,32,40,45,30,40,34,,53,22,34,34,24,27,43,33,18,51,18,37,21,26,18,63,15,44,28,22,34,47,32,52,74,
20190413,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190413,0,O3,69,73,76,63,78,80,74,66,,50,88,73,90,85,81,64,79,91,60,96,68,103,89,90,37,112,66,82,76,50,50,89,64,44,
20190413,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190413,0,CO,0.6,0.6,0.7,0.6,0.7,0.7,0.8,1,,0.8,0.8,0.8,0.8,0.7,0.6,0.5,0.6,0.7,0.9,0.8,0.6,0.6,0.5,0.6,0.4,0.6,0.6,0.6,0.6,0.8,0.7,0.5,0.9,0.7,
20190413,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190413,1,SO2,7,5,6,6,7,7,9,1,,1,4,7,5,,3,4,3,5,3,4,2,3,2,1,3,3,,6,5,2,6,9,3,5,6
20190413,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190413,1,NO2,35,33,35,40,46,33,48,68,,57,30,39,44,,27,51,45,18,52,19,34,22,26,15,99,17,,25,20,34,48,35,53,80,60
20190413,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190413,1,O3,57,60,61,54,66,67,57,29,,37,66,58,65,,74,46,59,82,48,79,66,89,96,78,5,99,,73,67,43,41,71,52,28,50
20190413,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190413,1,CO,0.6,0.7,0.7,0.6,0.7,0.7,0.8,1,,0.8,0.8,0.9,0.8,,0.6,0.5,0.6,0.7,0.9,0.7,0.6,0.7,0.6,0.7,0.4,0.5,,0.6,0.6,0.8,0.7,0.5,0.8,0.7,0.7
20190413,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190413,2,SO2,6,3,6,4,4,4,4,3,,4,2,6,,3,3,3,2,3,2,3,3,2,2,2,4,1,5,4,4,2,4,7,2,5,11
20190413,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190413,2,NO2,37,35,37,42,49,36,70,88,,54,30,57,,26,29,51,45,18,56,19,36,22,34,23,96,17,43,42,22,37,54,47,57,80,96
20190413,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
