date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190430,0,SO2,1,3,2,1,3,1,2,3,,1,1,1,3,3,1,1,1,1,1,3,1,1,,3,4,3,1,1,2,3,3,6,2,4,5
20190430,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190430,0,NO2,74,54,86,82,88,90,94,71,,116,29,81,43,55,69,85,68,61,102,37,57,54,,23,30,14,78,77,29,16,85,92,97,118,103
20190430,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190430,0,O3,20,5,5,7,3,4,2,2,,2,67,3,91,63,32,13,13,10,3,46,16,16,,38,49,47,2,4,82,65,5,2,7,2,2
20190430,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190430,0,CO,1.5,1.7,1.5,1.6,1.2,1.4,1.2,1.2,,1.8,1.5,1.3,1.5,1.4,1.7,1.3,1,1.1,1.4,0.9,1,0.9,,0.9,0.4,0.8,1,1,1.5,1.3,1.9,1.8,1.6,2.1,1.3
20190430,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190430,1,SO2,1,3,2,1,3,1,1,3,,1,1,1,2,1,2,1,1,1,1,3,1,1,2,3,2,3,2,1,4,3,3,7,2,4,9
20190430,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190430,1,NO2,80,72,85,107,87,94,85,79,,113,54,86,60,40,94,111,75,28,98,31,58,45,17,17,29,13,81,72,26,17,96,108,97,124,112
20190430,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190430,1,O3,15,2,6,2,11,2,1,2,,1,36,2,63,70,14,1,3,39,2,47,10,14,73,50,49,48,2,26,85,56,1,2,5,2,2
20190430,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190430,1,CO,1.7,1.8,1.6,1.6,1.3,1.4,1.2,1.2,,1.7,1.3,1.3,1.4,1.4,1.6,1.6,1,0.9,1.4,0.8,1,0.9,0.4,0.8,0.2,0.8,1,1.2,1.7,1.2,2,1.6,1.7,1.8,1.4
20190430,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190430,2,SO2,2,3,2,1,1,1,1,3,,1,2,1,2,3,1,2,1,2,2,3,1,1,,1,3,3,1,1,3,3,4,7,2,3,5
