date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190711,0,PM2.5,33,29,39,36,38,31,48,38,,36,33,38,37,42,25,26,29,44,33,29,24,22,34,32,42,27,35,54,32,31,29,34,35,27,20
20190711,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190711,0,PM10,54,47,52,48,60,48,67,46,,53,54,50,70,70,44,37,63,,36,,45,39,69,43,53,34,69,,48,43,42,43,46,50,73
20190711,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190711,0,AQI,52,47,55,51,55,48,66,54,,52,52,54,60,60,44,37,57,61,47,41,45,39,60,46,59,39,60,74,48,44,42,49,50,50,62
20190711,1,PM2.5,28,27,38,31,31,29,50,44,,39,37,38,40,45,23,32,28,35,29,22,26,23,29,30,41,27,33,57,35,36,32,33,39,22,22
20190711,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190711,1,PM10,50,46,50,37,47,43,59,,,57,51,59,68,65,31,37,52,43,40,,45,39,45,41,43,35,57,,51,52,33,40,44,41,62
20190711,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190711,1,AQI,50,46,54,44,47,43,69,61,,55,53,55,59,63,33,46,51,50,41,31,45,39,45,43,58,39,54,78,51,51,46,47,55,41,56
20190711,2,PM2.5,26,25,38,30,24,30,39,41,,36,43,33,43,42,25,38,36,37,31,24,30,24,28,30,42,25,36,57,37,27,25,29,37,23,23
20190711,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190711,2,PM10,39,35,44,36,37,37,,55,,49,60,55,66,57,44,50,54,45,41,47,40,35,37,40,,33,51,,48,51,,,,46,63
20190711,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190711,2,AQI,39,36,54,43,37,43,55,58,,51,60,53,60,59,44,54,52,53,44,47,43,35,40,43,59,36,51,78,53,51,36,41,53,46,57
20190711,3,PM2.5,27,22,35,29,28,35,34,38,,39,45,31,38,43,34,33,39,32,28,24,33,26,43,35,42,28,39,63,24,31,24,29,31,25,27
20190711,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190711,3,PM10,38,30,,33,,36,39,49,,,64,49,73,46,45,59,50,51,30,38,42,47,63,43,43,36,58,,41,38,29,30,35,43,57
20190711,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190711,3,AQI,39,31,50,41,40,50,49,54,,55,63,49,62,60,49,55,55,51,40,38,47,47,60,50,59,40,55,85,41,44,34,41,44,43,54
20190711,4,PM2.5,33,29,36,36,31,35,43,41,,40,49,32,31,47,38,41,40,40,29,26,33,34,43,37,43,28,42,56,21,29,35,35,40,32,29
20190711,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190711,4,PM10,42,30,37,37,34,42,,41,,,56,34,57,,44,52,48,46,33,29,41,40,57,43,,35,50,,27,33,41,,,41,74
20190711,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190711,4,AQI,47,41,51,51,44,50,60,58,,56,68,46,54,65,54,58,56,56,41,37,47,49,60,53,60,40,59,76,30,41,50,50,56,46,62
20190711,5,PM2.5,36,34,42,36,33,9,47,36,,42,41,36,35,46,38,43,39,40,27,26,27,31,36,37,45,28,39,59,29,26,38,36,43,34,28
20190711,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190711,5,PM10,51,34,44,44,59,41,54,,,54,47,42,61,49,46,53,42,41,32,42,34,41,40,40,46,35,,,32,35,,,48,40,73
20190711,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190711,5,AQI,51,49,59,51,55,41,65,51,,59,58,51,56,64,54,60,55,56,39,42,39,44,51,53,63,40,55,80,41,37,54,51,60,49,62
20190711,6,PM2.5,35,33,41,37,33,2,48,34,,39,35,38,35,45,35,52,42,41,27,30,30,30,35,37,49,24,39,59,35,29,29,34,41,29,31
20190711,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190711,6,PM10,50,,47,40,60,54,57,42,,52,44,48,75,48,46,64,48,47,35,,36,46,39,40,,33,40,62,45,55,35,48,48,39,74
20190711,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190711,6,AQI,50,47,58,53,55,52,66,49,,55,50,54,63,63,50,71,59,58,39,43,43,46,50,53,68,34,55,80,50,53,41,49,58,41,62
20190711,7,PM2.5,40,30,39,40,41,2,50,34,,39,36,38,42,46,35,47,41,45,30,32,37,29,40,37,54,26,40,,30,30,39,35,40,27,33
20190711,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190711,7,PM10,50,50,,,58,36,55,46,,,53,48,81,49,43,57,46,57,43,59,40,43,40,42,,28,42,76,59,72,,46,,48,73
20190711,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190711,7,AQI,56,50,55,56,58,36,69,49,,55,52,54,66,64,50,65,58,63,43,55,53,43,56,53,74,37,56,63,55,61,55,50,56,48,62
20190711,8,PM2.5,38,47,44,40,41,2,53,39,,37,42,47,42,39,34,45,38,48,28,33,37,31,35,44,52,24,40,,56,46,45,43,45,28,28
20190711,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190711,8,PM10,,51,,53,,47,63,77,,,54,60,71,46,49,59,62,64,38,45,50,54,38,48,,32,42,65,67,62,,,49,69,74
20190711,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190711,8,AQI,54,65,61,56,58,47,73,64,,53,59,65,61,55,49,63,56,66,40,47,53,52,50,61,71,34,56,58,76,64,63,60,63,60,62
20190711,9,PM2.5,31,44,39,38,37,2,43,46,,38,44,48,38,29,28,46,39,45,36,33,36,32,38,41,49,27,43,62,55,53,47,39,47,26,19
20190711,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190711,9,PM10,,,43,43,,21,47,68,,46,48,59,52,,,52,63,46,49,44,,49,55,48,,35,45,,56,79,,,51,62,30
20190711,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190711,9,AQI,44,61,55,54,53,31,60,64,,54,61,66,54,41,40,64,57,63,51,47,51,49,54,58,68,39,60,84,75,73,65,55,65,56,30
20190711,10,PM2.5,34,35,45,46,44,1,46,44,,40,41,40,30,26,23,46,44,41,37,34,33,32,42,42,47,28,40,,41,47,34,35,46,25,18
