date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20191021,0,SO2,2,1,3,3,3,3,1,3,,1,3,1,1,3,2,1,3,3,1,3,3,3,3,3,,3,1,3,3,3,5,,4,3,2
20191021,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191021,0,NO2,41,56,54,44,43,40,54,49,,68,48,70,60,78,56,77,28,23,31,38,15,9,43,15,,9,36,64,30,19,61,,71,67,59
20191021,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191021,0,O3,16,1,6,17,25,26,9,2,,6,14,2,2,2,8,2,39,30,33,17,32,53,2,43,,58,2,2,18,18,8,,2,6,2
20191021,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191021,0,CO,0.4,0.6,0.5,0.4,0.2,0.3,0.4,0.5,,0.5,0.3,0.6,0.8,0.5,0.4,0.3,0.2,0.2,0.2,0.4,0.3,0.1,0.5,0.1,,0.2,0.5,0.5,0.6,0.6,0.5,,1,0.8,0.4
20191021,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191021,1,SO2,2,1,3,3,3,3,1,3,,3,3,3,1,3,1,1,3,3,1,3,3,3,3,3,,3,3,3,3,3,5,2,1,3,4
20191021,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191021,1,NO2,37,48,41,34,59,26,48,45,,55,45,59,61,59,55,74,24,46,30,40,9,8,38,15,,10,33,55,48,19,44,68,47,50,62
20191021,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191021,1,O3,17,6,14,25,11,38,11,2,,15,16,2,2,8,7,2,41,7,30,12,41,53,2,41,,55,2,2,8,4,20,2,10,16,2
