date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190825,0,PM2.5,22,26,24,26,19,21,19,20,,18,23,26,25,21,25,22,15,16,23,23,12,17,20,15,16,13,18,20,22,30,25,29,24,30,24
20190825,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190825,0,PM10,53,48,58,62,57,52,61,53,,64,61,70,55,47,47,56,52,45,98,50,47,46,65,49,37,47,74,49,50,67,48,49,56,58,34
20190825,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190825,0,AQI,52,48,54,56,54,51,56,52,,57,56,60,53,47,47,53,51,45,74,50,47,46,58,49,37,47,62,49,50,59,48,49,53,54,34
20190825,1,PM2.5,25,30,26,30,21,26,24,18,,30,23,28,,23,27,28,12,18,16,21,15,17,20,16,15,14,21,21,22,35,26,30,27,35,29
20190825,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190825,1,PM10,53,42,57,64,51,47,54,55,,64,58,65,,44,47,54,44,46,71,58,47,52,61,31,39,50,71,36,49,88,45,47,52,48,38
20190825,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190825,1,AQI,52,43,54,57,51,47,52,53,,57,54,58,,44,47,52,44,46,61,54,47,51,56,31,48,50,61,36,49,69,45,47,51,50,41
20190825,2,PM2.5,29,17,30,31,26,26,31,21,,38,26,31,31,24,29,29,15,19,15,19,17,15,20,19,16,19,24,21,23,28,32,32,26,36,31
20190825,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190825,2,PM10,55,42,57,62,52,45,54,49,,77,50,81,54,49,53,78,53,39,37,33,41,51,47,40,40,39,72,40,46,79,49,50,55,56,38
20190825,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190825,2,AQI,53,42,54,56,51,45,52,49,,64,50,66,52,49,52,64,52,39,37,33,41,51,47,40,40,39,61,40,46,65,49,50,53,53,44
20190825,3,PM2.5,29,22,31,31,28,26,33,19,,30,28,34,34,31,29,34,19,15,,17,15,17,16,20,15,16,26,23,24,32,36,33,33,38,35
20190825,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190825,3,PM10,55,42,58,60,56,46,62,45,,72,51,85,60,71,48,106,59,35,26,27,40,45,41,40,41,34,76,35,38,91,45,52,59,53,64
20190825,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190825,3,AQI,53,42,54,55,53,46,56,45,,61,51,68,55,61,48,78,55,35,26,27,40,45,41,40,41,34,63,35,38,71,51,51,55,54,57
20190825,4,PM2.5,33,20,31,31,26,28,31,21,,37,23,31,36,28,33,33,25,14,,16,12,17,16,15,17,11,30,29,29,25,32,32,34,41,40
20190825,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190825,4,PM10,58,41,60,58,58,65,53,36,,78,49,76,62,72,44,96,53,37,2,25,31,33,40,42,38,28,74,61,44,58,48,56,70,63,115
20190825,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190825,4,AQI,54,41,55,54,54,58,52,36,,64,49,63,56,61,47,73,52,37,13,25,31,33,40,42,38,28,62,56,44,54,48,53,60,58,83
20190825,5,PM2.5,30,25,22,35,32,32,18,20,,35,28,26,34,35,33,34,21,18,,14,13,18,17,13,14,15,31,30,31,22,44,40,25,42,41
20190825,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190825,5,PM10,59,38,57,58,66,73,52,42,,74,58,69,60,60,43,87,52,51,36,20,24,37,38,50,36,27,72,53,41,44,53,49,61,61,111
20190825,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190825,5,AQI,55,38,54,54,58,62,51,42,,62,54,60,55,55,47,69,51,51,36,20,24,37,38,50,36,27,61,52,44,44,61,56,56,59,81
20190825,6,PM2.5,31,33,23,40,21,35,17,19,,40,18,21,27,36,35,38,20,16,,13,13,15,16,10,14,12,31,28,23,21,32,34,25,45,39
20190825,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190825,6,PM10,70,42,73,62,71,91,58,44,,97,44,56,73,78,43,100,42,38,40,30,27,40,43,41,32,28,70,43,30,64,59,50,68,74,92
20190825,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190825,6,AQI,60,47,62,56,61,71,54,44,,74,44,53,62,64,50,75,42,38,40,30,27,40,43,41,36,28,60,43,33,57,55,50,59,63,71
20190825,7,PM2.5,29,30,22,39,28,32,20,17,,27,11,24,23,39,38,41,22,20,,12,17,16,15,16,14,8,29,31,31,12,26,34,28,47,35
20190825,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190825,7,PM10,82,61,74,69,77,98,64,60,,85,48,66,67,96,55,109,41,43,37,21,33,40,45,,30,21,58,68,78,67,66,72,65,110,98
20190825,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190825,7,AQI,66,56,62,60,64,74,57,55,,68,48,58,59,73,54,80,41,43,37,21,33,40,45,23,30,21,54,59,64,59,58,61,58,80,74
20190825,9,PM2.5,35,38,35,34,32,38,27,25,,36,13,31,23,42,45,47,21,16,,11,19,17,19,25,16,15,35,50,40,25,38,41,37,36,37
20190825,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190825,9,PM10,85,80,73,75,77,90,61,46,,66,37,71,60,102,66,88,51,49,25,48,49,47,60,41,41,27,86,78,64,95,63,83,72,78,84
20190825,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190825,9,AQI,68,65,62,63,64,70,56,46,,58,37,61,55,76,63,69,51,49,25,48,49,47,55,41,41,27,68,69,57,73,57,67,61,64,67
20190825,13,PM2.5,16,21,13,20,11,16,11,28,,10,10,16,10,14,13,16,19,35,,20,21,32,11,29,19,16,22,20,5,8,16,26,18,12,11
20190825,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190825,13,PM10,30,42,36,41,31,32,35,45,,26,29,34,27,21,22,29,39,59,39,29,46,45,39,50,38,39,25,20,21,35,38,38,39,43,22
20190825,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190825,13,AQI,45,48,44,46,41,49,46,46,,43,47,42,46,44,44,41,47,55,48,60,50,49,47,73,40,54,46,44,41,38,50,39,39,43,38
20190825,14,PM2.5,16,20,18,15,11,17,12,21,,14,12,18,11,9,10,16,17,23,,16,28,31,16,29,20,28,18,11,9,14,18,19,18,10,12
20190825,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190825,14,PM10,37,39,31,43,36,35,30,56,,35,28,37,25,28,22,33,27,39,45,25,50,51,55,45,43,56,27,34,40,43,32,32,30,42,35
20190825,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190825,14,AQI,49,50,46,48,45,63,47,53,,47,47,45,44,45,45,44,56,63,48,63,78,61,73,102,44,76,47,49,45,43,60,42,35,44,43
20190825,15,PM2.5,16,17,16,20,14,16,16,17,,13,11,15,13,9,15,17,15,14,,14,18,23,18,21,23,28,18,24,13,14,16,20,16,9,10
20190825,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190825,15,PM10,32,25,33,41,37,32,32,47,,44,31,33,37,35,28,35,36,30,43,17,29,34,45,22,51,60,38,38,45,38,32,35,35,37,32
20190825,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190825,15,AQI,47,49,47,47,47,59,46,47,,50,47,43,53,46,48,44,58,49,47,69,79,95,89,71,69,101,49,55,45,42,51,41,38,45,40
20190825,16,PM2.5,16,19,17,17,15,15,12,19,,22,15,19,19,16,17,19,13,16,,13,18,15,17,,21,19,19,28,10,14,21,20,21,10,11
20190825,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190825,16,PM10,38,29,38,46,39,33,35,51,,50,45,44,49,36,36,41,32,32,52,45,34,21,50,,38,45,41,40,43,36,36,36,44,40,34
20190825,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190825,16,AQI,48,54,59,50,47,60,50,51,,81,69,47,76,49,50,48,56,49,59,76,81,71,100,,64,96,49,50,45,41,64,42,44,47,44
20190825,17,PM2.5,17,23,22,19,18,19,22,23,,17,10,20,15,13,19,23,15,15,,15,16,18,15,,17,15,21,32,12,17,21,20,24,11,13
20190825,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190825,17,PM10,42,35,48,44,47,30,57,49,,48,27,54,35,33,33,48,39,32,,48,40,21,53,,36,29,53,43,41,42,38,42,49,48,36
20190825,17,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190825,17,AQI,53,60,66,54,56,65,78,49,,66,48,52,50,46,50,48,59,47,,73,75,75,84,,49,78,56,70,44,42,71,44,49,48,44
20190825,18,PM2.5,18,16,18,19,12,20,16,21,,11,10,17,12,15,17,20,17,20,,25,20,16,14,8,17,15,23,29,9,14,14,18,22,10,13
20190825,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190825,18,PM10,41,29,43,41,42,38,52,51,,43,36,45,35,39,36,48,42,43,58,62,46,32,54,,39,40,56,46,43,47,35,29,41,42,40
20190825,18,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190825,18,AQI,46,47,48,46,46,51,51,51,,47,55,45,48,44,48,48,53,50,54,85,59,61,73,64,48,73,53,59,44,47,49,42,41,43,42
