date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190610,0,PM2.5,15,2,11,16,8,13,17,16,,18,11,20,15,16,16,27,36,7,10,52,19,13,15,4,16,8,49,32,11,14,20,22,19,16,17
20190610,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190610,0,PM10,42,27,39,43,41,75,56,41,,73,33,76,90,59,66,94,104,21,29,65,74,41,35,14,34,18,115,71,50,32,46,53,67,49,39
20190610,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190610,0,AQI,42,27,39,43,41,63,53,41,,62,33,63,70,55,58,72,77,24,29,71,62,41,35,23,36,19,83,61,50,32,46,52,59,49,52
20190610,1,PM2.5,18,23,12,19,22,17,16,18,,18,10,10,17,21,16,58,69,12,11,52,38,13,18,7,12,11,66,46,11,7,21,25,30,20,24
20190610,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190610,1,PM10,66,66,42,49,63,92,64,26,,79,36,34,79,73,69,104,79,37,26,59,77,38,23,16,24,12,73,68,44,22,67,64,73,69,75
20190610,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190610,1,AQI,58,58,42,49,57,71,57,27,,65,36,34,65,62,60,79,93,37,26,71,64,38,26,16,39,18,89,64,44,24,59,57,62,60,63
20190610,2,PM2.5,22,16,15,19,18,32,21,14,,25,13,16,20,23,24,68,64,21,11,51,42,19,9,8,12,30,63,65,18,5,21,27,21,18,85
20190610,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190610,2,PM10,77,78,69,67,80,117,71,54,,91,44,53,72,102,86,92,66,70,25,,66,38,28,18,18,,64,,40,63,78,72,91,71,92
20190610,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190610,2,AQI,64,64,60,59,65,84,61,52,,71,44,52,61,76,68,91,86,60,25,70,59,38,29,18,38,43,85,88,40,57,64,61,71,61,113
20190610,3,PM2.5,43,42,20,26,37,65,24,17,,23,12,15,15,23,56,66,65,26,9,51,33,33,8,7,11,,59,75,17,6,46,37,30,27,125
20190610,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190610,3,PM10,88,91,73,83,100,101,94,86,,74,36,55,78,108,98,70,68,57,27,,45,59,24,12,28,19,,,46,29,93,72,185,67,
20190610,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190610,3,AQI,69,71,62,67,75,88,72,68,,62,36,53,64,79,76,89,88,54,27,70,47,55,25,14,39,19,80,100,46,29,72,61,118,59,164
20190610,4,PM2.5,64,61,47,56,58,64,46,19,,23,11,24,14,29,61,59,68,34,20,46,29,49,13,9,11,20,61,73,20,12,60,66,64,98,111
20190610,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190610,4,PM10,91,94,92,96,110,78,122,55,,78,41,77,62,103,84,,,54,61,,,62,21,14,20,,,,50,34,82,75,159,,
20190610,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190610,4,AQI,86,83,71,76,80,86,86,53,,64,41,64,56,77,83,80,91,52,56,64,41,68,34,14,37,29,83,98,50,34,81,89,105,129,145
20190610,5,PM2.5,59,74,65,71,53,60,72,29,,44,38,63,20,63,64,55,64,22,39,38,24,39,9,9,11,2,66,73,22,15,68,71,73,130,93
20190610,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190610,5,PM10,71,76,92,80,73,61,97,70,,89,92,102,103,112,66,,,,68,,29,42,33,16,32,14,,,62,58,,,83,,
20190610,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190610,5,AQI,80,99,88,95,73,81,96,60,,70,71,85,77,85,86,75,86,31,59,54,34,55,35,16,35,14,89,98,56,54,91,95,98,171,123
