date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20210117,0,PM2.5,11,17,10,9,12,16,9,11,,5,7,9,8,8,11,10,11,5,11,11,8,10,9,10,5,9,10,10,41,31,9,6,14,10,10
20210117,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210117,0,PM10,37,29,29,28,45,47,43,64,,,34,42,38,31,24,33,37,49,41,26,28,24,67,53,42,25,69,37,50,57,31,20,28,33,36
20210117,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210117,0,AQI,37,29,29,28,45,47,43,57,,17,34,42,38,31,24,33,37,49,41,26,28,24,59,52,42,25,60,37,58,54,31,20,28,33,36
20210117,1,PM2.5,11,12,9,8,6,15,8,10,,7,9,6,10,9,12,10,8,4,11,11,8,10,9,6,12,7,15,12,25,30,10,9,11,11,9
20210117,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210117,1,PM10,51,46,47,40,55,52,49,59,,,61,41,37,37,31,42,32,50,40,20,26,22,81,45,52,28,47,35,41,57,40,28,37,48,52
20210117,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210117,1,AQI,51,46,47,40,53,51,49,55,,15,56,41,37,37,31,42,32,50,40,20,26,22,66,45,51,28,47,35,41,54,40,28,37,48,51
20210117,2,PM2.5,6,11,7,9,9,8,9,9,,7,8,9,9,8,11,10,10,4,10,10,8,9,10,6,11,7,11,14,34,25,10,6,12,10,7
20210117,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210117,2,PM10,42,41,44,45,50,48,39,46,,,44,41,51,35,35,46,33,51,41,25,27,25,57,47,48,28,42,38,35,59,40,22,31,58,51
20210117,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210117,2,AQI,42,41,44,45,50,48,39,46,,16,44,41,51,35,35,46,33,51,41,25,27,25,54,47,48,28,42,38,49,55,40,22,31,54,51
20210117,3,PM2.5,6,9,7,8,9,14,6,8,,4,7,8,13,8,10,9,8,6,10,10,6,12,9,5,10,8,13,11,37,24,9,5,9,12,7
20210117,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210117,3,PM10,37,33,41,40,45,45,34,45,,,36,35,40,33,33,45,33,42,33,20,29,25,44,44,42,31,41,45,45,61,46,25,24,68,40
20210117,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210117,3,AQI,37,33,41,40,45,45,34,45,,18,36,35,40,33,33,45,33,42,33,20,29,25,44,44,42,31,41,45,53,56,46,25,24,59,40
20210117,4,PM2.5,8,9,9,14,11,10,5,15,,10,11,8,23,8,10,10,9,6,10,10,9,13,10,10,15,10,14,11,43,24,9,7,12,10,7
20210117,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
