date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20210106,0,PM2.5,29,26,43,33,30,30,27,26,,33,24,33,36,32,30,24,18,13,23,,16,18,12,20,10,12,30,33,43,36,26,28,21,30,23
20210106,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210106,0,PM10,60,49,66,69,67,67,64,60,,,56,83,116,65,57,63,42,36,48,25,28,39,31,37,34,24,99,51,66,85,57,52,55,81,53
20210106,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210106,0,AQI,55,49,60,60,59,59,57,55,,47,53,67,83,58,54,57,42,36,48,25,28,39,31,37,34,24,75,51,60,68,54,51,53,66,52
20210106,1,PM2.5,24,28,43,29,20,24,25,26,,29,25,21,32,33,33,24,15,21,17,21,15,14,11,12,11,12,33,43,54,35,27,33,27,33,22
20210106,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210106,1,PM10,51,53,66,65,48,61,64,65,,,63,43,93,67,55,55,35,42,49,34,23,22,36,38,34,,113,82,75,89,60,53,56,95,79
20210106,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210106,1,AQI,51,52,60,58,48,56,57,58,,41,57,43,72,59,53,53,35,42,49,34,23,22,36,38,34,17,82,66,74,70,55,52,53,73,65
20210106,2,PM2.5,25,22,35,21,19,17,13,9,,18,17,16,18,26,29,26,16,13,19,23,13,11,9,10,24,6,35,31,58,35,28,22,15,22,18
20210106,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210106,2,PM10,53,58,56,56,57,55,64,75,,,78,92,73,69,58,54,39,51,88,34,34,19,41,37,40,13,137,68,91,76,56,47,56,84,76
20210106,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210106,2,AQI,52,54,53,53,54,53,57,63,,26,64,71,62,60,54,52,39,51,69,34,34,19,41,37,40,18,94,59,79,63,53,47,53,67,63
20210106,3,PM2.5,13,14,28,12,9,14,11,8,,12,16,19,16,15,15,22,16,9,18,11,8,8,8,11,24,7,27,33,37,37,19,13,23,12,13
20210106,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210106,3,PM10,73,72,75,68,71,66,69,64,,,84,116,80,100,64,70,30,57,101,36,43,25,36,42,49,17,71,58,93,95,60,56,61,81,54
20210106,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210106,3,AQI,62,61,63,59,61,58,60,57,,17,67,83,65,75,57,60,30,54,76,36,43,25,36,42,49,18,61,54,72,73,55,53,56,66,52
20210106,4,PM2.5,14,13,29,14,13,14,14,12,,14,15,16,16,14,14,19,9,10,17,8,10,8,9,9,14,8,17,30,24,44,11,10,8,13,12
20210106,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210106,4,PM10,85,74,69,80,81,74,82,80,,,88,123,80,82,64,59,29,67,106,29,37,41,41,45,80,29,46,73,87,93,69,59,105,100,67
20210106,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210106,4,AQI,68,62,60,65,66,62,66,65,,20,69,87,65,66,57,55,29,59,78,29,37,41,41,45,65,29,46,62,69,72,60,55,78,75,59
20210106,5,PM2.5,15,14,31,10,26,15,15,11,,14,13,18,15,14,15,14,12,10,14,10,8,8,8,13,9,8,13,20,26,27,12,13,23,14,12
20210106,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210106,5,PM10,88,123,126,90,112,113,119,89,,,111,121,153,92,96,97,17,79,78,67,51,43,106,56,92,42,42,86,81,68,92,82,131,127,101
20210106,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210106,5,AQI,69,87,88,70,81,82,85,70,,20,81,86,102,71,73,74,17,65,64,59,51,43,78,53,71,42,42,68,66,59,71,66,91,89,76
20210106,6,PM2.5,6,11,23,8,7,11,9,4,,9,10,13,11,13,12,13,10,8,10,9,3,7,6,8,8,4,10,9,27,11,12,11,15,10,10
20210106,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210106,6,PM10,79,112,90,93,79,93,70,87,,,93,81,298,93,128,178,38,59,81,69,72,63,60,42,73,13,97,225,116,86,53,70,61,129,108
