date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20210115,0,SO2,2,2,6,2,3,4,1,1,,4,6,2,1,3,1,2,3,2,3,1,2,4,3,3,3,1,1,2,3,1,4,5,2,3,4
20210115,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210115,0,NO2,46,49,47,52,56,51,56,43,,64,38,33,59,58,57,50,41,48,31,24,28,40,31,18,51,16,47,58,53,33,54,42,59,69,57
20210115,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210115,0,O3,9,3,9,5,3,9,1,2,,1,10,13,3,2,2,2,20,2,15,29,19,9,11,27,2,29,1,1,1,1,4,2,5,2,2
20210115,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210115,0,CO,1,1.1,1.4,1,1.1,1.1,1.3,1,,1.3,1.1,1,1,1.3,1.2,1,0.8,1.3,1,1.1,1,1.1,1.3,0.6,1.4,0.9,1,1,1.3,1.1,1,1,1.2,1.3,1.3
20210115,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210115,1,SO2,2,3,6,2,5,4,3,3,,4,5,2,1,1,3,2,5,1,3,3,2,4,3,3,3,1,1,2,2,1,4,5,2,3,5
20210115,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210115,1,NO2,48,50,56,58,52,54,57,39,,62,34,39,52,58,56,53,46,36,30,30,19,41,26,17,50,16,37,58,52,31,51,42,61,75,57
20210115,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210115,1,O3,5,6,1,2,4,6,1,2,,1,13,5,4,2,2,2,13,6,15,13,25,5,12,27,2,29,1,1,1,4,7,2,3,1,2
20210115,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210115,1,CO,1.1,1.1,1.3,1,1.3,1.2,1.3,1,,1.2,1.1,1,1.1,1.3,1.2,1,0.9,1,1.1,1.4,0.8,1,1.2,0.6,1.4,0.9,0.9,1.1,1.3,1.1,1,0.9,1.1,1.2,1.4
20210115,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210115,2,SO2,2,2,6,2,4,5,1,1,,3,1,1,1,1,3,3,2,3,1,3,2,4,3,4,4,3,1,4,2,3,4,4,2,4,10
