date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20210110,0,SO2,2,3,2,1,2,2,2,2,,2,2,2,2,2,4,3,2,2,1,1,3,3,5,3,3,3,1,4,4,1,1,6,3,2,3
20210110,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210110,0,NO2,8,7,2,7,8,6,7,4,,10,3,2,11,11,8,11,3,4,5,6,2,8,3,2,7,1,3,25,9,30,3,1,3,25,9
20210110,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210110,0,O3,63,67,64,64,66,71,64,70,,65,76,63,76,67,63,35,67,64,68,63,71,62,75,68,61,63,82,46,43,10,71,58,73,52,56
20210110,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210110,0,CO,0.1,0.1,0.1,0.2,0.1,,0.2,0.4,,,0.1,0.2,0.3,0.2,0.1,0.3,0.3,0.2,0.1,,0.2,0.2,0.2,0.2,0.3,0.1,0.2,0.2,0.5,0.5,0.2,0.1,0.2,0.3,0.2
20210110,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210110,1,SO2,2,3,1,1,2,2,2,2,,2,1,2,1,2,4,3,3,2,1,3,3,3,5,3,3,3,1,3,3,3,2,6,3,1,1
20210110,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210110,1,NO2,8,8,1,7,7,6,6,6,,11,3,3,9,8,7,17,7,2,5,6,1,10,3,2,3,2,6,6,2,30,4,1,2,18,8
20210110,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210110,1,O3,60,65,62,61,63,67,63,66,,62,75,61,77,67,62,31,61,66,67,58,70,54,74,68,61,59,72,64,62,7,69,52,70,55,54
20210110,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210110,1,CO,0.1,0.1,0.1,0.2,0.2,0.1,0.2,0.4,,,0.1,0.2,0.3,0.2,0.1,0.2,0.3,0.2,0.1,0.3,0.2,0.2,0.2,0.2,0.3,0.1,0.2,0.1,0.2,0.6,0.2,0.1,0.2,0.2,0.2
20210110,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210110,2,SO2,3,3,3,2,3,3,2,3,,2,1,2,2,1,2,1,2,4,1,3,1,1,2,2,3,2,1,2,3,1,1,5,2,1,2
20210110,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210110,2,NO2,9,8,1,7,10,7,6,7,,14,2,4,7,8,8,13,6,3,4,4,2,21,3,2,5,7,9,7,2,25,5,2,5,18,10
20210110,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210110,2,O3,58,62,60,59,59,63,63,64,,58,74,59,76,66,60,33,61,62,67,50,70,36,73,67,51,48,66,61,65,19,67,43,60,54,51
20210110,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210110,2,CO,0.2,0.1,0.2,0.2,0.2,0.1,0.2,0.4,,,0.1,0.2,0.3,0.1,0.1,0.2,0.3,0.2,0.1,0.3,0.2,0.3,0.2,0.2,0.3,0.2,0.3,0.1,0.2,0.5,0.2,0.1,0.2,0.2,0.2
20210110,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210110,3,SO2,3,3,3,2,2,3,2,3,,2,1,2,2,1,3,1,2,4,1,3,1,3,1,2,3,2,3,3,3,1,2,6,2,2,1
20210110,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210110,3,NO2,10,9,2,7,9,8,6,5,,13,2,2,7,10,9,16,5,3,4,4,2,29,4,2,9,8,9,11,2,20,6,1,7,22,9
20210110,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210110,3,O3,57,61,59,58,60,63,62,66,,59,74,61,76,63,59,30,62,61,66,55,69,28,70,66,46,47,67,56,63,34,65,46,59,52,52
20210110,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210110,3,CO,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,,0.2,0.1,0.2,0.2,0.1,0.2,0.2,0.2,0.2,0.1,0.2,0.1,0.3,0.1,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.2,0.2
20210110,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210110,4,SO2,2,4,4,3,2,3,3,4,,2,2,2,2,2,3,3,2,3,2,3,1,1,2,2,4,1,3,3,3,3,3,6,2,3,2
20210110,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210110,4,NO2,11,10,3,8,10,11,9,4,,15,3,1,7,12,10,16,5,2,4,4,2,25,4,2,8,5,8,11,,13,7,5,6,30,16
20210110,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210110,4,O3,53,59,58,56,55,58,58,60,,54,71,62,,56,56,28,61,58,66,52,68,29,67,65,43,48,70,53,62,36,62,48,,45,36
20210110,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210110,4,CO,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.2,,0.2,0.1,0.2,0.3,0.2,0.2,0.2,0.2,0.2,0.1,0.2,0.2,0.3,0.1,0.2,0.2,0.2,0.2,0.1,0.2,0.2,0.2,0.2,0.4,0.2,0.2
20210110,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210110,5,SO2,4,4,4,4,4,4,4,2,,3,1,2,2,2,4,3,2,3,2,3,1,3,3,3,4,1,3,3,1,3,4,7,3,4,2
20210110,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210110,5,NO2,12,9,6,8,10,10,12,2,,15,3,2,7,25,11,18,5,5,4,4,2,19,3,4,8,4,17,13,5,14,8,4,9,27,13
20210110,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210110,5,O3,54,60,57,57,57,61,53,64,,55,71,64,73,53,55,28,65,58,67,58,69,38,68,64,47,49,56,52,61,30,62,46,51,45,43
20210110,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210110,5,CO,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.2,,0.2,0.1,0.2,0.3,0.1,0.2,0.2,0.1,0.2,0.1,0.2,0.2,0.3,0.2,0.2,0.3,0.2,0.2,0.1,0.2,0.2,0.2,0.2,0.4,0.2,0.2
20210110,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210110,6,SO2,3,4,4,3,4,4,3,2,,3,1,2,2,2,4,1,2,4,1,3,2,1,5,4,4,1,3,3,2,3,3,6,2,3,2
20210110,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210110,6,NO2,12,10,7,8,12,10,14,1,,19,3,2,7,34,13,14,7,4,5,5,24,13,4,5,6,4,15,15,6,10,9,6,16,29,12
20210110,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210110,6,O3,53,61,57,58,56,62,52,65,,50,71,61,75,44,54,29,64,61,65,66,45,51,69,63,56,51,61,51,59,37,62,46,49,43,47
20210110,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210110,6,CO,0.2,0.3,0.3,0.2,0.2,0.2,0.2,0.2,,0.3,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.2,0.1,0.2,0.3,0.2,0.2,0.3,0.3,0.2,0.2,0.1,0.3,0.1,0.2,0.2,0.4,0.3,0.2
