date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20210123,23,PM2.5,92,82,103,90,124,88,104,108,111,86,106,101,84,92,84,94,93,68,74,79,71,50,78,101,104,72,62,81,66,77,94,111,100,106,97
20210123,23,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210123,23,PM10,103,83,113,93,149,103,105,,133,111,122,104,,,,,,,,89,81,,87,107,117,87,97,110,92,100,109,,101,121,104
20210123,23,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210123,23,AQI,122,109,135,119,163,117,137,142,145,114,139,133,112,122,112,124,123,92,99,105,95,69,104,133,137,97,84,108,89,103,124,145,132,139,128
