date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20210103,0,PM2.5,11,7,2,7,13,21,9,6,,4,7,6,26,14,13,14,6,4,5,3,5,5,5,4,14,7,27,63,101,76,5,7,16,5,21
20210103,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210103,0,PM10,17,18,12,14,15,43,13,12,,,35,20,81,,26,31,13,8,19,,19,19,11,,20,27,51,89,115,100,9,8,16,23,98
20210103,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210103,0,AQI,17,18,13,14,19,43,13,16,,19,35,20,66,21,26,31,16,19,19,19,19,19,19,20,20,27,51,85,133,101,16,23,23,23,74
20210103,1,PM2.5,11,11,5,11,4,14,1,9,,5,6,8,63,18,9,10,2,4,5,3,5,4,14,3,21,7,27,36,103,73,4,7,2,6,12
20210103,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210103,1,PM10,26,19,14,16,14,27,11,11,,,33,19,110,35,22,33,3,8,14,5,15,14,18,4,,11,47,74,,92,28,15,14,35,53
20210103,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210103,1,AQI,26,19,14,16,18,27,15,13,,16,33,19,85,35,27,33,18,18,17,20,15,15,20,19,30,15,47,62,135,98,28,21,20,35,52
20210103,2,PM2.5,11,11,3,10,9,4,4,2,,6,5,8,68,11,6,8,3,4,5,4,9,4,12,7,10,6,21,38,66,60,5,9,6,7,9
20210103,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210103,2,PM10,25,23,18,18,24,30,12,12,,,28,17,105,15,15,25,7,9,14,10,12,12,18,7,22,,42,,,87,35,17,16,32,54
20210103,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210103,2,AQI,25,24,18,18,24,30,16,14,,14,28,17,91,25,26,25,18,16,16,18,15,17,18,17,22,16,42,54,89,81,35,18,21,32,52
20210103,3,PM2.5,7,4,5,9,3,8,10,3,,15,5,11,54,8,6,5,4,6,4,3,7,4,10,11,9,5,20,24,45,82,6,5,5,7,9
20210103,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
