date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200822,0,PM2.5,28,25,27,26,23,29,24,26,,30,24,38,26,18,26,37,40,22,13,23,37,22,16,18,22,33,41,28,31,27,,23,26,17,17
20200822,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200822,0,PM10,55,48,56,55,52,52,57,36,,96,61,89,78,47,66,107,79,39,24,42,56,56,42,30,32,55,79,50,64,53,,61,59,57,52
20200822,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200822,0,AQI,53,48,53,53,51,51,54,37,,73,56,70,64,47,58,79,65,39,24,42,53,53,42,30,38,53,65,50,57,52,,56,55,54,51
20200822,1,PM2.5,30,29,29,22,30,27,27,28,,31,21,38,27,30,32,41,53,19,15,23,28,22,17,22,25,35,55,23,39,24,,29,39,20,24
20200822,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200822,1,PM10,57,53,65,59,56,66,58,40,,85,47,92,78,79,68,92,75,36,21,49,37,55,38,30,34,52,84,47,67,45,,69,63,57,65
20200822,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200822,1,AQI,54,52,58,55,53,58,54,40,,68,47,71,64,65,59,71,73,36,21,49,40,53,38,31,36,51,75,47,59,45,,60,57,54,64
20200822,2,PM2.5,45,43,34,35,36,43,33,30,,42,20,31,35,29,30,43,58,25,15,24,30,23,18,20,26,31,61,22,44,30,,43,36,34,37
20200822,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200822,2,PM10,78,77,71,64,67,87,60,41,,100,40,79,83,70,58,82,79,36,25,38,38,56,37,31,34,46,87,37,88,36,,82,72,78,92
20200822,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200822,2,AQI,64,64,61,57,59,69,55,43,,75,40,65,67,60,54,66,79,36,25,38,43,53,37,31,39,46,83,37,69,43,,66,61,64,71
