date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200102,0,SO2,7,2,15,9,24,7,13,2,,15,8,7,4,4,6,7,4,6,5,5,2,1,7,5,16,2,2,5,7,1,13,10,10,11,14
20200102,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200102,0,NO2,69,62,83,74,68,71,56,50,,83,61,57,73,67,83,68,53,53,56,55,28,47,57,53,63,25,44,73,20,40,80,68,56,71,76
20200102,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200102,0,O3,3,2,2,2,4,2,2,2,,2,3,2,2,1,2,2,6,3,1,1,16,1,3,1,4,21,2,2,2,1,1,2,3,2,2
20200102,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200102,0,CO,1.3,1.2,1.5,1.3,1.3,1.4,1,1.2,,1.4,0.8,1.1,1.3,1.8,1.1,1.1,0.7,0.9,1.1,1.2,0.7,0.9,2.6,1,1.5,0.6,1.5,1.4,1,0.9,1.3,1.3,1.4,1.5,1.4
20200102,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200102,1,SO2,8,3,15,11,19,9,11,2,,15,5,7,4,4,6,5,5,7,4,4,3,1,6,5,23,2,2,4,8,1,16,13,10,15,16
20200102,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200102,1,NO2,69,64,83,75,64,70,56,52,,77,58,54,70,74,87,65,56,53,55,54,28,48,57,47,64,27,38,67,18,40,79,61,56,73,78
20200102,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200102,1,O3,3,2,2,2,3,2,2,2,,2,3,2,2,2,2,2,4,3,1,2,15,1,2,1,6,18,2,1,4,1,1,2,3,2,2
20200102,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
