date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20201003,0,PM2.5,19,11,9,9,9,18,15,10,,12,3,6,,10,10,,14,7,3,6,9,9,11,3,5,3,18,10,16,12,7,8,16,10,12
20201003,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201003,0,PM10,44,20,32,20,42,39,36,44,,62,16,29,31,51,41,,34,18,22,12,17,31,41,16,12,10,69,33,68,19,32,28,62,66,73
20201003,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201003,0,AQI,44,20,32,20,42,39,36,44,,56,16,29,31,51,41,,34,18,22,12,17,31,41,16,14,10,60,33,59,19,32,28,56,58,62
20201003,1,PM2.5,22,9,12,8,14,14,16,6,,16,4,7,5,9,9,,13,5,3,5,10,9,10,4,5,2,14,14,20,11,4,5,29,8,17
20201003,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201003,1,PM10,33,17,33,19,36,46,29,20,,81,16,25,17,44,31,,22,,7,6,,26,27,7,9,10,64,38,68,13,36,20,60,57,87
20201003,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201003,1,AQI,33,17,33,24,36,46,29,20,,66,16,25,22,44,31,,22,12,13,8,14,26,27,9,15,10,57,38,59,16,36,20,55,54,69
20201003,2,PM2.5,29,8,12,17,14,17,12,6,,11,3,7,4,8,10,,12,4,2,4,5,8,11,1,5,5,16,12,17,7,5,8,31,11,17
20201003,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201003,2,PM10,68,19,34,31,45,67,24,22,,62,12,34,25,24,34,,34,14,9,8,6,35,33,,12,,48,46,68,16,30,24,83,69,139
20201003,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201003,2,AQI,59,19,34,31,45,59,24,22,,56,12,34,25,24,34,,34,14,11,9,10,35,33,10,18,9,48,46,59,16,30,24,67,60,95
20201003,3,PM2.5,21,8,13,17,6,15,10,7,,6,4,5,5,7,10,,14,2,4,5,2,6,9,2,4,6,19,12,17,7,7,9,28,12,16
20201003,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201003,3,PM10,24,18,31,36,43,53,29,22,,44,16,15,9,20,37,,30,8,6,6,4,27,28,12,,8,62,38,62,13,37,26,38,77,100
20201003,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201003,3,AQI,30,18,31,36,43,52,29,22,,44,16,15,16,21,37,,30,12,8,7,10,27,28,12,19,10,56,38,56,13,37,26,40,64,75
20201003,4,PM2.5,12,9,6,14,6,16,18,9,,7,3,7,5,7,11,,12,4,3,3,1,5,9,,6,1,23,9,28,4,9,9,5,10,16
20201003,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201003,4,PM10,17,24,22,37,15,43,41,26,,61,18,16,19,31,29,,30,5,7,,5,21,25,16,12,11,64,36,54,14,28,25,25,62,103
20201003,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201003,4,AQI,26,24,23,37,24,43,41,26,,56,18,16,19,31,29,,30,11,12,8,9,21,25,16,16,11,57,36,52,14,28,25,25,56,77
20201003,5,PM2.5,10,11,5,7,10,14,10,7,,13,3,8,5,9,12,,12,5,4,4,2,5,8,2,6,1,22,12,12,10,7,6,14,8,14
