date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200508,0,PM2.5,79,79,87,88,85,75,92,97,,104,60,128,117,89,78,80,82,92,129,75,101,74,104,104,129,95,74,74,75,117,82,79,96,88,84
20200508,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200508,0,PM10,,,,,,,,,,,76,,,,,,,,,,,78,109,,,,,,,,,,,,
20200508,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200508,0,AQI,105,105,115,116,113,100,121,128,,136,81,169,153,118,104,106,109,121,170,100,133,99,136,136,170,125,99,99,100,153,109,105,126,116,111
20200508,1,PM2.5,73,80,85,82,76,74,85,98,,84,43,106,91,77,75,95,76,89,123,81,100,70,101,95,119,98,79,81,59,118,80,75,91,82,92
20200508,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200508,1,PM10,,,,,,,,,,,50,,,,,,,,,,,72,,,,,,,,,,,,,
20200508,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200508,1,AQI,98,106,113,109,101,99,113,129,,111,60,139,120,103,100,125,101,118,161,108,131,94,133,125,156,129,105,108,80,154,106,100,120,109,121
20200508,2,PM2.5,78,78,73,77,79,80,70,87,,73,26,93,71,74,76,86,76,83,117,90,100,69,95,99,99,95,89,75,51,124,76,74,80,75,106
20200508,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200508,2,PM10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,
20200508,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200508,2,AQI,104,104,98,103,105,106,94,115,,98,37,123,95,99,101,114,101,110,153,119,131,93,125,130,130,125,118,100,70,163,101,99,106,100,139
20200508,3,PM2.5,70,70,72,71,78,75,70,75,,70,22,77,63,69,69,82,83,80,70,87,101,67,91,91,66,94,89,72,42,94,73,66,87,65,91
20200508,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200508,3,PM10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200508,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200508,3,AQI,94,94,96,95,104,100,94,100,,94,31,103,85,93,93,109,110,106,94,115,133,90,120,120,89,124,118,96,59,124,98,89,115,88,120
20200508,4,PM2.5,64,57,62,60,65,70,65,82,,61,18,70,56,61,67,84,74,83,51,83,105,67,89,84,46,89,84,70,43,52,63,55,76,61,88
20200508,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200508,4,PM10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200508,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
