date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200323,0,SO2,7,1,5,4,5,5,3,1,,6,3,3,4,5,4,5,3,2,3,1,3,3,1,3,1,1,4,5,4,1,1,7,3,6,14
20200323,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200323,0,NO2,41,25,64,43,85,32,56,58,,95,29,82,62,27,34,88,42,36,36,12,11,34,12,5,60,9,103,37,53,9,43,57,87,77,104
20200323,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200323,0,O3,54,50,36,46,19,67,34,14,,9,68,2,34,73,68,11,56,44,56,77,76,35,54,74,18,75,3,64,38,60,56,29,23,20,2
20200323,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200323,0,CO,0.6,0.4,0.5,0.5,0.6,0.4,0.5,0.7,,0.5,0.5,0.7,0.4,0.5,0.4,0.7,0.5,0.3,0.6,0.4,0.4,0.5,0.3,0.2,0.2,0.3,0.5,0.5,0.5,0.4,0.5,0.5,1,0.4,0.6
20200323,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200323,1,SO2,6,3,5,3,5,4,2,3,,5,5,3,3,4,4,6,2,1,3,1,3,3,1,3,1,1,2,4,4,1,3,5,2,6,11
20200323,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200323,1,NO2,62,30,45,52,89,47,66,59,,101,17,45,75,29,47,117,32,36,28,14,14,44,25,9,59,9,86,55,46,11,64,72,97,94,99
20200323,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200323,1,O3,36,33,61,29,17,43,23,4,,2,78,34,19,64,48,2,54,38,55,68,66,28,32,58,17,71,7,39,43,54,36,6,17,3,2
20200323,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200323,1,CO,0.8,0.5,0.6,0.5,0.6,0.5,0.6,0.6,,0.6,0.6,0.5,0.5,0.5,0.4,0.6,0.4,0.3,0.5,0.4,0.4,0.4,0.4,0.3,0.2,0.3,0.5,0.5,0.5,0.5,0.7,0.5,0.8,0.5,0.6
20200323,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200323,2,SO2,5,3,4,3,4,3,2,3,,4,4,2,2,4,5,5,2,1,2,3,3,3,1,3,3,1,2,3,5,1,3,5,2,4,10
20200323,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200323,2,NO2,67,39,42,71,80,65,69,65,,102,13,71,85,31,61,103,27,23,19,16,8,34,32,9,82,9,78,79,49,11,88,69,81,79,103
20200323,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200323,2,O3,27,21,54,12,18,21,16,2,,1,72,2,4,55,32,2,56,48,57,58,73,33,21,55,1,66,3,10,39,41,14,6,29,10,2
20200323,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
