date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20201227,0,SO2,9,2,10,9,7,15,8,4,,7,11,6,2,4,8,13,4,6,5,1,3,1,4,4,8,1,4,,9,1,13,7,5,12,15
20201227,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201227,0,NO2,74,68,68,74,72,84,65,68,,73,73,58,73,77,82,77,62,53,56,43,40,52,52,47,58,39,44,,79,56,71,47,71,85,45
20201227,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201227,0,O3,1,1,2,2,3,2,2,2,,1,1,2,1,2,2,2,3,4,1,6,8,2,4,7,2,11,1,,1,2,2,2,2,2,2
20201227,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201227,0,CO,1.8,2,1.5,2,1.7,2.3,1.6,2.1,,1.6,1,1.3,1.5,2,1.8,2.1,1.4,1.6,1.2,1.4,1.3,1.4,1.8,1.2,1.2,1.1,2.1,,2.3,1.7,1.7,1.9,1.9,2.4,2.8
20201227,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201227,1,SO2,7,2,9,6,7,14,7,2,,7,10,5,2,4,7,19,4,5,4,1,3,1,4,4,10,3,4,,8,1,12,8,5,14,27
20201227,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201227,1,NO2,70,67,69,78,76,83,66,52,,72,73,56,73,79,80,79,60,51,54,44,35,50,53,47,61,36,41,,79,55,73,39,65,84,31
20201227,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201227,1,O3,1,1,2,2,3,2,2,1,,1,1,1,1,2,1,2,3,4,1,4,10,2,4,5,2,11,1,,1,2,3,1,2,2,2
20201227,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201227,1,CO,1.8,1.8,1.6,2,1.7,2.4,1.9,1.9,,1.5,1,1.3,1.5,1.8,1.9,2.3,1.5,1.3,1.1,1.3,1.2,1.4,1.6,1.3,1.3,1.2,2.1,,2.3,1.6,1.9,1.7,1.8,2.2,3.1
20201227,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201227,2,SO2,8,2,7,5,7,11,3,2,,6,9,4,2,4,7,17,3,5,4,3,2,2,3,5,10,1,6,,8,1,9,6,5,11,24
20201227,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
