date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20201120,0,PM2.5,6,12,12,14,6,8,10,8,,8,6,11,,9,8,,4,8,7,6,3,4,9,8,11,3,17,15,5,24,10,8,12,8,8
20201120,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201120,0,PM10,20,17,16,15,18,17,19,18,,,15,22,18,18,18,,8,20,18,,9,,17,17,26,,26,25,13,,,14,,23,17
20201120,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201120,0,AQI,20,17,17,20,18,17,19,18,,13,17,22,18,18,18,8,16,20,18,16,18,19,17,17,26,20,26,25,16,34,16,15,17,23,17
20201120,1,PM2.5,6,12,8,9,5,10,7,8,,7,8,10,7,8,7,,5,8,6,3,2,2,10,12,14,2,18,12,10,16,9,6,2,7,8
20201120,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201120,1,PM10,18,17,19,18,17,19,14,19,,,23,23,27,18,19,,11,17,19,,10,,20,17,22,13,30,28,22,44,,16,17,21,15
20201120,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201120,1,AQI,18,17,19,18,17,19,14,19,,14,23,23,27,18,19,8,17,17,19,20,17,20,20,17,22,20,30,28,22,44,17,16,17,21,15
20201120,2,PM2.5,5,8,4,8,11,8,9,9,,9,8,9,7,8,7,,6,5,6,2,6,2,10,8,11,1,10,13,11,11,8,8,,6,8
20201120,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201120,2,PM10,17,15,16,16,17,14,17,15,,,28,21,27,17,16,,13,16,16,,10,5,17,17,28,,28,24,22,29,,11,,22,16
20201120,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201120,2,AQI,17,16,16,16,17,16,17,17,,15,28,21,27,17,16,8,17,16,18,21,17,20,17,17,28,19,28,24,22,29,17,16,,22,16
20201120,3,PM2.5,6,9,8,6,11,9,7,6,,7,5,7,6,7,7,,6,8,6,2,7,2,8,4,9,1,9,12,11,10,14,9,9,6,7
20201120,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201120,3,PM10,16,17,16,16,16,14,12,16,,,13,17,18,17,18,,11,16,12,5,8,15,17,16,24,19,34,26,21,23,,14,14,24,16
20201120,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201120,3,AQI,17,17,16,16,16,16,13,17,,13,18,17,18,17,18,7,18,16,19,21,17,18,17,17,24,19,34,26,21,23,20,16,14,24,16
20201120,4,PM2.5,6,5,9,9,8,6,8,8,,6,5,5,5,7,6,,5,7,6,2,2,3,8,5,10,2,9,9,8,13,15,5,9,6,7
20201120,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201120,4,PM10,12,12,10,10,14,13,15,10,,,10,12,19,11,13,,16,11,12,3,11,12,16,12,22,6,40,25,22,31,,9,,19,10
20201120,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201120,4,AQI,16,17,15,15,14,15,15,17,,15,15,15,19,14,15,7,17,14,18,21,16,18,16,17,22,18,40,25,22,31,21,16,13,19,13
20201120,5,PM2.5,10,8,5,8,5,9,6,9,,6,6,9,6,7,7,,3,8,6,2,4,4,9,5,10,1,9,7,7,11,13,7,11,6,6
20201120,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201120,5,PM10,11,,14,15,12,12,13,9,,,16,14,17,13,16,,10,9,12,,7,10,14,9,13,11,22,20,19,32,,10,12,14,18
20201120,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201120,5,AQI,16,17,15,15,14,16,14,17,,15,16,16,17,13,16,11,15,11,17,20,14,16,14,18,14,18,22,20,19,32,19,16,16,14,18
20201120,6,PM2.5,4,9,6,6,17,5,9,7,,5,6,8,6,7,6,,1,5,7,3,4,3,8,11,11,1,7,9,9,12,12,6,26,2,5
20201120,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201120,6,PM10,12,14,14,13,,8,14,11,,,17,15,20,13,14,,11,13,18,,5,8,9,11,14,2,21,22,15,24,,12,,17,16
20201120,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201120,6,AQI,17,16,14,14,24,18,14,14,,15,17,15,20,13,14,9,17,15,18,20,16,16,15,18,16,18,21,25,15,24,17,16,37,17,18
20201120,7,PM2.5,2,12,7,7,7,4,7,8,,4,6,8,6,7,5,,4,9,9,3,3,4,10,5,15,4,8,9,11,16,11,4,15,2,5
20201120,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201120,7,PM10,9,13,18,14,11,11,17,21,,,24,22,27,17,15,,12,15,20,8,9,15,18,12,21,13,23,31,28,35,,14,,17,15
20201120,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201120,7,AQI,18,17,18,15,16,18,17,21,,14,24,22,27,17,15,10,17,15,20,19,15,16,18,18,21,17,23,31,28,35,18,14,21,17,24
20201120,8,PM2.5,1,7,8,9,7,8,5,10,,8,7,10,8,7,6,,1,6,8,4,5,5,17,7,8,2,7,10,14,13,8,5,12,2,6
20201120,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201120,8,PM10,19,14,13,11,16,16,19,24,,,26,21,25,17,24,,16,15,22,13,21,12,30,15,21,5,42,29,31,38,,19,17,17,25
20201120,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201120,8,AQI,19,16,14,16,16,16,19,24,,13,26,21,25,17,24,9,16,15,22,18,21,15,30,18,21,18,42,29,31,38,16,19,19,17,26
20201120,9,PM2.5,9,6,5,7,11,12,12,9,,7,8,10,8,6,6,,2,3,8,4,5,4,20,10,13,2,8,9,6,13,10,7,19,2,5
20201120,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201120,9,PM10,15,15,18,17,23,17,34,22,,,23,27,28,18,26,,21,16,11,5,8,9,35,13,18,,25,40,36,30,,15,,20,26
20201120,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201120,9,AQI,16,17,18,17,23,17,34,22,,14,23,27,28,18,26,9,21,16,15,19,15,17,35,18,19,18,25,40,36,30,16,16,27,20,26
20201120,10,PM2.5,6,8,7,11,6,7,7,11,,7,8,11,9,7,7,1,2,7,9,4,8,4,18,9,14,2,4,5,9,11,9,7,16,2,5
20201120,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201120,10,PM10,17,18,14,15,19,12,21,21,,,23,25,19,20,20,15,9,11,11,8,11,,24,10,18,2,11,21,24,31,14,18,22,16,24
20201120,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201120,10,AQI,17,18,16,16,19,17,21,21,,16,23,25,19,20,20,15,19,17,16,20,15,19,26,19,20,19,18,21,24,31,19,18,23,16,24
20201120,11,PM2.5,9,9,6,11,5,5,1,9,,10,9,12,10,9,7,2,2,8,10,4,2,4,16,9,12,1,3,5,8,13,8,6,27,2,5
20201120,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
