date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200831,0,SO2,3,1,2,3,3,3,3,3,,3,2,2,3,3,1,3,2,3,3,3,3,2,3,3,1,1,1,1,3,3,,1,3,3,3
20200831,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200831,0,NO2,18,25,18,21,18,31,20,27,,31,26,23,22,29,30,23,28,22,33,14,21,5,9,1,9,3,16,36,18,15,,21,28,38,89
20200831,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200831,0,O3,77,71,100,82,79,52,95,36,,77,66,82,79,70,44,59,65,68,62,76,83,122,48,71,55,113,63,2,62,78,,68,71,61,14
20200831,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200831,0,CO,0.6,0.5,0.6,0.4,0.5,0.9,0.6,1,,0.7,0.7,0.6,,0.5,0.9,0.8,0.6,0.7,0.7,0.8,0.5,0.7,0.4,0.7,0.3,0.4,0.5,0.6,0.6,0.9,,0.4,0.3,0.5,1
20200831,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200831,1,SO2,3,1,2,3,3,3,3,3,,3,2,2,3,3,1,3,2,3,3,3,3,4,4,2,1,1,3,1,3,3,,1,3,3,5
20200831,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200831,1,NO2,18,28,20,21,14,45,23,19,,33,23,24,21,30,29,28,25,18,34,9,19,7,10,2,14,3,25,45,16,8,,20,24,36,90
20200831,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200831,1,O3,75,66,89,75,82,29,84,55,,69,64,69,75,61,36,44,59,52,62,78,73,106,53,64,53,100,41,2,56,88,,62,67,56,3
20200831,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200831,1,CO,0.6,0.5,0.6,0.5,0.5,1,0.7,1.1,,0.6,0.7,0.6,,0.6,1.1,0.8,0.5,0.7,0.8,0.8,0.5,0.7,0.5,0.6,0.3,0.5,0.5,0.7,0.7,0.8,,0.4,0.3,0.5,1
20200831,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200831,2,SO2,3,1,2,1,1,3,2,3,,3,2,3,1,3,1,3,1,3,3,1,1,1,6,3,2,3,1,3,3,3,,4,3,1,4
20200831,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200831,2,NO2,14,18,18,19,12,23,20,20,,23,16,20,21,25,47,33,22,7,20,6,11,8,16,2,22,3,20,45,18,6,,16,23,33,86
20200831,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200831,2,O3,82,71,86,68,86,60,78,44,,76,69,71,72,64,20,31,52,62,61,83,66,81,45,50,41,92,43,2,31,79,,55,56,56,1
20200831,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200831,2,CO,0.6,0.5,0.7,0.5,0.5,0.6,0.7,0.8,,0.7,0.7,0.7,,0.6,0.9,0.8,0.5,0.5,0.7,0.8,0.5,0.6,0.5,0.5,0.4,0.5,0.5,0.7,0.6,0.8,,0.4,0.3,0.5,0.9
20200831,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200831,3,SO2,3,3,1,3,3,3,1,3,,3,1,2,3,3,1,3,3,1,3,1,3,3,5,3,3,1,1,3,3,3,,4,3,1,4
20200831,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200831,3,NO2,11,14,14,19,18,45,31,36,,20,13,18,30,34,63,25,13,6,10,7,7,11,21,2,24,2,16,44,19,7,,17,18,28,79
20200831,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200831,3,O3,84,79,82,62,73,38,63,24,,66,63,72,52,50,1,35,56,47,58,75,61,70,38,40,41,83,46,1,26,67,,56,51,52,2
20200831,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200831,3,CO,0.7,0.6,0.9,0.6,0.6,0.8,0.7,0.8,,0.7,0.7,0.7,,0.6,0.8,0.7,0.5,0.3,0.5,0.8,0.5,0.6,0.4,0.4,0.2,0.5,0.6,0.7,0.5,0.7,,0.4,0.6,0.5,0.8
20200831,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200831,4,SO2,3,3,1,3,3,3,1,3,,3,1,1,3,3,2,3,3,1,3,3,3,3,7,4,1,3,3,3,3,3,,3,3,1,5
20200831,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200831,4,NO2,39,15,18,10,52,51,26,30,,14,10,18,17,33,46,31,12,7,18,6,7,10,21,2,26,1,17,41,28,6,,10,30,33,77
20200831,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200831,4,O3,21,44,71,68,14,14,53,19,,69,53,48,,50,23,17,49,44,46,66,50,60,41,46,38,73,34,5,11,68,,,,50,1
20200831,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
