date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20201001,0,PM2.5,33,36,34,33,34,27,30,28,,34,21,,,21,17,,27,31,21,19,29,25,26,22,30,26,32,31,25,33,34,37,42,34,24
20201001,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201001,0,PM10,37,40,46,52,49,43,43,40,,70,43,56,68,55,52,,55,42,40,46,60,41,38,38,39,44,96,94,54,68,44,42,48,70,48
20201001,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201001,0,AQI,47,51,49,51,49,43,43,40,,60,43,53,59,53,51,,53,44,40,46,55,41,38,38,43,44,73,72,52,59,49,53,59,60,48
20201001,1,PM2.5,34,35,31,30,27,31,29,33,,38,23,2,28,19,20,,32,30,23,23,33,28,26,22,37,27,32,32,44,36,32,31,22,27,22
20201001,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201001,1,PM10,44,48,52,52,50,54,46,47,,61,48,58,70,56,55,,54,45,44,48,61,44,42,43,52,45,86,53,50,79,50,47,51,63,66
20201001,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201001,1,AQI,49,50,51,51,50,52,46,47,,56,48,54,60,53,53,,52,45,44,48,56,44,42,43,53,45,68,52,61,65,50,47,51,57,58
20201001,2,PM2.5,31,31,33,30,31,33,34,27,,38,26,10,23,21,20,,28,29,23,27,31,27,24,28,30,32,36,33,35,39,29,26,29,28,25
20201001,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201001,2,PM10,45,49,54,53,59,52,49,49,,59,55,63,66,57,49,,58,34,46,45,64,46,27,35,,50,97,56,59,78,52,49,55,63,65
20201001,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201001,2,AQI,45,49,52,52,55,51,49,49,,55,53,57,58,54,49,,54,41,46,45,57,46,34,40,43,50,74,53,55,64,51,49,53,57,58
20201001,3,PM2.5,36,33,38,35,32,33,42,25,,38,24,3,26,22,19,,33,33,27,30,29,28,22,30,31,34,39,38,36,36,33,33,36,36,31
20201001,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201001,3,PM10,46,43,44,49,46,48,,,,55,40,45,56,55,55,,47,,35,50,35,34,,,,,80,66,60,48,46,36,37,65,61
20201001,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201001,3,AQI,51,47,54,50,46,48,59,36,,54,40,45,53,53,53,,47,47,39,50,41,40,31,43,44,49,65,58,55,51,47,47,51,58,56
20201001,4,PM2.5,37,31,37,31,37,35,38,26,,42,26,2,27,21,19,,41,29,26,32,36,33,19,30,28,41,43,37,30,30,41,30,25,40,33
20201001,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201001,4,PM10,,,,34,,,,,,,34,38,42,35,41,,,,34,36,,,22,,,,49,68,42,,,,31,48,47
20201001,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201001,4,AQI,53,44,53,44,53,50,54,37,,59,37,38,42,35,41,,58,41,37,46,51,47,27,43,40,58,60,59,43,43,58,43,36,56,47
20201001,5,PM2.5,35,33,37,31,31,38,40,26,,37,26,10,31,19,25,,46,31,28,31,43,31,17,31,20,38,48,31,30,41,45,32,47,39,39
20201001,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201001,5,PM10,35,,,34,38,42,,31,,,34,37,43,36,42,,,32,33,,43,,,,,,,41,36,,,,,,47
20201001,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201001,5,AQI,50,47,53,44,44,54,56,37,,53,37,37,44,36,42,,64,44,40,44,60,44,24,44,29,54,66,44,43,58,63,46,65,55,55
20201001,6,PM2.5,40,40,34,34,32,44,40,31,,42,26,7,30,20,27,,47,38,27,29,43,31,12,27,18,37,49,32,31,43,45,36,35,42,44
20201001,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
