date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200306,0,SO2,6,2,4,5,4,3,2,1,,6,5,2,2,1,2,2,6,2,2,6,5,1,2,3,1,3,7,4,3,1,13,7,1,4,5
20200306,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200306,0,NO2,67,81,64,75,75,70,49,50,,79,33,58,74,86,85,74,53,16,29,24,23,19,22,11,27,15,53,89,78,20,77,81,69,88,85
20200306,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200306,0,O3,12,2,15,4,15,10,33,4,,15,51,1,3,2,5,3,28,63,37,60,54,45,55,60,66,50,32,2,1,25,6,11,19,2,6
20200306,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200306,0,CO,0.8,1.1,0.7,0.9,0.8,0.8,0.9,0.7,,0.7,0.7,0.8,1.2,1.1,0.9,0.8,0.8,0.6,1.1,0.6,0.7,0.5,0.7,0.6,0.6,0.2,0.9,0.6,0.9,0.7,1,0.9,0.8,0.7,1
20200306,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200306,1,SO2,6,2,4,3,3,2,6,1,,6,4,2,2,1,2,2,6,2,2,5,5,1,2,3,2,3,7,3,4,1,13,7,1,3,6
20200306,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200306,1,NO2,68,75,67,74,79,74,70,51,,94,41,55,70,85,86,58,46,21,28,21,21,24,27,10,62,13,50,79,81,21,79,79,79,83,84
20200306,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200306,1,O3,9,1,7,2,6,5,16,4,,1,39,1,5,2,2,13,33,53,38,54,52,38,46,56,39,48,35,1,2,26,3,9,6,2,3
20200306,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200306,1,CO,0.8,1,0.9,1,0.8,0.8,1,0.8,,0.9,0.7,0.8,1.3,1.2,0.7,0.8,0.8,0.6,1.1,0.6,0.7,0.5,0.8,0.6,0.6,0.2,0.9,0.6,0.9,0.7,1,0.8,0.9,0.7,0.8
20200306,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200306,2,SO2,5,1,4,4,3,2,8,3,,4,2,3,2,1,2,2,3,1,2,5,2,3,3,1,4,1,5,2,2,3,4,4,1,2,3
20200306,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200306,2,NO2,71,67,75,75,70,65,71,49,,90,37,57,82,84,79,56,36,30,34,20,19,34,28,10,109,14,42,68,68,19,74,68,80,79,78
20200306,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200306,2,O3,5,5,2,1,9,6,11,3,,2,34,6,1,2,3,12,40,37,36,51,56,26,39,51,8,48,37,2,2,23,4,9,2,2,4
