date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200408,0,PM2.5,38,18,17,27,23,21,18,25,,17,10,,18,26,21,19,22,28,30,17,29,14,24,20,29,21,27,25,22,23,21,28,23,24,12
20200408,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200408,0,PM10,72,66,79,80,70,73,72,45,,90,63,85,76,77,61,79,81,87,102,39,88,86,94,61,101,91,76,59,53,92,60,63,72,77,76
20200408,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200408,0,AQI,61,58,65,65,60,62,61,45,,70,57,68,63,64,56,65,66,69,76,39,69,68,72,56,76,71,63,55,52,71,55,57,61,64,63
20200408,1,PM2.5,32,17,16,22,19,14,20,15,,20,11,,25,18,21,18,26,24,22,14,26,12,22,18,23,20,32,26,28,32,17,24,20,21,9
20200408,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200408,1,PM10,59,53,59,61,56,64,69,74,,95,59,82,73,74,57,82,67,89,90,41,72,61,82,54,76,77,64,62,57,96,48,35,56,71,78
20200408,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200408,1,AQI,55,52,55,56,53,57,60,62,,73,55,66,62,62,54,66,59,70,70,41,61,56,66,52,63,64,57,56,54,73,48,35,53,61,64
20200408,2,PM2.5,15,21,16,15,18,12,16,17,,21,12,,28,16,18,26,28,20,20,14,16,15,20,17,17,22,33,34,22,32,18,19,20,20,9
20200408,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200408,2,PM10,58,50,50,49,53,51,51,70,,70,55,81,66,49,61,75,56,71,77,42,66,64,78,52,77,65,55,68,72,89,45,49,43,55,67
20200408,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200408,2,AQI,54,50,50,49,52,51,51,60,,60,53,66,58,49,56,63,53,61,64,42,58,57,64,51,64,58,53,59,61,70,45,49,43,53,59
20200408,3,PM2.5,23,27,19,18,22,25,26,20,,17,13,,26,15,27,27,23,21,19,15,23,15,21,20,22,20,29,33,23,31,22,22,20,23,15
20200408,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200408,3,PM10,62,59,54,57,62,70,55,91,,60,56,54,68,51,69,63,49,61,72,58,61,57,82,62,73,63,52,55,74,77,55,44,45,66,76
20200408,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200408,3,AQI,56,55,52,54,56,60,53,71,,55,53,52,59,51,60,57,49,56,61,54,56,54,66,56,62,57,51,53,62,64,53,44,45,58,63
20200408,4,PM2.5,26,23,22,19,26,27,21,19,,24,13,,19,21,26,23,31,21,25,12,14,16,22,20,18,20,27,40,23,29,21,22,26,24,17
20200408,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200408,4,PM10,65,49,57,49,57,62,55,79,,64,50,53,60,60,61,57,52,55,71,82,57,55,82,58,61,54,48,55,60,78,50,38,60,59,74
20200408,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200408,4,AQI,58,49,54,49,54,56,53,65,,57,50,52,55,55,56,54,51,53,61,66,54,53,66,54,56,52,48,56,55,64,50,38,55,55,62
20200408,5,PM2.5,22,21,46,19,25,22,25,25,,39,13,,21,20,28,19,17,21,23,13,15,16,21,24,18,19,25,40,25,22,13,19,27,22,17
20200408,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200408,5,PM10,47,38,63,47,46,49,67,71,,52,53,59,64,58,57,55,52,49,71,46,54,56,84,55,55,52,48,70,56,70,43,34,52,53,58
20200408,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200408,5,AQI,47,38,64,47,46,49,59,61,,55,52,55,57,54,54,53,51,49,61,46,52,53,67,53,53,51,48,60,53,60,43,34,51,52,54
20200408,6,PM2.5,18,21,42,21,24,22,21,22,,21,16,,24,17,25,22,14,25,26,14,12,15,24,20,21,22,26,33,27,21,21,19,25,21,17
20200408,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200408,6,PM10,51,34,52,54,50,55,71,73,,65,65,62,63,52,53,67,53,54,67,37,51,59,81,51,56,58,48,66,57,59,43,39,49,51,69
20200408,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200408,6,AQI,51,34,59,52,50,53,61,62,,58,58,56,57,51,52,59,52,52,59,37,51,55,66,51,53,54,48,58,54,55,43,39,49,51,60
20200408,7,PM2.5,23,20,29,19,20,24,26,18,,81,18,,24,19,27,22,19,23,20,15,22,17,30,19,18,17,28,32,25,20,24,21,28,24,16
20200408,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200408,7,PM10,54,56,50,45,46,50,64,62,,,90,68,87,48,64,88,57,64,64,42,52,67,86,50,56,56,67,68,64,66,44,44,60,50,58
20200408,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200408,7,AQI,52,53,50,45,46,50,57,56,,108,70,59,69,48,57,69,54,57,57,42,51,59,68,50,53,53,59,59,57,58,44,44,55,50,54
20200408,8,PM2.5,22,21,24,23,23,18,34,26,,82,18,,26,20,23,21,21,21,25,14,22,20,34,25,17,18,34,40,36,31,24,25,28,24,14
20200408,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200408,8,PM10,44,56,53,50,51,45,60,60,,,86,76,89,62,68,58,58,75,70,34,73,71,89,62,54,63,77,90,83,87,46,45,62,69,54
20200408,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200408,8,AQI,44,53,52,50,51,45,55,55,,109,68,63,70,56,59,54,54,63,60,34,62,61,70,56,52,57,64,70,67,69,46,45,56,60,52
20200408,9,PM2.5,17,24,21,18,22,21,23,23,,26,20,29,31,27,22,22,19,26,23,12,16,21,27,21,17,24,30,32,29,22,8,23,26,19,10
20200408,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200408,9,PM10,52,46,49,56,59,48,65,53,,59,78,70,78,62,63,75,59,69,71,31,70,71,72,50,41,64,62,46,66,99,47,38,60,54,61
20200408,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200408,9,AQI,51,46,49,53,55,48,58,52,,55,64,60,64,56,57,63,55,60,61,31,60,61,61,50,41,57,56,46,58,75,47,38,55,52,56
20200408,10,PM2.5,20,38,21,19,21,21,21,13,,24,17,22,25,22,22,21,15,23,24,8,15,14,16,12,12,14,23,18,25,24,7,24,27,17,11
20200408,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200408,10,PM10,56,55,48,53,54,58,53,38,,59,62,54,65,46,58,66,48,59,71,30,57,38,53,33,27,42,32,49,53,81,48,43,53,60,64
20200408,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200408,10,AQI,53,54,48,52,52,54,52,38,,55,56,52,58,46,54,58,48,55,61,30,54,38,52,33,28,42,33,49,52,66,48,43,52,55,57
20200408,11,PM2.5,21,16,15,19,26,23,26,20,,22,13,21,16,16,18,16,8,22,20,14,11,12,12,11,,13,27,21,18,16,20,25,28,17,10
20200408,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200408,11,PM10,44,46,35,45,49,47,54,36,,52,40,40,36,23,54,45,32,49,52,36,32,32,50,34,46,29,,44,45,77,47,29,49,58,62
20200408,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200408,11,AQI,44,46,35,45,49,47,52,36,,51,40,40,36,23,52,45,32,49,51,36,32,32,50,34,46,29,39,44,45,64,47,36,49,54,56
20200408,12,PM2.5,15,17,25,20,13,,19,16,,23,13,18,,11,12,14,14,13,21,15,10,13,13,12,,15,13,16,19,12,19,28,24,17,9
20200408,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200408,12,PM10,34,44,45,44,37,13,39,16,,32,37,36,3,35,42,39,26,37,50,23,41,37,51,32,2,38,37,50,33,78,41,,47,64,52
20200408,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200408,12,AQI,34,44,45,44,37,20,39,23,,33,37,36,21,35,42,39,29,37,50,29,41,37,51,32,27,38,37,50,33,64,41,40,47,57,51
20200408,13,PM2.5,17,19,40,18,19,11,22,16,,19,13,18,10,13,17,14,15,11,18,13,14,12,14,13,11,16,21,10,,15,13,25,22,16,9
20200408,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200408,13,PM10,39,41,,41,37,43,29,49,,38,44,43,,39,40,51,43,44,52,53,41,38,52,38,34,45,44,57,,57,42,47,41,60,52
20200408,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200408,13,AQI,39,41,56,41,37,43,31,49,,38,44,43,27,39,40,51,43,44,51,52,41,38,51,38,34,45,44,54,23,54,42,47,41,55,51
20200408,14,PM2.5,16,13,43,14,17,13,18,20,,25,11,18,14,17,16,17,13,30,18,20,18,15,16,16,19,16,,2,,9,17,27,22,16,10
20200408,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200408,14,PM10,46,44,44,49,43,60,45,40,,55,42,40,38,36,41,60,49,57,56,68,48,45,63,44,47,42,,46,,51,47,,49,66,54
20200408,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200408,14,AQI,46,44,60,49,43,55,45,40,,53,42,40,38,36,41,55,49,54,53,59,48,45,57,44,47,42,31,46,23,51,47,39,49,58,52
20200408,15,PM2.5,17,18,37,19,22,17,17,17,,22,12,20,16,18,16,20,14,16,20,25,15,16,18,27,12,17,,11,12,14,16,26,23,17,12
20200408,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
