date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200327,0,SO2,3,3,2,3,1,2,3,1,,3,1,3,1,3,3,3,2,1,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,1
20200327,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200327,0,NO2,14,11,13,8,16,11,10,15,,13,6,5,9,14,12,6,6,17,7,1,9,4,3,4,55,3,19,21,6,4,11,14,20,23,13
20200327,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200327,0,O3,63,62,65,59,57,67,63,47,,60,68,68,75,70,65,63,68,54,77,76,65,73,108,80,18,76,54,47,64,67,55,62,57,52,59
20200327,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200327,0,CO,0.2,0.1,0.2,0.2,0.2,0.2,0.2,0.1,,0.2,0.2,0.1,0.3,0.3,0.3,0.1,0.3,0.2,0.2,0.2,0.2,0.2,3,0.4,0.8,0.1,0.2,0.2,0.1,0.2,0.2,0.2,0.4,0.4,0.2
20200327,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200327,1,SO2,2,3,3,1,3,1,1,1,,3,1,3,1,3,3,3,2,3,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,1
20200327,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200327,1,NO2,9,8,16,11,8,8,12,25,,17,7,5,9,10,9,7,7,8,10,1,7,4,4,4,60,3,13,24,6,3,9,13,20,16,10
20200327,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200327,1,O3,70,68,60,56,67,72,60,35,,53,61,67,74,72,70,60,67,66,71,77,66,73,106,79,10,78,59,44,63,66,59,64,61,56,62
20200327,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200327,1,CO,0.2,0.1,0.2,0.2,0.1,0.2,0.3,0.2,,0.3,0.3,0.2,0.3,0.4,0.3,0.1,0.3,0.2,0.2,0.2,0.1,0.2,3,0.3,0.9,0.1,0.2,0.2,0.1,0.3,0.1,0.2,0.4,0.4,0.2
20200327,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200327,2,SO2,2,3,3,1,3,1,1,1,,1,3,3,1,1,3,3,2,3,1,3,2,3,3,3,5,3,3,3,3,1,3,3,1,3,3
20200327,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200327,2,NO2,6,6,19,15,7,8,16,26,,21,10,7,9,13,7,11,7,2,15,2,3,4,3,4,60,3,9,31,7,3,7,12,27,23,9
20200327,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200327,2,O3,75,71,55,51,68,73,55,33,,47,53,62,73,66,73,56,65,77,60,80,70,73,105,82,9,78,65,38,60,58,60,66,50,48,66
20200327,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200327,2,CO,0.2,0.1,0.3,0.3,0.1,0.2,0.3,0.3,,0.4,0.2,0.2,0.3,0.4,0.3,0.1,0.3,0.1,0.3,0.2,0.1,0.2,3.1,0.3,1,0.1,0.2,0.2,0.1,0.2,0.1,0.2,0.5,0.4,0.2
20200327,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
