date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200517,0,SO2,1,3,3,3,3,3,2,3,,2,3,1,3,1,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,5,4,5,2,4
20200517,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200517,0,NO2,22,29,9,15,38,34,23,17,,37,15,18,29,15,34,74,19,11,34,52,8,9,5,4,48,4,48,58,21,20,39,18,71,68,80
20200517,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200517,0,O3,60,18,55,56,37,44,60,58,,51,73,58,66,68,42,2,63,55,59,8,61,68,86,71,40,76,2,1,47,22,41,8,4,16,2
20200517,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200517,0,CO,0.4,0.6,0.2,0.2,0.2,0.4,0.3,0.3,,0.2,0.1,0.3,0.5,0.3,0.5,0.7,0.2,0.2,0.2,1,0.2,0.3,0.2,0.1,0.2,0.2,0.9,0.6,0.3,0.6,0.4,0.5,0.8,0.4,0.8
20200517,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200517,1,SO2,1,3,3,3,3,3,3,3,,2,3,1,3,1,3,3,3,3,3,3,2,3,1,3,3,3,3,3,3,3,5,5,11,1,6
20200517,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200517,1,NO2,35,25,5,19,65,58,71,26,,87,16,43,25,22,34,53,29,11,70,50,6,28,12,6,64,9,43,52,11,18,67,12,70,66,81
20200517,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200517,1,O3,38,18,39,42,8,19,13,38,,2,71,21,71,54,42,19,41,51,13,5,60,35,71,61,24,60,2,2,68,17,8,2,2,16,1
20200517,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200517,1,CO,0.5,0.4,0.2,0.2,0.3,0.4,0.5,0.2,,0.2,0.2,0.4,0.5,0.3,0.4,0.4,0.3,0.3,0.2,1.1,0.2,0.4,0.2,0.1,0.2,0.3,0.8,0.6,0.1,0.6,0.4,0.5,0.8,0.4,0.5
20200517,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200517,2,SO2,3,3,3,3,3,1,1,1,,1,3,2,3,1,3,3,1,3,3,3,2,3,3,1,6,3,2,1,1,3,4,6,4,2,6
20200517,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200517,2,NO2,44,32,2,34,71,66,62,40,,87,21,65,35,19,31,51,47,11,56,38,5,47,21,8,89,6,48,51,11,14,58,11,61,81,67
20200517,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200517,2,O3,24,12,11,18,1,2,9,20,,2,65,3,58,56,41,17,23,49,15,13,59,2,53,60,5,62,2,2,61,19,10,2,2,1,1
20200517,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200517,2,CO,0.6,0.4,0.3,0.3,0.3,0.6,0.4,0.2,,0.2,0.2,0.4,0.5,0.3,0.3,0.3,0.3,0.2,0.2,0.8,0.1,0.5,0.2,0.1,0.3,0.2,0.7,0.6,0.1,0.6,0.4,0.4,0.8,0.4,0.6
20200517,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200517,3,SO2,3,3,3,3,3,1,1,3,,1,3,2,1,1,3,3,1,3,3,2,2,3,3,1,4,3,2,3,3,3,7,5,5,1,16
20200517,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200517,3,NO2,40,35,2,45,79,65,49,49,,85,32,59,39,22,38,58,57,7,28,27,6,44,45,8,86,4,46,41,23,14,54,14,61,69,85
20200517,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200517,3,O3,29,5,2,11,2,1,18,6,,2,46,2,48,58,47,9,19,56,43,25,57,2,29,57,1,62,2,2,38,18,12,2,2,1,1
20200517,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200517,3,CO,0.5,0.4,0.3,0.3,0.4,0.4,0.3,0.3,,0.3,0.2,0.2,0.5,0.3,0.2,0.4,0.2,0.1,0.2,0.5,0.1,0.3,0.2,0.1,0.2,0.2,0.6,0.6,0.2,0.5,0.4,0.3,0.5,0.3,0.5
20200517,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200517,4,SO2,1,3,3,3,3,1,1,1,,1,3,1,3,3,3,2,3,3,3,2,2,3,3,1,3,3,2,3,3,3,4,6,2,1,22
20200517,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200517,4,NO2,57,37,2,59,79,64,65,56,,78,28,41,60,38,62,58,63,11,25,24,5,43,53,9,78,4,47,38,34,12,51,17,68,57,89
20200517,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200517,4,O3,10,5,12,5,2,2,2,2,,1,49,28,,28,8,4,9,52,46,,54,2,14,48,5,55,2,2,30,20,,,,11,2
20200517,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200517,4,CO,0.5,0.4,0.3,0.3,0.3,0.4,0.3,0.3,,0.3,0.2,0.2,0.5,0.3,0.3,0.3,0.2,0.2,0.2,0.4,0.1,0.3,0.2,0.1,0.3,0.2,0.5,0.5,0.2,0.4,0.4,0.3,0.5,0.3,0.6
20200517,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200517,5,SO2,3,3,3,3,3,2,1,1,,1,3,1,3,3,3,1,1,1,3,2,2,3,3,1,4,3,1,1,3,3,4,6,1,3,19
20200517,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200517,5,NO2,65,39,2,52,73,72,57,53,,76,20,39,64,40,57,73,33,37,26,20,7,36,28,12,79,6,50,35,18,11,66,14,64,73,74
20200517,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200517,5,O3,1,5,18,5,2,2,2,2,,2,51,22,6,22,9,2,27,24,43,27,49,3,26,46,1,52,2,2,25,24,4,2,5,1,1
20200517,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200517,5,CO,0.5,0.3,0.2,0.3,0.3,0.4,0.3,0.4,,0.3,0.1,0.2,0.5,0.3,0.3,0.3,0.2,0.2,0.2,0.4,0.1,0.3,0.2,0.1,0.3,0.2,0.4,0.5,0.2,0.3,0.4,0.3,0.2,0.3,0.5
20200517,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200517,6,SO2,3,3,3,3,3,3,1,1,,3,3,1,3,3,3,1,1,1,3,2,1,3,3,1,3,3,1,2,3,3,4,5,2,2,13
20200517,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200517,6,NO2,64,39,2,57,71,70,55,48,,76,28,52,57,53,67,70,28,51,22,30,11,32,24,14,70,5,45,34,22,11,66,15,65,68,69
20200517,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200517,6,O3,3,4,5,2,1,2,4,2,,1,38,5,14,10,3,2,35,1,47,20,44,9,29,44,7,53,1,2,15,17,2,2,1,4,1
20200517,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200517,6,CO,0.5,0.3,0.2,0.2,0.3,0.4,0.3,0.3,,0.3,0.2,0.2,0.5,0.4,0.3,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.3,0.2,0.4,0.5,0.2,0.3,0.4,0.3,0.3,0.3,0.5
20200517,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200517,7,SO2,3,3,1,3,3,2,2,1,,3,3,1,3,3,1,1,1,1,3,2,1,3,3,2,2,3,1,1,3,3,4,5,3,2,11
20200517,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200517,7,NO2,57,46,2,56,59,60,53,42,,65,23,47,47,59,59,59,21,44,15,29,15,23,26,25,64,10,41,31,35,11,66,15,62,70,64
20200517,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200517,7,O3,8,4,4,3,2,2,3,3,,6,39,11,22,3,2,5,37,4,53,23,39,22,26,33,9,45,7,1,6,25,3,4,2,3,1
20200517,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200517,7,CO,0.5,0.4,0.3,0.3,0.3,0.4,0.3,0.4,,0.3,0.2,0.2,0.5,0.4,0.4,0.3,0.2,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.3,0.2,0.4,0.5,0.3,0.3,0.4,0.3,0.4,0.4,0.5
20200517,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200517,8,SO2,3,3,3,3,3,1,2,1,,3,3,1,1,3,1,2,1,1,3,2,2,3,1,3,4,3,1,1,1,3,5,5,2,2,6
20200517,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200517,8,NO2,53,58,2,53,47,49,49,44,,56,30,40,49,57,55,50,20,33,21,27,21,23,25,11,49,11,40,45,35,15,64,15,63,60,58
20200517,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200517,8,O3,14,7,14,9,14,7,5,7,,14,32,19,18,4,4,12,39,18,46,27,36,23,31,52,24,45,14,3,9,17,5,3,6,8,5
20200517,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200517,8,CO,0.5,0.4,0.3,0.3,0.3,0.3,0.4,0.4,,0.3,0.2,0.3,0.6,0.5,0.4,0.3,0.2,0.3,0.2,0.4,0.2,0.2,0.2,0.2,0.3,0.2,0.4,0.5,0.4,0.4,0.5,0.3,0.3,0.4,0.5
20200517,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
