date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200322,0,PM2.5,16,20,17,18,15,21,19,28,,22,14,22,18,14,22,24,32,34,23,22,30,22,10,10,12,34,33,31,23,21,10,20,16,15,12
20200322,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200322,0,PM10,69,76,69,66,80,71,72,188,,82,79,87,79,64,82,112,102,125,111,77,81,85,24,16,35,94,106,75,61,91,46,62,56,73,79
20200322,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200322,0,AQI,60,63,60,58,65,61,61,119,,66,65,69,65,57,66,81,76,88,81,64,66,68,24,18,35,72,78,63,56,71,46,56,53,62,65
20200322,1,PM2.5,14,17,12,13,16,16,16,15,,20,15,19,15,15,21,23,29,32,20,30,20,21,10,9,17,28,30,33,19,15,9,17,13,14,10
20200322,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200322,1,PM10,62,57,56,56,59,62,63,89,,68,67,81,66,57,72,88,90,104,97,70,68,81,22,31,35,89,104,68,62,74,44,56,42,64,64
20200322,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200322,1,AQI,56,54,53,53,55,56,57,70,,59,59,66,58,54,61,69,70,77,74,60,59,66,22,31,36,70,77,59,56,62,44,53,42,57,57
20200322,2,PM2.5,13,17,8,9,11,16,11,28,,15,14,19,15,16,19,24,33,26,22,26,23,21,9,13,15,29,33,42,21,16,7,14,14,13,8
20200322,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200322,2,PM10,43,44,40,41,45,43,46,108,,52,54,72,55,45,60,87,84,79,102,59,73,72,25,46,32,79,101,57,57,69,34,41,33,48,44
20200322,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
